Number	Time	Temperature
 35581	 1788188	60.0
 35582	 1788236	60.0
 35583	 1788286	60.0
 35584	 1788338	60.0
 35585	 1788386	60.0
 35586	 1788438	59.8
 35587	 1788486	59.8
 35588	 1788536	59.8
 35589	 1788588	59.8
 35590	 1788638	60.0
 35591	 1788686	60.0
 35592	 1788738	60.0
 35593	 1788788	60.0
 35594	 1788838	60.0
 35595	 1788886	60.0
 35596	 1788938	60.0
 35597	 1788986	60.0
 35598	 1789037	60.0
 35599	 1789088	60.0
 35600	 1789138	60.0
 35601	 1789188	60.0
 35602	 1789239	60.0
 35603	 1789288	60.0
 35604	 1789338	60.0
 35605	 1789386	60.0
 35606	 1789436	60.0
 35607	 1789488	60.0
 35608	 1789536	60.0
 35609	 1789588	60.0
 35610	 1789638	60.0
 35611	 1789688	59.8
 35612	 1789736	60.0
 35613	 1789788	59.8
 35614	 1789836	59.8
 35615	 1789888	59.8
 35616	 1789938	60.0
 35617	 1789988	59.8
 35618	 1790036	60.0
 35619	 1790088	60.0
 35620	 1790138	60.0
 35621	 1790188	60.0
 35622	 1790239	60.0
 35623	 1790288	60.0
 35624	 1790336	60.1
 35625	 1790388	60.0
 35626	 1790436	60.1
 35627	 1790486	60.1
 35628	 1790538	60.0
 35629	 1790586	60.1
 35630	 1790636	60.0
 35631	 1790688	60.0
 35632	 1790738	60.0
 35633	 1790788	60.0
 35634	 1790838	60.0
 35635	 1790887	60.0
 35636	 1790938	60.0
 35637	 1790988	60.0
 35638	 1791036	59.8
 35639	 1791086	60.0
 35640	 1791138	59.8
 35641	 1791188	59.8
 35642	 1791238	59.8
 35643	 1791288	59.8
 35644	 1791338	59.8
 35645	 1791386	59.8
 35646	 1791438	60.0
 35647	 1791488	60.0
 35648	 1791538	60.0
 35649	 1791588	60.0
 35650	 1791638	60.0
 35651	 1791686	60.0
 35652	 1791738	60.0
 35653	 1791788	60.0
 35654	 1791838	60.0
 35655	 1791888	60.0
 35656	 1791936	60.0
 35657	 1791986	60.0
 35658	 1792036	60.0
 35659	 1792088	60.0
 35660	 1792138	60.0
 35661	 1792188	59.8
 35662	 1792238	60.0
 35663	 1792286	60.0
 35664	 1792336	60.0
 35665	 1792386	59.8
 35666	 1792438	60.0
 35667	 1792488	60.0
 35668	 1792538	59.8
 35669	 1792589	60.0
 35670	 1792636	60.0
 35671	 1792688	60.0
 35672	 1792738	60.0
 35673	 1792789	60.0
 35674	 1792838	60.0
 35675	 1792888	60.0
 35676	 1792936	60.0
 35677	 1792986	60.0
 35678	 1793036	60.0
 35679	 1793086	60.0
 35680	 1793138	60.0
 35681	 1793186	60.0
 35682	 1793238	59.8
 35683	 1793288	59.8
 35684	 1793338	59.8
 35685	 1793388	59.8
 35686	 1793438	59.8
 35687	 1793488	59.8
 35688	 1793538	60.0
 35689	 1793586	59.8
 35690	 1793638	60.0
 35691	 1793686	60.0
 35692	 1793738	60.0
 35693	 1793786	60.0
 35694	 1793837	60.0
 35695	 1793888	60.0
 35696	 1793938	60.1
 35697	 1793988	60.1
 35698	 1794039	60.1
 35699	 1794088	60.1
 35700	 1794138	60.1
 35701	 1794186	60.1
 35702	 1794236	60.1
 35703	 1794286	60.1
 35704	 1794336	59.7
 35705	 1794388	60.0
 35706	 1794436	60.0
 35707	 1794488	60.0
 35708	 1794538	60.0
 35709	 1794586	59.8
 35710	 1794638	60.0
 35711	 1794688	60.0
 35712	 1794738	60.0
 35713	 1794788	59.8
 35714	 1794836	59.8
 35715	 1794888	59.8
 35716	 1794938	59.8
 35717	 1794986	59.8
 35718	 1795038	59.8
 35719	 1795086	60.0
 35720	 1795138	60.0
 35721	 1795188	60.0
 35722	 1795236	60.1
 35723	 1795286	60.1
 35724	 1795338	60.1
 35725	 1795386	60.1
 35726	 1795438	60.1
 35727	 1795489	60.1
 35728	 1795536	60.0
 35729	 1795586	60.1
 35730	 1795636	60.0
 35731	 1795686	60.0
 35732	 1795738	60.0
 35733	 1795788	59.7
 35734	 1795838	60.0
 35735	 1795888	59.8
 35736	 1795937	59.8
 35737	 1795988	59.8
 35738	 1796038	59.8
 35739	 1796088	59.8
 35740	 1796138	59.8
 35741	 1796188	59.8
 35742	 1796238	59.8
 35743	 1796286	59.8
 35744	 1796338	59.8
 35745	 1796388	59.8
 35746	 1796438	60.0
 35747	 1796488	60.0
 35748	 1796536	59.1
 35749	 1796586	60.0
 35750	 1796638	60.0
 35751	 1796688	59.7
 35752	 1796737	60.0
 35753	 1796788	60.0
 35754	 1796838	60.1
 35755	 1796888	60.0
 35756	 1796937	59.4
 35757	 1796986	60.0
 35758	 1797038	60.0
 35759	 1797086	60.0
 35760	 1797138	60.0
 35761	 1797186	60.0
 35762	 1797238	60.1
 35763	 1797288	60.0
 35764	 1797336	60.0
 35765	 1797388	60.0
 35766	 1797438	60.0
 35767	 1797486	60.0
 35768	 1797538	60.0
 35769	 1797586	60.0
 35770	 1797636	60.0
 35771	 1797686	60.0
 35772	 1797738	59.8
 35773	 1797786	60.0
 35774	 1797838	59.8
 35775	 1797886	59.8
 35776	 1797936	59.8
 35777	 1797986	59.8
 35778	 1798038	59.8
 35779	 1798086	60.0
 35780	 1798138	60.0
 35781	 1798188	60.0
 35782	 1798238	60.0
 35783	 1798288	60.0
 35784	 1798337	60.0
 35785	 1798388	60.0
 35786	 1798438	60.0
 35787	 1798486	60.0
 35788	 1798536	60.0
 35789	 1798588	60.0
 35790	 1798636	60.0
 35791	 1798688	60.0
 35792	 1798739	60.0
 35793	 1798788	60.0
 35794	 1798836	60.0
 35795	 1798886	60.0
 35796	 1798939	60.0
 35797	 1798988	59.8
 35798	 1799038	60.0
 35799	 1799088	59.8
 35800	 1799138	59.8
 35801	 1799188	59.8
 35802	 1799236	59.8
 35803	 1799288	60.0
 35804	 1799338	60.0
 35805	 1799388	60.0
 35806	 1799436	60.0
 35807	 1799488	60.0
 35808	 1799538	60.0
 35809	 1799588	60.0
 35810	 1799638	59.8
 35811	 1799688	60.0
 35812	 1799738	60.0
 35813	 1799788	60.0
 35814	 1799838	60.0
 35815	 1799886	60.0
 35816	 1799936	60.0
 35817	 1799988	60.0
 35818	 1800038	60.0
 35819	 1800086	59.7
 35820	 1800138	60.0
 35821	 1800189	60.0
 35822	 1800236	59.8
 35823	 1800286	59.8
 35824	 1800336	59.8
 35825	 1800386	59.8
 35826	 1800438	59.8
 35827	 1800486	59.8
 35828	 1800538	59.8
 35829	 1800589	59.8
 35830	 1800638	60.0
 35831	 1800688	60.0
 35832	 1800738	60.0
 35833	 1800789	60.0
 35834	 1800838	60.0
 35835	 1800886	60.0
 35836	 1800938	60.0
 35837	 1800986	60.0
 35838	 1801036	60.0
 35839	 1801088	60.0
 35840	 1801138	60.0
 35841	 1801188	60.0
 35842	 1801236	60.1
 35843	 1801288	60.1
 35844	 1801338	60.0
 35845	 1801386	60.1
 35846	 1801436	60.0
 35847	 1801488	60.0
 35848	 1801536	60.0
 35849	 1801588	60.0
 35850	 1801636	60.0
 35851	 1801688	60.0
 35852	 1801736	60.0
 35853	 1801788	60.0
 35854	 1801836	60.0
 35855	 1801888	60.0
 35856	 1801938	60.0
 35857	 1801988	60.0
 35858	 1802036	60.0
 35859	 1802086	60.0
 35860	 1802140	60.0
 35861	 1802186	60.0
 35862	 1802238	60.0
 35863	 1802287	60.0
 35864	 1802338	60.0
 35865	 1802386	59.8
 35866	 1802438	59.8
 35867	 1802486	59.5
 35868	 1802538	60.0
 35869	 1802588	59.8
 35870	 1802638	59.0
 35871	 1802688	60.0
 35872	 1802738	60.0
 35873	 1802788	60.0
 35874	 1802836	60.0
 35875	 1802886	60.0
 35876	 1802938	60.0
 35877	 1802988	60.0
 35878	 1803036	60.1
 35879	 1803088	60.1
 35880	 1803138	60.1
 35881	 1803188	60.1
 35882	 1803236	60.1
 35883	 1803286	60.1
 35884	 1803336	59.4
 35885	 1803388	60.0
 35886	 1803436	60.0
 35887	 1803486	60.0
 35888	 1803538	60.0
 35889	 1803588	60.0
 35890	 1803636	60.0
 35891	 1803688	59.8
 35892	 1803736	59.8
 35893	 1803786	59.8
 35894	 1803836	59.8
 35895	 1803888	59.8
 35896	 1803936	59.8
 35897	 1803986	59.8
 35898	 1804038	59.8
 35899	 1804086	60.0
 35900	 1804138	60.0
 35901	 1804188	60.0
 35902	 1804238	60.0
 35903	 1804288	60.0
 35904	 1804336	60.0
 35905	 1804388	60.0
 35906	 1804438	60.0
 35907	 1804486	60.0
 35908	 1804536	60.0
 35909	 1804587	60.0
 35910	 1804638	60.0
 35911	 1804688	60.0
 35912	 1804736	60.0
 35913	 1804788	60.0
 35914	 1804838	60.0
 35915	 1804888	60.0
 35916	 1804936	60.0
 35917	 1804988	60.0
 35918	 1805038	60.0
 35919	 1805088	60.0
 35920	 1805138	60.0
 35921	 1805188	59.8
 35922	 1805238	59.8
 35923	 1805288	60.0
 35924	 1805338	60.0
 35925	 1805389	60.0
 35926	 1805438	59.8
 35927	 1805486	60.0
 35928	 1805538	60.0
 35929	 1805589	60.0
 35930	 1805638	60.0
 35931	 1805688	60.0
 35932	 1805738	60.0
 35933	 1805786	60.0
 35934	 1805837	60.0
 35935	 1805886	60.0
 35936	 1805936	60.0
 35937	 1805986	60.0
 35938	 1806037	59.8
 35939	 1806088	60.0
 35940	 1806138	60.0
 35941	 1806186	60.0
 35942	 1806236	60.0
 35943	 1806286	59.8
 35944	 1806336	59.8
 35945	 1806386	60.0
 35946	 1806436	60.0
 35947	 1806488	60.0
 35948	 1806538	60.0
 35949	 1806588	60.0
 35950	 1806636	60.0
 35951	 1806686	60.0
 35952	 1806738	60.0
 35953	 1806788	60.0
 35954	 1806838	60.0
 35955	 1806887	60.0
 35956	 1806938	60.0
 35957	 1806986	60.0
 35958	 1807038	60.0
 35959	 1807088	60.0
 35960	 1807156	60.0
 35961	 1807186	60.0
 35962	 1807236	60.0
 35963	 1807288	59.8
 35964	 1807338	60.0
 35965	 1807388	59.8
 35966	 1807436	60.0
 35967	 1807486	60.0
 35968	 1807537	60.0
 35969	 1807586	60.0
 35970	 1807638	60.0
 35971	 1807686	60.0
 35972	 1807738	60.0
 35973	 1807786	60.0
 35974	 1807838	60.0
 35975	 1807886	60.0
 35976	 1807938	60.0
 35977	 1807986	60.0
 35978	 1808036	60.0
 35979	 1808089	60.0
 35980	 1808156	60.0
 35981	 1808188	60.0
 35982	 1808239	60.0
 35983	 1808286	60.0
 35984	 1808338	60.0
 35985	 1808388	60.0
 35986	 1808436	60.0
 35987	 1808486	59.8
 35988	 1808538	60.0
 35989	 1808586	60.0
 35990	 1808638	59.8
 35991	 1808688	60.0
 35992	 1808736	59.8
 35993	 1808788	59.8
 35994	 1808839	60.0
 35995	 1808886	60.0
 35996	 1808937	59.8
 35997	 1808986	60.0
 35998	 1809039	60.0
 35999	 1809088	59.5
 36000	 1809156	60.0
 36001	 1809188	60.0
 36002	 1809239	60.0
 36003	 1809286	60.0
 36004	 1809339	60.0
 36005	 1809388	60.0
 36006	 1809438	60.0
 36007	 1809488	60.0
 36008	 1809538	60.0
 36009	 1809588	60.0
 36010	 1809636	60.0
 36011	 1809688	59.5
 36012	 1809738	60.0
 36013	 1809788	59.8
 36014	 1809836	59.8
 36015	 1809888	60.0
 36016	 1809936	59.8
 36017	 1809986	60.0
 36018	 1810036	59.8
 36019	 1810086	59.8
 36020	 1810156	60.0
 36021	 1810188	60.0
 36022	 1810236	59.8
 36023	 1810288	60.0
 36024	 1810338	60.0
 36025	 1810386	60.0
 36026	 1810438	60.0
 36027	 1810486	59.8
 36028	 1810536	60.0
 36029	 1810586	59.8
 36030	 1810638	60.0
 36031	 1810686	60.0
 36032	 1810736	60.0
 36033	 1810788	60.0
 36034	 1810837	60.0
 36035	 1810888	60.0
 36036	 1810936	60.0
 36037	 1810986	60.0
 36038	 1811036	60.0
 36039	 1811089	60.0
 36040	 1811156	60.0
 36041	 1811198	60.0
 36042	 1811242	60.0
 36043	 1811290	60.0
 36044	 1811338	60.0
 36045	 1811386	59.8
 36046	 1811438	60.0
 36047	 1811487	59.8
 36048	 1811536	60.0
 36049	 1811586	59.8
 36050	 1811636	60.0
 36051	 1811689	59.8
 36052	 1811738	60.0
 36053	 1811786	60.0
 36054	 1811838	60.0
 36055	 1811886	60.0
 36056	 1811938	60.0
 36057	 1811986	60.0
 36058	 1812036	60.0
 36059	 1812088	60.0
 36060	 1812156	60.1
 36061	 1812186	60.0
 36062	 1812236	60.0
 36063	 1812286	60.0
 36064	 1812336	60.0
 36065	 1812386	60.0
 36066	 1812436	60.0
 36067	 1812486	60.0
 36068	 1812536	59.8
 36069	 1812588	60.0
 36070	 1812638	60.0
 36071	 1812688	59.8
 36072	 1812736	59.8
 36073	 1812786	59.8
 36074	 1812838	59.8
 36075	 1812885	59.8
 36076	 1812936	59.8
 36077	 1812986	59.5
 36078	 1813035	60.0
 36079	 1813088	60.0
 36080	 1813156	60.0
 36081	 1813188	60.0
 36082	 1813236	60.1
 36083	 1813286	60.1
 36084	 1813338	60.1
 36085	 1813388	60.1
 36086	 1813436	60.1
 36087	 1813486	60.1
 36088	 1813536	60.1
 36089	 1813588	60.0
 36090	 1813636	60.0
 36091	 1813688	60.0
 36092	 1813736	60.0
 36093	 1813786	60.0
 36094	 1813836	60.0
 36095	 1813888	60.0
 36096	 1813936	59.8
 36097	 1813987	59.8
 36098	 1814036	59.8
 36099	 1814088	59.8
 36100	 1814156	59.8
 36101	 1814186	59.8
 36102	 1814236	60.0
 36103	 1814288	59.8
 36104	 1814336	60.0
 36105	 1814388	60.0
 36106	 1814436	60.0
 36107	 1814486	59.7
 36108	 1814536	60.1
 36109	 1814586	60.1
 36110	 1814636	60.0
 36111	 1814686	60.0
 36112	 1814736	60.1
 36113	 1814786	60.0
 36114	 1814836	60.0
 36115	 1814888	60.0
 36116	 1814936	60.0
 36117	 1814988	60.0
 36118	 1815036	60.0
 36119	 1815088	60.0
 36120	 1815156	60.0
 36121	 1815186	59.8
 36122	 1815236	59.8
 36123	 1815286	59.8
 36124	 1815336	59.8
 36125	 1815388	59.8
 36126	 1815436	59.8
 36127	 1815488	60.0
 36128	 1815538	60.0
 36129	 1815586	60.0
 36130	 1815638	60.0
 36131	 1815688	60.0
 36132	 1815738	60.0
 36133	 1815787	60.0
 36134	 1815838	60.0
 36135	 1815888	60.0
 36136	 1815938	60.0
 36137	 1815987	60.0
 36138	 1816038	60.0
 36139	 1816086	60.0
 36140	 1816156	60.0
 36141	 1816196	60.0
 36142	 1816242	60.0
 36143	 1816288	60.0
 36144	 1816338	60.0
 36145	 1816386	60.0
 36146	 1816436	60.0
 36147	 1816486	60.0
 36148	 1816536	60.0
 36149	 1816588	59.4
 36150	 1816638	60.0
 36151	 1816688	60.0
 36152	 1816736	60.0
 36153	 1816786	60.0
 36154	 1816839	60.0
 36155	 1816886	60.0
 36156	 1816936	60.0
 36157	 1816986	60.0
 36158	 1817038	60.0
 36159	 1817088	60.0
 36160	 1817156	60.0
 36161	 1817188	60.0
 36162	 1817236	60.0
 36163	 1817288	60.0
 36164	 1817338	60.0
 36165	 1817386	60.0
 36166	 1817436	60.0
 36167	 1817486	60.0
 36168	 1817538	60.0
 36169	 1817586	60.0
 36170	 1817638	60.0
 36171	 1817686	60.0
 36172	 1817738	60.0
 36173	 1817788	60.0
 36174	 1817836	60.0
 36175	 1817888	60.0
 36176	 1817937	59.8
 36177	 1817988	59.5
 36178	 1818036	59.8
 36179	 1818086	59.7
 36180	 1818138	60.0
 36181	 1818188	59.8
 36182	 1818238	59.8
 36183	 1818286	60.0
 36184	 1818336	60.0
 36185	 1818388	59.5
 36186	 1818436	60.0
 36187	 1818488	60.0
 36188	 1818536	60.1
 36189	 1818586	60.1
 36190	 1818636	60.0
 36191	 1818686	60.1
 36192	 1818736	60.1
 36193	 1818788	60.1
 36194	 1818838	60.0
 36195	 1818886	60.0
 36196	 1818938	60.0
 36197	 1818986	60.0
 36198	 1819038	60.0
 36199	 1819088	60.0
 36200	 1819138	60.0
 36201	 1819189	59.8
 36202	 1819238	59.8
 36203	 1819286	59.8
 36204	 1819336	59.8
 36205	 1819388	59.8
 36206	 1819438	59.8
 36207	 1819488	59.8
 36208	 1819536	60.0
 36209	 1819588	60.0
 36210	 1819636	60.0
 36211	 1819688	60.0
 36212	 1819736	60.0
 36213	 1819786	60.0
 36214	 1819836	60.0
 36215	 1819886	60.0
 36216	 1819938	60.0
 36217	 1819986	60.0
 36218	 1820036	60.0
 36219	 1820088	60.0
 36220	 1820138	60.0
 36221	 1820186	60.0
 36222	 1820238	60.0
 36223	 1820288	60.0
 36224	 1820336	60.0
 36225	 1820386	60.1
 36226	 1820436	60.2
 36227	 1820486	60.5
 36228	 1820538	60.8
 36229	 1820586	61.3
 36230	 1820637	61.8
 36231	 1820686	62.2
 36232	 1820736	62.9
 36233	 1820786	64.1
 36234	 1820838	64.8
 36235	 1820886	65.4
 36236	 1820938	66.1
 36237	 1820986	66.8
 36238	 1821036	67.5
 36239	 1821088	68.1
 36240	 1821138	68.9
 36241	 1821186	69.5
 36242	 1821239	70.2
 36243	 1821286	70.8
 36244	 1821336	71.5
 36245	 1821386	72.2
 36246	 1821436	73.3
 36247	 1821486	74.0
 36248	 1821538	74.5
 36249	 1821586	75.1
 36250	 1821638	75.8
 36251	 1821688	76.2
 36252	 1821736	76.8
 36253	 1821788	77.3
 36254	 1821838	77.7
 36255	 1821888	78.3
 36256	 1821936	78.9
 36257	 1821986	79.7
 36258	 1822036	80.0
 36259	 1822086	80.6
 36260	 1822138	81.2
 36261	 1822186	81.4
 36262	 1822238	81.9
 36263	 1822286	82.3
 36264	 1822336	82.6
 36265	 1822387	83.1
 36266	 1822436	83.5
 36267	 1822486	83.8
 36268	 1822536	84.2
 36269	 1822586	84.7
 36270	 1822636	85.4
 36271	 1822686	85.7
 36272	 1822737	85.9
 36273	 1822788	86.3
 36274	 1822836	86.5
 36275	 1822886	86.9
 36276	 1822936	87.2
 36277	 1822986	87.5
 36278	 1823036	87.8
 36279	 1823088	88.3
 36280	 1823138	88.5
 36281	 1823187	88.8
 36282	 1823238	89.3
 36283	 1823286	89.6
 36284	 1823336	89.9
 36285	 1823388	90.2
 36286	 1823436	90.4
 36287	 1823488	90.7
 36288	 1823536	91.0
 36289	 1823586	91.3
 36290	 1823636	91.4
 36291	 1823686	91.8
 36292	 1823738	91.9
 36293	 1823786	92.2
 36294	 1823838	92.5
 36295	 1823886	92.9
 36296	 1823938	93.1
 36297	 1823986	93.3
 36298	 1824038	93.6
 36299	 1824086	93.7
 36300	 1824138	94.1
 36301	 1824186	94.1
 36302	 1824237	94.4
 36303	 1824288	94.5
 36304	 1824336	94.7
 36305	 1824386	94.9
 36306	 1824438	95.0
 36307	 1824488	95.0
 36308	 1824538	95.2
 36309	 1824588	95.2
 36310	 1824638	95.0
 36311	 1824686	95.0
 36312	 1824736	94.9
 36313	 1824788	94.7
 36314	 1824838	94.7
 36315	 1824886	94.5
 36316	 1824936	94.4
 36317	 1824986	94.2
 36318	 1825037	94.1
 36319	 1825086	94.1
 36320	 1825138	93.9
 36321	 1825186	93.9
 36322	 1825237	93.9
 36323	 1825286	93.9
 36324	 1825338	94.1
 36325	 1825386	94.2
 36326	 1825436	94.4
 36327	 1825488	94.4
 36328	 1825536	94.5
 36329	 1825588	94.7
 36330	 1825637	94.9
 36331	 1825686	94.9
 36332	 1825736	95.0
 36333	 1825786	95.0
 36334	 1825837	95.0
 36335	 1825888	95.0
 36336	 1825938	95.0
 36337	 1825986	94.7
 36338	 1826037	94.9
 36339	 1826086	94.9
 36340	 1826138	94.7
 36341	 1826186	94.7
 36342	 1826236	94.5
 36343	 1826286	94.5
 36344	 1826338	94.4
 36345	 1826386	94.4
 36346	 1826437	94.4
 36347	 1826488	94.4
 36348	 1826536	94.4
 36349	 1826588	94.4
 36350	 1826638	94.4
 36351	 1826688	94.4
 36352	 1826736	94.4
 36353	 1826786	94.5
 36354	 1826836	94.5
 36355	 1826886	94.5
 36356	 1826936	94.7
 36357	 1826986	94.9
 36358	 1827039	94.9
 36359	 1827088	95.0
 36360	 1827138	95.0
 36361	 1827186	95.0
 36362	 1827236	95.0
 36363	 1827288	95.0
 36364	 1827336	95.0
 36365	 1827388	95.0
 36366	 1827436	94.9
 36367	 1827486	94.9
 36368	 1827538	94.7
 36369	 1827588	94.7
 36370	 1827638	94.5
 36371	 1827686	94.5
 36372	 1827736	94.5
 36373	 1827786	94.5
 36374	 1827838	94.5
 36375	 1827886	94.5
 36376	 1827937	94.5
 36377	 1827986	94.7
 36378	 1828038	94.7
 36379	 1828086	94.7
 36380	 1828138	94.9
 36381	 1828186	94.9
 36382	 1828238	94.9
 36383	 1828288	94.9
 36384	 1828336	94.9
 36385	 1828386	95.0
 36386	 1828436	95.0
 36387	 1828486	95.0
 36388	 1828538	95.0
 36389	 1828586	95.0
 36390	 1828636	95.0
 36391	 1828686	95.0
 36392	 1828738	94.9
 36393	 1828788	94.7
 36394	 1828836	94.9
 36395	 1828886	94.7
 36396	 1828936	94.9
 36397	 1828986	94.7
 36398	 1829036	94.7
 36399	 1829088	94.7
 36400	 1829138	94.7
 36401	 1829186	94.7
 36402	 1829238	94.7
 36403	 1829286	94.9
 36404	 1829338	94.9
 36405	 1829386	94.9
 36406	 1829436	94.9
 36407	 1829486	94.9
 36408	 1829536	95.0
 36409	 1829586	95.0
 36410	 1829638	94.9
 36411	 1829686	95.0
 36412	 1829736	94.9
 36413	 1829786	95.0
 36414	 1829838	94.9
 36415	 1829886	95.0
 36416	 1829938	94.9
 36417	 1829986	94.9
 36418	 1830038	94.9
 36419	 1830086	94.9
 36420	 1830138	94.9
 36421	 1830186	94.9
 36422	 1830236	94.9
 36423	 1830286	94.9
 36424	 1830336	94.9
 36425	 1830386	94.9
 36426	 1830439	94.9
 36427	 1830488	95.0
 36428	 1830536	95.0
 36429	 1830586	95.0
 36430	 1830636	95.0
 36431	 1830686	95.0
 36432	 1830736	95.0
 36433	 1830786	95.0
 36434	 1830836	95.0
 36435	 1830888	95.0
 36436	 1830936	94.5
 36437	 1830988	95.0
 36438	 1831036	95.0
 36439	 1831087	95.0
 36440	 1831138	94.9
 36441	 1831186	95.0
 36442	 1831236	95.0
 36443	 1831288	95.0
 36444	 1831338	95.0
 36445	 1831388	95.0
 36446	 1831436	95.0
 36447	 1831486	95.0
 36448	 1831536	95.0
 36449	 1831588	95.0
 36450	 1831636	95.0
 36451	 1831686	95.0
 36452	 1831736	95.0
 36453	 1831786	95.0
 36454	 1831836	95.0
 36455	 1831887	95.0
 36456	 1831936	95.0
 36457	 1831986	95.0
 36458	 1832036	95.2
 36459	 1832086	95.0
 36460	 1832138	95.2
 36461	 1832186	95.2
 36462	 1832236	95.2
 36463	 1832286	95.2
 36464	 1832338	95.2
 36465	 1832388	95.2
 36466	 1832436	95.2
 36467	 1832486	95.0
 36468	 1832537	95.0
 36469	 1832586	95.0
 36470	 1832638	95.0
 36471	 1832686	95.0
 36472	 1832736	95.0
 36473	 1832786	95.0
 36474	 1832836	95.0
 36475	 1832886	95.0
 36476	 1832936	95.0
 36477	 1832986	95.0
 36478	 1833038	95.0
 36479	 1833086	95.0
 36480	 1833138	95.2
 36481	 1833188	95.2
 36482	 1833236	95.2
 36483	 1833286	95.2
 36484	 1833336	95.2
 36485	 1833388	95.2
 36486	 1833436	95.2
 36487	 1833486	95.2
 36488	 1833538	95.2
 36489	 1833588	95.2
 36490	 1833636	95.2
 36491	 1833686	95.0
 36492	 1833736	95.0
 36493	 1833786	95.0
 36494	 1833836	95.0
 36495	 1833888	95.0
 36496	 1833936	95.0
 36497	 1833986	95.0
 36498	 1834036	95.0
 36499	 1834087	95.0
 36500	 1834138	94.5
 36501	 1834187	95.2
 36502	 1834238	95.2
 36503	 1834288	95.2
 36504	 1834339	95.2
 36505	 1834388	95.2
 36506	 1834436	95.2
 36507	 1834488	95.2
 36508	 1834536	95.2
 36509	 1834586	95.2
 36510	 1834636	95.2
 36511	 1834688	95.2
 36512	 1834736	95.2
 36513	 1834788	95.0
 36514	 1834836	95.0
 36515	 1834888	94.9
 36516	 1834936	95.0
 36517	 1834987	95.0
 36518	 1835036	95.0
 36519	 1835086	95.0
 36520	 1835138	95.0
 36521	 1835186	95.0
 36522	 1835236	95.2
 36523	 1835286	95.0
 36524	 1835338	95.2
 36525	 1835388	95.2
 36526	 1835436	95.2
 36527	 1835486	95.4
 36528	 1835536	95.2
 36529	 1835587	95.4
 36530	 1835636	95.4
 36531	 1835688	95.4
 36532	 1835736	95.2
 36533	 1835786	95.2
 36534	 1835836	95.2
 36535	 1835886	95.2
 36536	 1835938	95.2
 36537	 1835986	95.2
 36538	 1836038	95.2
 36539	 1836088	95.0
 36540	 1836138	95.0
 36541	 1836188	95.0
 36542	 1836237	95.0
 36543	 1836288	95.0
 36544	 1836338	95.0
 36545	 1836386	95.0
 36546	 1836436	95.2
 36547	 1836488	95.2
 36548	 1836536	95.2
 36549	 1836588	95.2
 36550	 1836636	95.2
 36551	 1836688	95.2
 36552	 1836736	95.4
 36553	 1836788	95.4
 36554	 1836836	95.4
 36555	 1836889	95.2
 36556	 1836936	95.4
 36557	 1836986	95.2
 36558	 1837038	95.2
 36559	 1837087	95.2
 36560	 1837138	95.2
 36561	 1837186	95.2
 36562	 1837236	95.0
 36563	 1837286	95.0
 36564	 1837336	95.0
 36565	 1837388	95.0
 36566	 1837436	94.5
 36567	 1837486	95.0
 36568	 1837537	95.0
 36569	 1837588	95.0
 36570	 1837636	95.2
 36571	 1837687	95.2
 36572	 1837736	95.2
 36573	 1837788	95.2
 36574	 1837836	95.2
 36575	 1837889	95.2
 36576	 1837936	95.2
 36577	 1837986	95.4
 36578	 1838036	95.2
 36579	 1838088	95.2
 36580	 1838138	95.2
 36581	 1838186	95.2
 36582	 1838238	95.2
 36583	 1838287	95.2
 36584	 1838336	95.2
 36585	 1838386	95.2
 36586	 1838436	95.2
 36587	 1838486	95.2
 36588	 1838536	95.2
 36589	 1838586	95.0
 36590	 1838636	95.0
 36591	 1838686	95.0
 36592	 1838736	95.0
 36593	 1838787	95.0
 36594	 1838836	95.0
 36595	 1838887	95.2
 36596	 1838936	95.2
 36597	 1838987	95.2
 36598	 1839036	95.2
 36599	 1839088	95.0
 36600	 1839138	95.2
 36601	 1839186	95.2
 36602	 1839236	95.2
 36603	 1839287	95.2
 36604	 1839336	95.2
 36605	 1839386	95.2
 36606	 1839436	95.2
 36607	 1839487	95.2
 36608	 1839538	95.2
 36609	 1839586	95.2
 36610	 1839636	95.2
 36611	 1839687	95.2
 36612	 1839738	95.2
 36613	 1839787	95.2
 36614	 1839836	95.2
 36615	 1839887	95.2
 36616	 1839937	95.2
 36617	 1839987	95.0
 36618	 1840036	95.0
 36619	 1840088	95.0
 36620	 1840138	95.0
 36621	 1840189	95.2
 36622	 1840236	95.2
 36623	 1840286	95.2
 36624	 1840336	95.2
 36625	 1840388	95.2
 36626	 1840436	95.0
 36627	 1840486	94.9
 36628	 1840536	94.7
 36629	 1840588	94.5
 36630	 1840636	94.2
 36631	 1840686	93.3
 36632	 1840736	92.8
 36633	 1840786	92.3
 36634	 1840836	91.9
 36635	 1840886	91.3
 36636	 1840936	91.0
 36637	 1840988	90.5
 36638	 1841036	90.0
 36639	 1841086	89.3
 36640	 1841139	89.0
 36641	 1841186	88.6
 36642	 1841236	88.2
 36643	 1841286	87.8
 36644	 1841336	86.9
 36645	 1841386	86.5
 36646	 1841438	86.1
 36647	 1841486	85.8
 36648	 1841536	85.6
 36649	 1841588	85.1
 36650	 1841636	84.7
 36651	 1841686	84.4
 36652	 1841736	83.9
 36653	 1841786	83.7
 36654	 1841836	83.4
 36655	 1841886	82.9
 36656	 1841936	82.6
