Number	Time	Temperature
 21691	 1093830	95.2
 21692	 1093880	95.2
 21693	 1093930	95.2
 21694	 1093980	95.2
 21695	 1094030	95.2
 21696	 1094080	95.2
 21697	 1094130	95.2
 21698	 1094180	95.2
 21699	 1094230	95.0
 21700	 1094280	95.0
 21701	 1094330	95.0
 21702	 1094380	94.2
 21703	 1094430	94.9
 21704	 1094480	94.9
 21705	 1094530	94.9
 21706	 1094580	94.9
 21707	 1094630	94.9
 21708	 1094680	94.9
 21709	 1094730	94.4
 21710	 1094780	94.9
 21711	 1094830	94.9
 21712	 1094880	95.0
 21713	 1094930	94.9
 21714	 1094980	95.0
 21715	 1095030	95.0
 21716	 1095080	94.5
 21717	 1095130	95.0
 21718	 1095182	95.0
 21719	 1095230	95.0
 21720	 1095280	95.2
 21721	 1095330	95.2
 21722	 1095380	95.2
 21723	 1095430	95.2
 21724	 1095480	95.2
 21725	 1095530	95.2
 21726	 1095580	95.0
 21727	 1095630	95.0
 21728	 1095680	95.0
 21729	 1095730	95.0
 21730	 1095780	95.0
 21731	 1095830	95.0
 21732	 1095880	95.0
 21733	 1095930	95.0
 21734	 1095980	94.9
 21735	 1096031	95.0
 21736	 1096080	94.9
 21737	 1096130	95.0
 21738	 1096180	95.0
 21739	 1096231	95.0
 21740	 1096280	95.0
 21741	 1096330	95.0
 21742	 1096380	95.0
 21743	 1096430	95.2
 21744	 1096480	95.2
 21745	 1096530	95.2
 21746	 1096580	95.2
 21747	 1096630	95.2
 21748	 1096680	95.2
 21749	 1096730	95.2
 21750	 1096780	95.2
 21751	 1096830	95.2
 21752	 1096880	95.2
 21753	 1096930	95.2
 21754	 1096980	95.2
 21755	 1097030	95.2
 21756	 1097080	95.2
 21757	 1097130	95.0
 21758	 1097180	95.0
 21759	 1097230	95.0
 21760	 1097280	95.0
 21761	 1097330	95.0
 21762	 1097380	95.0
 21763	 1097430	95.0
 21764	 1097480	95.0
 21765	 1097530	95.0
 21766	 1097580	95.0
 21767	 1097630	95.0
 21768	 1097680	95.0
 21769	 1097730	95.2
 21770	 1097780	95.2
 21771	 1097830	95.2
 21772	 1097880	95.2
 21773	 1097930	95.2
 21774	 1097980	95.2
 21775	 1098030	95.2
 21776	 1098080	95.2
 21777	 1098130	95.4
 21778	 1098180	95.2
 21779	 1098230	95.2
 21780	 1098280	94.7
 21781	 1098330	95.2
 21782	 1098380	95.2
 21783	 1098430	95.2
 21784	 1098480	95.2
 21785	 1098530	95.2
 21786	 1098580	95.2
 21787	 1098630	95.0
 21788	 1098680	95.0
 21789	 1098730	95.0
 21790	 1098780	95.0
 21791	 1098830	95.0
 21792	 1098880	95.0
 21793	 1098930	95.0
 21794	 1098980	95.0
 21795	 1099030	95.2
 21796	 1099080	95.2
 21797	 1099130	95.2
 21798	 1099180	95.2
 21799	 1099230	94.7
 21800	 1099280	95.2
 21801	 1099330	95.2
 21802	 1099380	95.2
 21803	 1099430	95.2
 21804	 1099480	95.2
 21805	 1099530	95.2
 21806	 1099580	95.2
 21807	 1099630	95.2
 21808	 1099679	95.2
 21809	 1099730	95.2
 21810	 1099780	95.2
 21811	 1099830	95.2
 21812	 1099880	95.2
 21813	 1099930	95.2
 21814	 1099980	95.0
 21815	 1100030	95.2
 21816	 1100080	95.2
 21817	 1100130	95.2
 21818	 1100182	95.0
 21819	 1100230	95.0
 21820	 1100280	95.0
 21821	 1100330	95.2
 21822	 1100380	95.2
 21823	 1100430	95.2
 21824	 1100480	95.2
 21825	 1100530	95.2
 21826	 1100580	95.2
 21827	 1100630	95.2
 21828	 1100680	95.2
 21829	 1100730	95.2
 21830	 1100780	95.2
 21831	 1100830	95.2
 21832	 1100880	95.2
 21833	 1100930	95.2
 21834	 1100980	95.2
 21835	 1101030	95.2
 21836	 1101080	95.2
 21837	 1101130	95.2
 21838	 1101180	95.2
 21839	 1101230	95.0
 21840	 1101280	95.0
 21841	 1101330	95.0
 21842	 1101380	95.0
 21843	 1101430	95.0
 21844	 1101480	94.7
 21845	 1101530	95.2
 21846	 1101580	95.2
 21847	 1101630	95.2
 21848	 1101680	95.2
 21849	 1101730	95.2
 21850	 1101780	95.4
 21851	 1101830	95.4
 21852	 1101880	95.4
 21853	 1101930	95.4
 21854	 1101980	95.4
 21855	 1102030	95.4
 21856	 1102080	95.4
 21857	 1102130	95.2
 21858	 1102182	95.2
 21859	 1102230	95.2
 21860	 1102280	95.2
 21861	 1102330	95.2
 21862	 1102380	95.0
 21863	 1102430	95.0
 21864	 1102480	95.0
 21865	 1102530	95.0
 21866	 1102580	95.0
 21867	 1102630	95.0
 21868	 1102680	95.0
 21869	 1102730	95.0
 21870	 1102780	95.0
 21871	 1102830	95.2
 21872	 1102880	95.2
 21873	 1102930	95.2
 21874	 1102980	95.2
 21875	 1103030	95.2
 21876	 1103080	95.4
 21877	 1103130	95.4
 21878	 1103182	95.4
 21879	 1103230	95.2
 21880	 1103280	95.4
 21881	 1103330	95.2
 21882	 1103380	95.4
 21883	 1103430	95.2
 21884	 1103480	95.2
 21885	 1103530	95.2
 21886	 1103580	95.2
 21887	 1103630	95.0
 21888	 1103680	95.0
 21889	 1103730	95.0
 21890	 1103780	95.0
 21891	 1103830	95.0
 21892	 1103880	95.0
 21893	 1103930	95.0
 21894	 1103980	95.0
 21895	 1104030	95.2
 21896	 1104080	95.2
 21897	 1104130	95.2
 21898	 1104180	95.2
 21899	 1104230	95.2
 21900	 1104280	95.4
 21901	 1104330	95.4
 21902	 1104380	95.4
 21903	 1104430	95.4
 21904	 1104480	95.2
 21905	 1104530	94.9
 21906	 1104580	94.7
 21907	 1104630	94.5
 21908	 1104680	94.2
 21909	 1104730	93.9
 21910	 1104780	93.6
 21911	 1104830	93.1
 21912	 1104880	92.3
 21913	 1104930	91.9
 21914	 1104980	91.4
 21915	 1105030	91.1
 21916	 1105080	90.7
 21917	 1105130	90.4
 21918	 1105180	89.7
 21919	 1105230	89.4
 21920	 1105280	89.1
 21921	 1105330	88.8
 21922	 1105380	88.5
 21923	 1105430	88.2
 21924	 1105480	87.2
 21925	 1105530	87.1
 21926	 1105580	86.5
 21927	 1105630	86.2
 21928	 1105680	85.8
 21929	 1105730	85.6
 21930	 1105780	85.3
 21931	 1105830	84.8
 21932	 1105880	84.5
 21933	 1105930	84.2
 21934	 1105980	83.9
 21935	 1106030	83.7
 21936	 1106080	83.4
 21937	 1106130	82.9
 21938	 1106180	82.6
 21939	 1106230	82.4
 21940	 1106280	82.2
 21941	 1106330	82.0
 21942	 1106380	81.7
 21943	 1106430	81.4
 21944	 1106480	81.2
 21945	 1106530	80.9
 21946	 1106580	80.6
 21947	 1106630	80.5
 21948	 1106680	80.3
 21949	 1106730	80.2
 21950	 1106780	79.7
 21951	 1106830	79.6
 21952	 1106880	79.3
 21953	 1106930	79.1
 21954	 1106980	79.0
 21955	 1107030	78.7
 21956	 1107080	78.6
 21957	 1107130	78.4
 21958	 1107180	78.3
 21959	 1107230	78.2
 21960	 1107280	77.9
 21961	 1107330	77.7
 21962	 1107380	77.3
 21963	 1107430	77.2
 21964	 1107480	77.1
 21965	 1107530	76.9
 21966	 1107580	76.9
 21967	 1107630	76.6
 21968	 1107680	76.5
 21969	 1107730	76.2
 21970	 1107780	76.1
 21971	 1107830	76.0
 21972	 1107880	75.9
 21973	 1107930	75.8
 21974	 1107980	75.5
 21975	 1108030	75.4
 21976	 1108080	75.2
 21977	 1108130	75.1
 21978	 1108180	74.9
 21979	 1108230	74.8
 21980	 1108280	74.5
 21981	 1108330	74.5
 21982	 1108380	74.4
 21983	 1108430	74.3
 21984	 1108480	74.1
 21985	 1108530	74.1
 21986	 1108580	73.9
 21987	 1108630	73.7
 21988	 1108680	73.6
 21989	 1108730	73.4
 21990	 1108780	73.3
 21991	 1108830	73.2
 21992	 1108880	73.2
 21993	 1108930	73.0
 21994	 1108980	72.9
 21995	 1109030	72.9
 21996	 1109080	72.8
 21997	 1109130	72.7
 21998	 1109180	72.6
 21999	 1109230	72.5
 22000	 1109280	72.5
 22001	 1109330	72.3
 22002	 1109380	72.3
 22003	 1109430	72.2
 22004	 1109480	72.1
 22005	 1109529	71.9
 22006	 1109580	71.8
 22007	 1109630	71.7
 22008	 1109680	71.5
 22009	 1109730	71.4
 22010	 1109780	71.3
 22011	 1109830	71.1
 22012	 1109880	71.0
 22013	 1109928	71.0
 22014	 1109980	70.8
 22015	 1110030	70.7
 22016	 1110080	70.6
 22017	 1110130	70.6
 22018	 1110180	70.4
 22019	 1110230	70.3
 22020	 1110280	70.2
 22021	 1110330	70.0
 22022	 1110380	69.9
 22023	 1110430	69.8
 22024	 1110480	69.8
 22025	 1110530	69.6
 22026	 1110580	69.6
 22027	 1110630	69.5
 22028	 1110680	69.5
 22029	 1110730	69.5
 22030	 1110780	69.3
 22031	 1110830	69.2
 22032	 1110880	69.2
 22033	 1110930	69.1
 22034	 1110980	68.9
 22035	 1111030	68.9
 22036	 1111080	68.8
 22037	 1111130	68.7
 22038	 1111180	68.7
 22039	 1111230	68.4
 22040	 1111280	68.4
 22041	 1111330	68.3
 22042	 1111380	68.3
 22043	 1111430	68.3
 22044	 1111480	68.1
 22045	 1111530	68.0
 22046	 1111580	67.9
 22047	 1111630	67.7
 22048	 1111680	67.7
 22049	 1111730	67.5
 22050	 1111780	67.3
 22051	 1111830	67.3
 22052	 1111880	67.2
 22053	 1111930	67.1
 22054	 1111980	67.1
 22055	 1112030	66.9
 22056	 1112080	66.9
 22057	 1112130	66.8
 22058	 1112180	66.8
 22059	 1112230	66.8
 22060	 1112280	66.7
 22061	 1112330	66.7
 22062	 1112380	66.4
 22063	 1112430	66.4
 22064	 1112480	66.4
 22065	 1112530	66.3
 22066	 1112580	66.3
 22067	 1112630	66.2
 22068	 1112680	66.1
 22069	 1112730	66.1
 22070	 1112780	66.1
 22071	 1112830	66.0
 22072	 1112880	66.0
 22073	 1112930	65.8
 22074	 1112980	65.7
 22075	 1113030	65.4
 22076	 1113080	65.4
 22077	 1113130	65.4
 22078	 1113180	65.4
 22079	 1113230	65.3
 22080	 1113280	65.2
 22081	 1113330	65.2
 22082	 1113380	65.0
 22083	 1113430	64.9
 22084	 1113480	64.9
 22085	 1113530	64.8
 22086	 1113580	64.6
 22087	 1113630	64.5
 22088	 1113680	64.5
 22089	 1113730	64.5
 22090	 1113780	64.4
 22091	 1113830	64.4
 22092	 1113880	64.3
 22093	 1113930	64.3
 22094	 1113980	64.1
 22095	 1114030	64.1
 22096	 1114080	64.0
 22097	 1114130	63.9
 22098	 1114180	63.9
 22099	 1114230	63.7
 22100	 1114280	63.7
 22101	 1114330	63.7
 22102	 1114380	63.6
 22103	 1114430	63.5
 22104	 1114480	63.5
 22105	 1114530	63.3
 22106	 1114580	63.2
 22107	 1114630	63.2
 22108	 1114680	63.2
 22109	 1114730	63.1
 22110	 1114780	63.1
 22111	 1114830	63.0
 22112	 1114880	62.9
 22113	 1114930	62.9
 22114	 1114980	62.9
 22115	 1115030	62.8
 22116	 1115080	62.8
 22117	 1115130	62.6
 22118	 1115180	62.5
 22119	 1115230	62.5
 22120	 1115280	62.5
 22121	 1115330	62.4
 22122	 1115380	62.4
 22123	 1115430	62.4
 22124	 1115480	62.2
 22125	 1115530	62.2
 22126	 1115580	62.2
 22127	 1115630	62.1
 22128	 1115680	62.1
 22129	 1115730	62.0
 22130	 1115780	62.0
 22131	 1115830	61.8
 22132	 1115880	61.7
 22133	 1115930	61.7
 22134	 1115980	61.6
 22135	 1116030	61.6
 22136	 1116080	61.4
 22137	 1116130	61.3
 22138	 1116180	61.3
 22139	 1116230	61.2
 22140	 1116280	61.2
 22141	 1116330	61.2
 22142	 1116380	61.0
 22143	 1116430	61.0
 22144	 1116480	60.9
 22145	 1116530	60.9
 22146	 1116580	60.9
 22147	 1116630	60.9
 22148	 1116680	60.8
 22149	 1116730	60.6
 22150	 1116780	60.6
 22151	 1116830	60.5
 22152	 1116880	60.5
 22153	 1116930	60.5
 22154	 1116980	60.4
 22155	 1117030	60.2
 22156	 1117080	60.2
 22157	 1117130	60.2
 22158	 1117180	60.1
 22159	 1117230	60.1
 22160	 1117280	60.0
 22161	 1117330	59.8
 22162	 1117380	59.8
 22163	 1117430	59.8
 22164	 1117480	59.8
 22165	 1117530	59.8
 22166	 1117580	59.8
 22167	 1117630	59.7
 22168	 1117680	59.5
 22169	 1117730	59.5
 22170	 1117780	59.5
 22171	 1117830	59.5
 22172	 1117880	59.4
 22173	 1117930	59.3
 22174	 1117980	59.3
 22175	 1118030	59.3
 22176	 1118078	59.1
 22177	 1118130	59.1
 22178	 1118180	59.0
 22179	 1118230	59.0
 22180	 1118280	58.9
 22181	 1118330	58.9
 22182	 1118380	58.9
 22183	 1118430	58.7
 22184	 1118480	58.7
 22185	 1118530	58.6
 22186	 1118580	58.6
 22187	 1118630	58.6
 22188	 1118680	58.5
 22189	 1118730	58.5
 22190	 1118778	58.5
 22191	 1118830	58.3
 22192	 1118880	58.3
 22193	 1118930	58.2
 22194	 1118980	58.2
 22195	 1119030	58.1
 22196	 1119080	58.1
 22197	 1119130	58.1
 22198	 1119180	57.9
 22199	 1119230	57.8
 22200	 1119280	57.8
 22201	 1119330	57.8
 22202	 1119380	57.8
 22203	 1119431	57.8
 22204	 1119480	57.8
 22205	 1119530	57.8
 22206	 1119578	57.7
 22207	 1119628	57.7
 22208	 1119680	57.7
 22209	 1119730	57.7
 22210	 1119780	57.7
 22211	 1119830	57.7
 22212	 1119880	57.7
 22213	 1119930	57.7
 22214	 1119978	57.7
 22215	 1120030	57.7
 22216	 1120080	57.7
 22217	 1120130	57.7
 22218	 1120180	57.7
 22219	 1120231	57.7
 22220	 1120280	57.5
 22221	 1120330	57.5
 22222	 1120380	57.5
 22223	 1120430	57.5
 22224	 1120480	57.5
 22225	 1120530	57.5
 22226	 1120580	57.5
 22227	 1120630	57.5
 22228	 1120680	57.5
 22229	 1120730	57.5
 22230	 1120780	57.5
 22231	 1120830	57.5
 22232	 1120880	57.5
 22233	 1120931	57.5
 22234	 1120980	57.4
 22235	 1121030	57.4
 22236	 1121080	57.4
 22237	 1121130	57.4
 22238	 1121180	57.4
 22239	 1121230	57.4
 22240	 1121280	57.4
 22241	 1121330	57.5
 22242	 1121380	57.7
 22243	 1121431	57.9
 22244	 1121480	58.2
 22245	 1121530	58.5
 22246	 1121580	58.9
 22247	 1121630	59.1
 22248	 1121681	59.8
 22249	 1121730	60.1
 22250	 1121780	60.5
 22251	 1121830	60.8
 22252	 1121880	61.0
 22253	 1121930	61.2
 22254	 1121980	61.3
 22255	 1122030	61.4
 22256	 1122080	61.4
 22257	 1122130	61.6
 22258	 1122180	61.6
 22259	 1122230	61.6
 22260	 1122280	61.6
 22261	 1122330	61.4
 22262	 1122380	61.4
 22263	 1122430	61.3
 22264	 1122478	61.3
 22265	 1122530	61.2
 22266	 1122580	61.0
 22267	 1122630	61.0
 22268	 1122680	60.9
 22269	 1122730	60.8
 22270	 1122780	60.8
 22271	 1122830	60.6
 22272	 1122880	60.5
 22273	 1122930	60.4
 22274	 1122980	60.2
 22275	 1123030	60.2
 22276	 1123078	60.1
 22277	 1123130	60.0
 22278	 1123180	60.0
 22279	 1123230	59.8
 22280	 1123280	59.8
 22281	 1123330	59.8
 22282	 1123380	59.7
 22283	 1123430	59.7
 22284	 1123480	59.5
 22285	 1123530	59.5
 22286	 1123580	59.4
 22287	 1123630	59.4
 22288	 1123680	59.3
 22289	 1123730	59.4
 22290	 1123780	59.4
 22291	 1123830	59.4
 22292	 1123880	59.4
 22293	 1123930	59.4
 22294	 1123980	59.4
 22295	 1124030	59.5
 22296	 1124080	59.5
 22297	 1124130	59.7
 22298	 1124182	59.7
 22299	 1124230	59.8
 22300	 1124280	59.8
 22301	 1124330	59.8
 22302	 1124380	59.8
 22303	 1124430	59.8
 22304	 1124480	59.8
 22305	 1124530	59.8
 22306	 1124580	59.8
 22307	 1124631	59.8
 22308	 1124680	59.8
 22309	 1124730	59.8
 22310	 1124780	59.8
 22311	 1124830	59.8
 22312	 1124880	59.1
 22313	 1124928	59.8
 22314	 1124980	59.8
 22315	 1125030	59.8
 22316	 1125080	59.8
 22317	 1125130	59.8
 22318	 1125180	59.8
 22319	 1125230	59.8
 22320	 1125280	59.8
 22321	 1125330	59.8
 22322	 1125380	59.8
 22323	 1125430	59.7
 22324	 1125480	59.7
 22325	 1125530	59.7
 22326	 1125580	59.8
 22327	 1125630	59.7
 22328	 1125680	59.8
 22329	 1125730	59.8
 22330	 1125780	59.8
 22331	 1125830	59.8
 22332	 1125880	59.8
 22333	 1125930	59.8
 22334	 1125980	59.8
 22335	 1126030	59.8
 22336	 1126080	59.8
 22337	 1126130	59.8
 22338	 1126180	59.8
 22339	 1126230	59.8
 22340	 1126280	59.8
 22341	 1126330	59.8
 22342	 1126380	59.8
 22343	 1126430	59.8
 22344	 1126480	59.8
 22345	 1126530	59.8
 22346	 1126580	59.8
 22347	 1126630	59.8
 22348	 1126680	60.0
 22349	 1126730	60.0
 22350	 1126781	60.0
 22351	 1126830	60.0
 22352	 1126880	60.0
 22353	 1126930	60.0
 22354	 1126980	60.0
 22355	 1127030	60.0
 22356	 1127080	60.0
 22357	 1127130	60.0
 22358	 1127182	60.0
 22359	 1127230	59.8
 22360	 1127280	59.5
 22361	 1127330	59.8
 22362	 1127380	59.8
 22363	 1127430	59.8
 22364	 1127480	59.8
 22365	 1127530	59.8
 22366	 1127580	59.8
 22367	 1127630	59.8
 22368	 1127680	59.8
 22369	 1127730	59.4
 22370	 1127780	59.8
 22371	 1127830	59.8
 22372	 1127880	59.8
 22373	 1127930	59.8
 22374	 1127980	59.8
 22375	 1128031	59.8
 22376	 1128080	59.8
 22377	 1128130	59.8
 22378	 1128180	59.8
 22379	 1128230	60.0
 22380	 1128280	60.0
 22381	 1128330	60.0
 22382	 1128380	60.0
 22383	 1128429	60.0
 22384	 1128480	60.0
 22385	 1128530	60.0
 22386	 1128580	60.0
 22387	 1128630	60.0
 22388	 1128680	60.0
 22389	 1128730	60.0
 22390	 1128780	60.0
 22391	 1128830	60.0
 22392	 1128880	59.8
 22393	 1128930	59.8
 22394	 1128980	59.8
 22395	 1129030	59.8
 22396	 1129080	59.8
 22397	 1129130	59.8
 22398	 1129180	59.8
 22399	 1129230	59.8
 22400	 1129278	59.8
 22401	 1129330	59.8
 22402	 1129380	59.8
 22403	 1129430	59.8
 22404	 1129480	59.8
 22405	 1129530	59.8
 22406	 1129580	60.0
 22407	 1129630	60.0
 22408	 1129680	60.0
 22409	 1129730	60.0
 22410	 1129780	60.0
 22411	 1129830	60.0
 22412	 1129880	59.7
 22413	 1129930	60.0
 22414	 1129980	60.0
 22415	 1130030	60.0
 22416	 1130080	60.0
 22417	 1130130	60.0
 22418	 1130180	60.0
 22419	 1130230	60.0
 22420	 1130280	60.0
 22421	 1130330	60.0
 22422	 1130380	60.0
 22423	 1130430	59.3
 22424	 1130480	59.8
 22425	 1130530	59.8
 22426	 1130580	59.8
 22427	 1130630	59.8
 22428	 1130680	59.5
 22429	 1130730	59.8
 22430	 1130780	59.8
 22431	 1130830	59.8
 22432	 1130880	59.8
 22433	 1130930	60.0
 22434	 1130980	60.0
 22435	 1131030	60.0
 22436	 1131080	60.0
 22437	 1131130	60.0
 22438	 1131180	60.0
 22439	 1131230	60.0
 22440	 1131280	60.0
 22441	 1131330	60.0
 22442	 1131380	59.7
 22443	 1131430	60.0
 22444	 1131480	60.0
 22445	 1131528	60.0
 22446	 1131580	60.0
 22447	 1131630	60.0
 22448	 1131680	60.0
 22449	 1131730	60.0
 22450	 1131780	60.0
 22451	 1131830	59.8
 22452	 1131880	59.8
 22453	 1131930	59.8
 22454	 1131980	59.8
 22455	 1132030	59.8
 22456	 1132080	59.8
 22457	 1132130	59.8
 22458	 1132180	59.8
 22459	 1132230	59.8
 22460	 1132280	60.0
 22461	 1132330	60.0
 22462	 1132380	60.0
 22463	 1132430	60.0
 22464	 1132480	60.0
 22465	 1132530	60.0
 22466	 1132580	60.0
 22467	 1132630	60.0
 22468	 1132680	60.0
 22469	 1132730	60.0
 22470	 1132780	60.0
 22471	 1132830	60.0
 22472	 1132880	60.0
 22473	 1132928	60.0
 22474	 1132980	60.0
 22475	 1133030	60.0
 22476	 1133080	60.0
 22477	 1133130	59.8
 22478	 1133180	59.8
 22479	 1133230	59.8
 22480	 1133280	59.8
 22481	 1133330	59.8
 22482	 1133380	60.0
 22483	 1133430	60.0
 22484	 1133480	60.0
 22485	 1133530	60.0
 22486	 1133578	60.0
 22487	 1133630	60.0
 22488	 1133680	60.0
 22489	 1133730	60.0
 22490	 1133780	59.8
 22491	 1133830	60.0
 22492	 1133880	60.0
 22493	 1133930	60.0
 22494	 1133980	60.0
 22495	 1134030	60.0
 22496	 1134080	60.0
 22497	 1134130	60.0
 22498	 1134180	59.8
 22499	 1134230	60.0
 22500	 1134280	60.0
 22501	 1134330	60.0
 22502	 1134380	60.0
 22503	 1134430	60.0
 22504	 1134480	60.0
 22505	 1134530	60.0
 22506	 1134580	59.8
 22507	 1134630	59.8
 22508	 1134680	59.8
 22509	 1134730	59.8
 22510	 1134780	59.5
 22511	 1134830	59.8
 22512	 1134880	60.0
 22513	 1134930	60.0
 22514	 1134980	60.0
 22515	 1135030	60.0
 22516	 1135080	59.5
 22517	 1135130	60.0
 22518	 1135180	60.0
 22519	 1135230	60.0
 22520	 1135280	60.0
 22521	 1135330	60.0
 22522	 1135380	60.0
 22523	 1135430	60.0
 22524	 1135480	60.0
 22525	 1135530	60.0
 22526	 1135580	60.0
 22527	 1135630	60.0
 22528	 1135680	60.0
 22529	 1135730	60.0
 22530	 1135780	60.0
 22531	 1135830	60.0
 22532	 1135880	60.0
 22533	 1135930	60.0
 22534	 1135980	60.0
 22535	 1136030	60.0
 22536	 1136080	60.0
 22537	 1136130	60.0
 22538	 1136180	59.5
 22539	 1136230	59.8
 22540	 1136280	60.0
 22541	 1136330	59.8
 22542	 1136380	59.8
 22543	 1136430	59.8
 22544	 1136480	59.8
 22545	 1136530	59.8
 22546	 1136580	59.8
 22547	 1136630	60.0
 22548	 1136680	60.0
 22549	 1136730	60.0
 22550	 1136780	60.0
 22551	 1136830	60.0
 22552	 1136880	60.0
 22553	 1136930	60.0
 22554	 1136980	60.0
 22555	 1137030	60.0
 22556	 1137080	60.0
 22557	 1137130	60.0
 22558	 1137180	60.0
 22559	 1137230	60.0
 22560	 1137280	60.0
 22561	 1137330	60.0
 22562	 1137380	60.0
 22563	 1137430	60.0
 22564	 1137480	59.4
 22565	 1137530	60.0
 22566	 1137580	60.0
 22567	 1137630	59.8
 22568	 1137680	60.0
 22569	 1137730	60.0
 22570	 1137780	59.8
 22571	 1137830	59.8
 22572	 1137880	59.8
 22573	 1137930	60.0
 22574	 1137980	60.0
 22575	 1138030	60.0
 22576	 1138080	60.0
 22577	 1138130	60.0
 22578	 1138182	60.0
 22579	 1138230	60.0
 22580	 1138280	60.0
 22581	 1138330	60.0
 22582	 1138380	60.0
 22583	 1138430	60.0
 22584	 1138480	60.0
 22585	 1138530	60.0
 22586	 1138580	60.0
 22587	 1138630	60.0
 22588	 1138680	60.0
 22589	 1138730	60.0
 22590	 1138780	60.0
 22591	 1138830	60.0
 22592	 1138880	60.0
 22593	 1138930	60.0
 22594	 1138980	60.0
 22595	 1139030	60.0
 22596	 1139080	59.8
 22597	 1139130	59.8
 22598	 1139180	60.0
 22599	 1139230	60.0
 22600	 1139280	60.0
 22601	 1139330	59.7
 22602	 1139380	60.0
 22603	 1139430	60.0
 22604	 1139480	60.0
 22605	 1139530	60.0
 22606	 1139580	60.0
 22607	 1139630	60.0
 22608	 1139680	60.0
 22609	 1139730	60.0
 22610	 1139780	60.0
 22611	 1139830	60.0
 22612	 1139880	60.0
 22613	 1139930	59.7
 22614	 1139980	60.0
 22615	 1140030	60.0
 22616	 1140080	60.0
 22617	 1140130	60.0
 22618	 1140182	59.8
 22619	 1140230	59.8
 22620	 1140280	59.8
 22621	 1140330	60.0
 22622	 1140380	59.8
 22623	 1140430	60.0
 22624	 1140480	60.0
 22625	 1140530	60.0
 22626	 1140580	60.0
 22627	 1140630	60.0
 22628	 1140680	60.0
 22629	 1140730	60.0
 22630	 1140780	60.0
 22631	 1140830	60.0
 22632	 1140880	60.0
 22633	 1140930	60.0
 22634	 1140980	60.0
 22635	 1141030	60.0
 22636	 1141080	60.0
 22637	 1141130	60.0
 22638	 1141180	60.0
 22639	 1141230	60.0
 22640	 1141280	59.8
 22641	 1141330	60.0
 22642	 1141380	60.0
 22643	 1141430	59.8
 22644	 1141480	59.8
 22645	 1141530	59.8
 22646	 1141580	59.8
 22647	 1141630	60.0
 22648	 1141680	60.0
 22649	 1141730	60.0
 22650	 1141780	60.0
 22651	 1141830	60.0
 22652	 1141880	60.0
 22653	 1141930	60.0
 22654	 1141980	60.1
 22655	 1142030	60.0
 22656	 1142080	60.1
 22657	 1142130	60.1
 22658	 1142180	60.1
 22659	 1142230	60.1
 22660	 1142280	60.0
 22661	 1142330	60.0
 22662	 1142380	60.0
 22663	 1142430	60.0
 22664	 1142480	60.0
 22665	 1142530	60.0
 22666	 1142580	60.0
 22667	 1142630	59.8
 22668	 1142680	59.8
 22669	 1142730	59.8
 22670	 1142780	59.8
 22671	 1142830	59.8
 22672	 1142880	59.8
 22673	 1142930	59.8
 22674	 1142980	59.8
 22675	 1143030	59.8
 22676	 1143080	60.0
 22677	 1143130	60.0
 22678	 1143180	60.0
 22679	 1143230	60.0
 22680	 1143280	60.0
 22681	 1143330	60.0
 22682	 1143380	60.0
 22683	 1143430	60.0
 22684	 1143480	60.0
 22685	 1143530	60.1
 22686	 1143580	60.0
 22687	 1143630	60.0
 22688	 1143680	60.0
 22689	 1143730	60.0
 22690	 1143780	60.0
 22691	 1143830	60.0
 22692	 1143880	60.0
 22693	 1143930	60.0
 22694	 1143980	60.0
 22695	 1144030	60.0
 22696	 1144080	60.0
 22697	 1144130	59.8
 22698	 1144180	59.8
 22699	 1144230	59.8
 22700	 1144280	59.8
 22701	 1144330	59.5
 22702	 1144380	60.0
 22703	 1144430	60.0
 22704	 1144480	60.0
 22705	 1144530	60.0
 22706	 1144580	60.0
 22707	 1144630	60.0
 22708	 1144680	60.0
 22709	 1144730	60.1
 22710	 1144780	60.1
 22711	 1144830	60.1
 22712	 1144880	60.1
 22713	 1144930	60.0
 22714	 1144980	60.0
 22715	 1145030	60.0
 22716	 1145080	60.0
 22717	 1145130	60.0
 22718	 1145180	60.0
 22719	 1145230	60.0
 22720	 1145280	60.0
 22721	 1145330	60.0
 22722	 1145380	59.8
 22723	 1145430	60.0
 22724	 1145480	59.8
 22725	 1145530	59.8
 22726	 1145580	59.8
 22727	 1145630	59.8
 22728	 1145680	59.8
 22729	 1145730	59.8
 22730	 1145780	59.8
 22731	 1145830	60.0
 22732	 1145880	59.8
 22733	 1145930	60.0
 22734	 1145980	60.0
 22735	 1146030	60.0
 22736	 1146080	60.0
 22737	 1146130	60.0
 22738	 1146182	60.0
 22739	 1146230	60.0
 22740	 1146280	60.0
 22741	 1146330	60.0
 22742	 1146380	60.0
 22743	 1146430	60.0
 22744	 1146480	60.0
 22745	 1146530	60.0
 22746	 1146580	60.0
 22747	 1146630	60.0
 22748	 1146680	60.0
 22749	 1146730	60.0
 22750	 1146780	59.8
 22751	 1146830	60.0
 22752	 1146880	60.0
 22753	 1146930	59.8
 22754	 1146980	60.0
 22755	 1147030	59.8
 22756	 1147080	60.0
 22757	 1147130	59.8
 22758	 1147180	59.5
 22759	 1147230	60.0
 22760	 1147280	60.0
 22761	 1147330	60.0
 22762	 1147380	60.0
 22763	 1147430	60.0
 22764	 1147480	60.0
 22765	 1147530	60.0
 22766	 1147580	60.0
