Number	Time	Temperature
 23271	 2593797	79.6
 23272	 2593849	80.2
 23273	 2593891	80.7
 23274	 2593939	81.4
 23275	 2593987	81.9
 23276	 2594037	82.4
 23277	 2594087	82.8
 23278	 2594141	83.4
 23279	 2594187	83.8
 23280	 2594237	84.7
 23281	 2594287	85.1
 23282	 2594337	85.7
 23283	 2594387	85.9
 23284	 2594437	86.3
 23285	 2594501	86.8
 23286	 2594545	87.2
 23287	 2594595	87.5
 23288	 2594640	88.0
 23289	 2594691	88.5
 23290	 2594737	88.9
 23291	 2594787	89.0
 23292	 2594837	89.4
 23293	 2594887	90.2
 23294	 2594937	90.5
 23295	 2594987	90.8
 23296	 2595037	91.3
 23297	 2595087	91.6
 23298	 2595137	91.9
 23299	 2595187	92.2
 23300	 2595251	92.5
 23301	 2595293	92.8
 23302	 2595343	93.1
 23303	 2595399	93.4
 23304	 2595443	93.9
 23305	 2595487	94.2
 23306	 2595537	94.5
 23307	 2595587	94.7
 23308	 2595637	95.0
 23309	 2595687	95.2
 23310	 2595737	95.4
 23311	 2595787	95.4
 23312	 2595837	95.4
 23313	 2595901	95.4
 23314	 2595949	95.4
 23315	 2595995	95.2
 23316	 2596043	95.0
 23317	 2596093	94.9
 23318	 2596143	94.7
 23319	 2596189	94.4
 23320	 2596237	94.2
 23321	 2596287	94.2
 23322	 2596337	93.3
 23323	 2596387	94.1
 23324	 2596437	93.9
 23325	 2596487	93.9
 23326	 2596537	93.9
 23327	 2596587	93.9
 23328	 2596637	94.1
 23329	 2596703	94.2
 23330	 2596749	94.4
 23331	 2596793	94.5
 23332	 2596839	94.9
 23333	 2596887	95.0
 23334	 2596937	95.0
 23335	 2596987	95.2
 23336	 2597037	95.4
 23337	 2597087	95.4
 23338	 2597137	95.4
 23339	 2597187	95.4
 23340	 2597237	95.4
 23341	 2597287	95.2
 23342	 2597337	95.2
 23343	 2597387	94.9
 23344	 2597437	94.7
 23345	 2597487	94.5
 23346	 2597549	94.5
 23347	 2597591	94.4
 23348	 2597643	94.2
 23349	 2597687	94.2
 23350	 2597737	94.2
 23351	 2597787	94.2
 23352	 2597837	94.4
 23353	 2597887	93.9
 23354	 2597937	94.4
 23355	 2597987	94.5
 23356	 2598037	94.7
 23357	 2598087	94.9
 23358	 2598137	95.0
 23359	 2598187	95.0
 23360	 2598253	95.2
 23361	 2598297	95.2
 23362	 2598345	95.2
 23363	 2598395	95.2
 23364	 2598437	95.2
 23365	 2598487	95.2
 23366	 2598537	95.2
 23367	 2598587	95.2
 23368	 2598637	95.0
 23369	 2598687	94.9
 23370	 2598737	94.9
 23371	 2598787	94.7
 23372	 2598837	94.7
 23373	 2598887	94.5
 23374	 2598937	94.5
 23375	 2598987	94.5
 23376	 2599037	94.5
 23377	 2599099	94.5
 23378	 2599147	94.7
 23379	 2599191	94.7
 23380	 2599237	94.7
 23381	 2599293	94.9
 23382	 2599345	95.0
 23383	 2599387	95.0
 23384	 2599437	95.0
 23385	 2599487	95.2
 23386	 2599537	95.2
 23387	 2599587	95.2
 23388	 2599637	95.2
 23389	 2599687	95.2
 23390	 2599737	94.9
 23391	 2599787	95.0
 23392	 2599837	95.0
 23393	 2599887	94.9
 23394	 2599961	94.9
 23395	 2600001	94.9
 23396	 2600043	94.7
 23397	 2600095	94.9
 23398	 2600141	94.9
 23399	 2600187	94.9
 23400	 2600237	94.9
 23401	 2600287	94.9
 23402	 2600337	94.9
 23403	 2600387	94.9
 23404	 2600437	94.9
 23405	 2600487	94.9
 23406	 2600537	94.7
 23407	 2600587	95.0
 23408	 2600637	95.0
 23409	 2600687	95.0
 23410	 2600751	95.0
 23411	 2600801	95.0
 23412	 2600843	95.0
 23413	 2600891	95.0
 23414	 2600945	95.0
 23415	 2600991	95.0
 23416	 2601039	95.0
 23417	 2601087	95.2
 23418	 2601137	95.2
 23419	 2601187	95.2
 23420	 2601237	95.2
 23421	 2601287	95.2
 23422	 2601337	95.0
 23423	 2601387	95.2
 23424	 2601437	95.2
 23425	 2601499	95.0
 23426	 2601547	95.0
 23427	 2601593	95.2
 23428	 2601639	95.0
 23429	 2601687	95.0
 23430	 2601737	94.5
 23431	 2601787	95.0
 23432	 2601837	95.0
 23433	 2601887	95.0
 23434	 2601937	95.0
 23435	 2601987	95.2
 23436	 2602037	95.2
 23437	 2602087	95.2
 23438	 2602149	95.2
 23439	 2602199	95.2
 23440	 2602243	95.2
 23441	 2602295	95.2
 23442	 2602345	95.2
 23443	 2602387	95.2
 23444	 2602437	95.2
 23445	 2602487	95.2
 23446	 2602537	95.0
 23447	 2602587	95.0
 23448	 2602637	94.4
 23449	 2602687	94.9
 23450	 2602737	95.0
 23451	 2602787	95.0
 23452	 2602837	95.0
 23453	 2602887	95.0
 23454	 2602947	95.0
 23455	 2602995	95.0
 23456	 2603045	95.2
 23457	 2603093	95.2
 23458	 2603139	95.2
 23459	 2603187	95.2
 23460	 2603237	95.2
 23461	 2603287	95.2
 23462	 2603337	95.2
 23463	 2603386	95.2
 23464	 2603437	95.2
 23465	 2603487	95.2
 23466	 2603537	95.2
 23467	 2603587	95.2
 23468	 2603637	95.2
 23469	 2603701	95.2
 23470	 2603747	95.0
 23471	 2603797	95.2
 23472	 2603847	95.0
 23473	 2603893	95.0
 23474	 2603937	95.0
 23475	 2603987	95.0
 23476	 2604037	95.0
 23477	 2604087	95.0
 23478	 2604137	95.0
 23479	 2604187	95.0
 23480	 2604237	95.2
 23481	 2604287	95.2
 23482	 2604337	95.2
 23483	 2604387	95.2
 23484	 2604455	95.2
 23485	 2604499	95.2
 23486	 2604547	95.2
 23487	 2604593	95.2
 23488	 2604643	95.2
 23489	 2604687	95.4
 23490	 2604737	95.2
 23491	 2604787	95.2
 23492	 2604837	95.4
 23493	 2604886	95.2
 23494	 2604937	95.2
 23495	 2604987	95.2
 23496	 2605037	95.2
 23497	 2605087	95.2
 23498	 2605137	95.0
 23499	 2605199	95.0
 23500	 2605249	94.9
 23501	 2605295	95.0
 23502	 2605345	95.0
 23503	 2605387	95.0
 23504	 2605437	95.0
 23505	 2605487	95.2
 23506	 2605537	95.2
 23507	 2605587	95.2
 23508	 2605637	95.2
 23509	 2605687	95.2
 23510	 2605737	95.4
 23511	 2605787	95.4
 23512	 2605837	95.4
 23513	 2605909	95.4
 23514	 2605951	95.4
 23515	 2605993	95.2
 23516	 2606041	95.2
 23517	 2606093	95.2
 23518	 2606137	95.2
 23519	 2606187	95.2
 23520	 2606237	95.2
 23521	 2606287	95.0
 23522	 2606337	95.0
 23523	 2606387	95.0
 23524	 2606437	95.0
 23525	 2606487	95.0
 23526	 2606537	95.0
 23527	 2606587	95.0
 23528	 2606649	95.0
 23529	 2606703	95.0
 23530	 2606747	95.2
 23531	 2606797	95.2
 23532	 2606841	95.4
 23533	 2606893	95.2
 23534	 2606937	95.4
 23535	 2606987	95.4
 23536	 2607037	95.4
 23537	 2607087	95.4
 23538	 2607136	95.4
 23539	 2607187	95.4
 23540	 2607237	95.4
 23541	 2607287	95.0
 23542	 2607337	95.2
 23543	 2607403	95.2
 23544	 2607449	95.0
 23545	 2607497	95.0
 23546	 2607537	95.0
 23547	 2607587	95.0
 23548	 2607637	95.0
 23549	 2607687	95.0
 23550	 2607737	95.0
 23551	 2607787	95.0
 23552	 2607837	95.2
 23553	 2607887	95.2
 23554	 2607937	95.2
 23555	 2607987	95.2
 23556	 2608037	95.2
 23557	 2608087	95.4
 23558	 2608137	95.4
 23559	 2608187	95.4
 23560	 2608237	95.4
 23561	 2608303	95.4
 23562	 2608349	95.4
 23563	 2608397	95.2
 23564	 2608443	95.2
 23565	 2608491	95.2
 23566	 2608537	95.2
 23567	 2608587	95.2
 23568	 2608637	95.0
 23569	 2608687	95.0
 23570	 2608737	95.0
 23571	 2608787	95.2
 23572	 2608837	95.2
 23573	 2608887	95.2
 23574	 2608937	95.2
 23575	 2608987	95.2
 23576	 2609055	95.2
 23577	 2609097	95.4
 23578	 2609144	95.4
 23579	 2609187	95.4
 23580	 2609237	95.4
 23581	 2609289	95.4
 23582	 2609337	95.4
 23583	 2609387	95.2
 23584	 2609437	95.2
 23585	 2609487	95.2
 23586	 2609537	95.2
 23587	 2609587	95.2
 23588	 2609637	95.0
 23589	 2609687	95.2
 23590	 2609753	95.0
 23591	 2609797	95.0
 23592	 2609845	95.0
 23593	 2609887	95.0
 23594	 2609941	95.0
 23595	 2609989	95.2
 23596	 2610037	95.2
 23597	 2610087	95.2
 23598	 2610137	95.4
 23599	 2610187	95.4
 23600	 2610237	95.4
 23601	 2610287	95.4
 23602	 2610337	95.4
 23603	 2610387	95.4
 23604	 2610449	95.4
 23605	 2610495	95.4
 23606	 2610545	95.4
 23607	 2610595	95.4
 23608	 2610647	95.2
 23609	 2610687	95.2
 23610	 2610737	95.2
 23611	 2610787	95.2
 23612	 2610837	95.0
 23613	 2610887	95.0
 23614	 2610937	95.0
 23615	 2610987	95.0
 23616	 2611037	95.0
 23617	 2611087	95.2
 23618	 2611137	95.2
 23619	 2611199	95.2
 23620	 2611247	95.4
 23621	 2611295	95.4
 23622	 2611351	95.4
 23623	 2611389	95.4
 23624	 2611437	95.2
 23625	 2611487	94.7
 23626	 2611537	94.4
 23627	 2611587	93.9
 23628	 2611637	93.4
 23629	 2611687	92.9
 23630	 2611737	91.9
 23631	 2611787	91.4
 23632	 2611837	90.8
 23633	 2611887	90.5
 23634	 2611947	89.9
 23635	 2611995	89.4
 23636	 2612043	89.0
 23637	 2612087	88.5
 23638	 2612137	88.0
 23639	 2612187	87.5
 23640	 2612237	87.1
 23641	 2612287	86.6
 23642	 2612337	86.3
 23643	 2612387	85.6
 23644	 2612437	85.0
 23645	 2612487	84.5
 23646	 2612537	84.2
 23647	 2612587	83.8
 23648	 2612637	83.5
 23649	 2612687	83.1
 23650	 2612747	82.8
 23651	 2612795	82.5
 23652	 2612845	81.9
 23653	 2612901	81.6
 23654	 2612937	81.3
 23655	 2612987	80.9
 23656	 2613037	80.6
 23657	 2613087	80.3
 23658	 2613137	80.0
 23659	 2613187	79.7
 23660	 2613237	79.3
 23661	 2613287	79.2
 23662	 2613337	78.9
 23663	 2613387	78.7
 23664	 2613437	78.6
 23665	 2613499	78.3
 23666	 2613545	78.2
 23667	 2613589	77.7
 23668	 2613637	77.5
 23669	 2613687	77.2
 23670	 2613737	77.1
 23671	 2613787	76.8
 23672	 2613837	76.6
 23673	 2613887	76.5
 23674	 2613937	76.2
 23675	 2613987	76.0
 23676	 2614037	75.9
 23677	 2614098	75.8
 23678	 2614149	75.5
 23679	 2614201	75.1
 23680	 2614247	74.9
 23681	 2614287	74.8
 23682	 2614337	74.7
 23683	 2614387	74.4
 23684	 2614437	74.3
 23685	 2614487	74.1
 23686	 2614537	74.1
 23687	 2614587	73.9
 23688	 2614637	73.7
 23689	 2614687	73.6
 23690	 2614737	73.4
 23691	 2614787	73.3
 23692	 2614837	73.2
 23693	 2614897	72.9
 23694	 2614943	72.8
 23695	 2614993	72.7
 23696	 2615041	72.6
 23697	 2615089	72.5
 23698	 2615137	72.3
 23699	 2615187	72.2
 23700	 2615237	72.1
 23701	 2615287	71.9
 23702	 2615337	71.8
 23703	 2615387	71.7
 23704	 2615437	71.7
 23705	 2615487	71.3
 23706	 2615537	71.1
 23707	 2615587	71.0
 23708	 2615651	71.0
 23709	 2615697	70.8
 23710	 2615743	70.7
 23711	 2615787	70.6
 23712	 2615837	70.4
 23713	 2615893	70.4
 23714	 2615937	70.3
 23715	 2615987	70.2
 23716	 2616037	70.2
 23717	 2616087	69.9
 23718	 2616137	69.8
 23719	 2616187	69.6
 23720	 2616237	69.6
 23721	 2616287	69.5
 23722	 2616337	69.5
 23723	 2616399	69.5
 23724	 2616441	69.3
 23725	 2616493	69.2
 23726	 2616549	69.1
 23727	 2616591	69.1
 23728	 2616637	68.8
 23729	 2616687	68.8
 23730	 2616737	68.7
 23731	 2616787	68.5
 23732	 2616837	68.5
 23733	 2616887	68.5
 23734	 2616937	68.3
 23735	 2616987	68.3
 23736	 2617037	68.1
 23737	 2617087	68.0
 23738	 2617137	67.9
 23739	 2617199	67.9
 23740	 2617249	67.7
 23741	 2617297	67.6
 23742	 2617339	67.6
 23743	 2617387	67.3
 23744	 2617437	67.3
 23745	 2617487	67.2
 23746	 2617537	67.1
 23747	 2617587	67.1
 23748	 2617637	66.9
 23749	 2617687	66.9
 23750	 2617737	66.8
 23751	 2617787	66.7
 23752	 2617837	66.7
 23753	 2617903	66.7
 23754	 2617953	66.5
 23755	 2618001	66.3
 23756	 2618047	66.3
 23757	 2618091	66.2
 23758	 2618145	66.2
 23759	 2618187	66.2
 23760	 2618237	66.1
 23761	 2618287	66.0
 23762	 2618337	66.0
 23763	 2618387	65.8
 23764	 2618437	65.8
 23765	 2618487	65.7
 23766	 2618537	65.7
 23767	 2618587	65.6
 23768	 2618637	65.4
 23769	 2618699	65.4
 23770	 2618753	65.4
 23771	 2618795	65.3
 23772	 2618837	65.3
 23773	 2618891	65.2
 23774	 2618937	65.0
 23775	 2618987	65.0
 23776	 2619037	64.9
 23777	 2619087	64.9
 23778	 2619137	64.8
 23779	 2619187	64.6
 23780	 2619237	64.5
 23781	 2619287	64.5
 23782	 2619337	64.5
 23783	 2619387	64.5
 23784	 2619447	64.4
 23785	 2619497	64.3
 23786	 2619543	64.3
 23787	 2619601	64.1
 23788	 2619643	64.0
 23789	 2619691	63.9
 23790	 2619737	63.9
 23791	 2619787	63.9
 23792	 2619837	63.7
 23793	 2619887	63.5
 23794	 2619937	63.6
 23795	 2619987	63.5
 23796	 2620037	63.5
 23797	 2620087	63.5
 23798	 2620137	63.3
 23799	 2620201	63.3
 23800	 2620245	63.1
 23801	 2620299	63.1
 23802	 2620345	63.1
 23803	 2620387	63.0
 23804	 2620439	63.0
 23805	 2620487	62.9
 23806	 2620537	62.9
 23807	 2620587	62.9
 23808	 2620637	62.8
 23809	 2620687	62.6
 23810	 2620737	62.6
 23811	 2620787	62.6
 23812	 2620837	62.5
 23813	 2620887	62.5
 23814	 2620951	62.4
 23815	 2620999	62.4
 23816	 2621045	62.2
 23817	 2621089	62.2
 23818	 2621137	62.1
 23819	 2621187	62.0
 23820	 2621237	62.0
 23821	 2621287	62.0
 23822	 2621337	61.8
 23823	 2621387	61.8
 23824	 2621437	61.7
 23825	 2621487	61.7
 23826	 2621537	61.7
 23827	 2621587	61.6
 23828	 2621637	61.6
 23829	 2621687	61.4
 23830	 2621751	61.4
 23831	 2621795	61.3
 23832	 2621841	61.2
 23833	 2621891	61.0
 23834	 2621937	61.2
 23835	 2621995	61.0
 23836	 2622037	61.0
 23837	 2622087	61.0
 23838	 2622137	60.9
 23839	 2622187	60.9
 23840	 2622237	60.9
 23841	 2622287	60.9
 23842	 2622337	60.6
 23843	 2622387	60.6
 23844	 2622437	60.6
 23845	 2622499	60.5
 23846	 2622547	60.5
 23847	 2622593	60.5
 23848	 2622643	60.4
 23849	 2622687	60.2
 23850	 2622741	60.1
 23851	 2622787	60.0
 23852	 2622837	60.1
 23853	 2622887	60.1
 23854	 2622937	60.0
 23855	 2622987	60.0
 23856	 2623037	60.0
 23857	 2623087	60.0
 23858	 2623137	59.8
 23859	 2623187	59.8
 23860	 2623237	59.8
 23861	 2623307	59.8
 23862	 2623346	59.7
 23863	 2623395	59.7
 23864	 2623441	59.7
 23865	 2623489	59.4
 23866	 2623537	59.5
 23867	 2623587	59.4
 23868	 2623637	59.4
 23869	 2623687	59.3
 23870	 2623737	59.3
 23871	 2623787	59.3
 23872	 2623837	59.1
 23873	 2623887	59.1
 23874	 2623937	59.0
 23875	 2624009	59.0
 23876	 2624049	59.0
 23877	 2624095	58.9
 23878	 2624137	58.9
 23879	 2624195	58.7
 23880	 2624237	58.7
 23881	 2624287	58.6
 23882	 2624337	58.6
 23883	 2624387	58.6
 23884	 2624437	58.5
 23885	 2624487	58.5
 23886	 2624537	58.5
 23887	 2624587	58.5
 23888	 2624637	58.3
 23889	 2624701	58.3
 23890	 2624749	58.2
 23891	 2624805	58.2
 23892	 2624853	58.2
 23893	 2624894	58.1
 23894	 2624945	58.1
 23895	 2624989	57.9
 23896	 2625037	57.9
 23897	 2625087	57.9
 23898	 2625137	57.9
 23899	 2625187	57.9
 23900	 2625237	57.9
 23901	 2625287	57.9
 23902	 2625337	57.8
 23903	 2625387	57.8
 23904	 2625437	57.8
 23905	 2625503	57.8
 23906	 2625537	57.9
 23907	 2625591	57.9
 23908	 2625645	57.9
 23909	 2625691	57.9
 23910	 2625737	57.8
 23911	 2625787	57.9
 23912	 2625837	57.9
 23913	 2625887	57.9
 23914	 2625937	57.9
 23915	 2625987	57.9
 23916	 2626037	57.9
 23917	 2626099	57.9
 23918	 2626137	57.9
 23919	 2626187	57.9
 23920	 2626247	57.9
 23921	 2626297	58.1
 23922	 2626347	58.1
 23923	 2626389	58.1
 23924	 2626437	58.1
 23925	 2626487	58.1
 23926	 2626537	58.1
 23927	 2626587	58.1
 23928	 2626637	58.1
 23929	 2626687	58.1
 23930	 2626737	58.2
 23931	 2626787	58.2
 23932	 2626837	58.2
 23933	 2626887	58.2
 23934	 2626937	58.2
 23935	 2626997	58.2
 23936	 2627041	58.2
 23937	 2627089	58.2
 23938	 2627143	58.3
 23939	 2627195	58.2
 23940	 2627237	58.7
 23941	 2627287	59.0
 23942	 2627337	59.3
 23943	 2627387	59.5
 23944	 2627437	59.7
 23945	 2627487	59.8
 23946	 2627537	60.1
 23947	 2627587	60.4
 23948	 2627649	60.6
 23949	 2627695	60.8
 23950	 2627743	60.9
 23951	 2627795	61.0
 23952	 2627845	61.2
 23953	 2627887	61.2
 23954	 2627937	61.2
 23955	 2627987	61.2
 23956	 2628037	61.2
 23957	 2628087	61.2
 23958	 2628137	61.2
 23959	 2628187	61.2
 23960	 2628237	61.0
 23961	 2628287	61.0
 23962	 2628337	61.0
 23963	 2628407	60.9
 23964	 2628447	60.9
 23965	 2628495	60.8
 23966	 2628539	60.6
 23967	 2628587	60.6
 23968	 2628637	60.5
 23969	 2628687	60.5
 23970	 2628737	60.4
 23971	 2628787	60.4
 23972	 2628837	60.2
 23973	 2628887	60.2
 23974	 2628937	60.1
 23975	 2628987	60.1
 23976	 2629037	60.1
 23977	 2629087	60.0
 23978	 2629137	59.8
 23979	 2629195	59.8
 23980	 2629249	59.8
 23981	 2629295	59.8
 23982	 2629345	59.5
 23983	 2629387	59.8
 23984	 2629437	59.7
 23985	 2629487	59.7
 23986	 2629537	59.7
 23987	 2629587	59.5
 23988	 2629637	59.5
 23989	 2629687	59.5
 23990	 2629737	59.5
 23991	 2629787	59.5
 23992	 2629837	59.7
 23993	 2629903	59.7
 23994	 2629951	59.5
 23995	 2629993	59.7
 23996	 2630041	59.7
 23997	 2630089	59.5
 23998	 2630137	59.7
 23999	 2630187	59.8
 24000	 2630237	59.8
 24001	 2630287	59.8
 24002	 2630337	59.8
 24003	 2630387	59.8
 24004	 2630437	59.8
 24005	 2630487	59.8
 24006	 2630537	59.8
 24007	 2630587	60.0
 24008	 2630657	59.8
 24009	 2630701	59.8
 24010	 2630743	59.8
 24011	 2630787	59.8
 24012	 2630839	59.8
 24013	 2630887	59.8
 24014	 2630939	59.8
 24015	 2630987	60.0
 24016	 2631037	59.8
 24017	 2631087	59.8
 24018	 2631137	59.8
 24019	 2631187	59.8
 24020	 2631237	59.8
 24021	 2631287	59.8
 24022	 2631337	59.8
 24023	 2631403	59.8
 24024	 2631447	59.8
 24025	 2631493	59.8
 24026	 2631539	59.8
 24027	 2631587	59.7
 24028	 2631637	59.8
 24029	 2631689	59.8
 24030	 2631737	59.8
 24031	 2631787	59.8
 24032	 2631837	59.8
 24033	 2631887	59.8
 24034	 2631937	59.8
 24035	 2631987	59.8
 24036	 2632037	59.8
 24037	 2632103	59.8
 24038	 2632151	59.8
 24039	 2632191	59.8
 24040	 2632237	59.8
 24041	 2632291	59.8
 24042	 2632337	59.8
 24043	 2632387	60.0
 24044	 2632437	60.0
 24045	 2632487	59.8
 24046	 2632537	60.0
 24047	 2632587	59.8
 24048	 2632637	60.0
 24049	 2632687	60.0
 24050	 2632737	59.8
 24051	 2632787	60.0
 24052	 2632837	60.0
 24053	 2632905	60.0
 24054	 2632945	59.8
 24055	 2632993	59.8
 24056	 2633041	59.8
 24057	 2633087	59.8
 24058	 2633137	59.8
 24059	 2633187	59.8
 24060	 2633237	59.8
 24061	 2633287	59.8
 24062	 2633337	59.8
 24063	 2633387	59.8
 24064	 2633437	59.8
 24065	 2633486	59.8
 24066	 2633537	59.7
 24067	 2633586	60.0
 24068	 2633651	60.0
 24069	 2633705	60.0
 24070	 2633745	60.0
 24071	 2633789	59.8
 24072	 2633839	60.0
 24073	 2633887	60.0
 24074	 2633937	60.0
 24075	 2633987	60.0
 24076	 2634037	59.8
 24077	 2634086	59.8
 24078	 2634137	59.8
 24079	 2634187	59.8
 24080	 2634237	59.8
 24081	 2634287	60.0
 24082	 2634337	59.7
 24083	 2634399	59.8
 24084	 2634445	59.8
 24085	 2634495	59.8
 24086	 2634539	59.8
 24087	 2634593	60.0
 24088	 2634641	60.0
 24089	 2634687	60.0
 24090	 2634737	60.0
 24091	 2634789	59.8
 24092	 2634837	60.0
 24093	 2634887	60.0
 24094	 2634937	60.0
 24095	 2634987	60.0
 24096	 2635037	60.0
 24097	 2635087	60.0
 24098	 2635137	60.0
 24099	 2635187	59.8
 24100	 2635255	59.8
 24101	 2635307	59.8
 24102	 2635345	59.8
 24103	 2635395	59.8
 24104	 2635439	59.8
 24105	 2635487	59.8
 24106	 2635537	59.8
 24107	 2635587	59.8
 24108	 2635637	59.8
 24109	 2635687	59.8
 24110	 2635737	60.0
 24111	 2635787	60.0
 24112	 2635839	60.0
 24113	 2635887	60.0
 24114	 2635937	60.0
 24115	 2635987	59.7
 24116	 2636037	60.0
 24117	 2636087	60.0
 24118	 2636137	60.0
 24119	 2636187	60.0
 24120	 2636237	60.0
 24121	 2636287	59.8
 24122	 2636347	59.8
 24123	 2636393	59.8
 24124	 2636443	59.8
 24125	 2636491	59.8
 24126	 2636539	59.8
 24127	 2636591	60.0
 24128	 2636637	59.8
 24129	 2636687	59.8
 24130	 2636737	60.0
 24131	 2636786	60.0
 24132	 2636837	60.0
 24133	 2636887	60.0
 24134	 2636937	60.0
 24135	 2636987	59.8
 24136	 2637037	60.0
 24137	 2637105	60.0
 24138	 2637143	60.1
 24139	 2637189	60.0
 24140	 2637237	60.0
 24141	 2637287	60.0
 24142	 2637351	60.0
 24143	 2637397	60.0
 24144	 2637447	60.0
 24145	 2637487	59.8
 24146	 2637558	59.8
 24147	 2637603	59.8
 24148	 2637649	60.0
 24149	 2637695	59.8
 24150	 2637741	59.8
 24151	 2637789	60.0
 24152	 2637837	59.8
 24153	 2637887	60.0
 24154	 2637937	60.0
 24155	 2637987	60.0
 24156	 2638037	60.0
 24157	 2638087	60.0
 24158	 2638137	60.0
 24159	 2638187	60.0
 24160	 2638249	60.0
 24161	 2638297	60.0
 24162	 2638345	60.0
 24163	 2638395	60.0
 24164	 2638443	60.0
 24165	 2638487	60.0
 24166	 2638537	60.0
 24167	 2638586	60.0
 24168	 2638637	60.0
 24169	 2638687	60.0
 24170	 2638737	59.8
 24171	 2638787	59.8
 24172	 2638837	59.8
 24173	 2638901	59.8
 24174	 2638955	59.8
 24175	 2638999	59.8
 24176	 2639045	59.8
 24177	 2639087	59.8
 24178	 2639137	60.0
 24179	 2639187	60.0
 24180	 2639237	60.0
 24181	 2639287	60.0
 24182	 2639337	60.0
 24183	 2639387	60.0
 24184	 2639437	60.0
 24185	 2639487	60.0
 24186	 2639537	60.0
 24187	 2639587	60.0
 24188	 2639637	60.1
 24189	 2639687	60.1
 24190	 2639743	60.0
 24191	 2639787	60.0
 24192	 2639837	60.0
 24193	 2639887	60.0
 24194	 2639937	59.8
 24195	 2639987	60.0
 24196	 2640037	59.8
 24197	 2640087	59.8
 24198	 2640137	59.8
 24199	 2640187	59.8
 24200	 2640237	59.8
 24201	 2640301	59.8
 24202	 2640347	60.0
 24203	 2640403	59.8
 24204	 2640438	59.8
 24205	 2640487	60.0
 24206	 2640537	60.0
 24207	 2640587	60.0
 24208	 2640637	60.0
 24209	 2640687	60.0
 24210	 2640737	60.0
 24211	 2640787	60.0
 24212	 2640837	60.0
 24213	 2640887	60.1
 24214	 2640937	60.0
 24215	 2640987	60.0
 24216	 2641055	60.0
 24217	 2641095	59.8
 24218	 2641139	60.0
 24219	 2641195	60.0
 24220	 2641239	60.0
 24221	 2641287	59.8
 24222	 2641341	59.8
 24223	 2641387	60.0
 24224	 2641437	60.0
 24225	 2641487	59.8
 24226	 2641537	60.0
 24227	 2641587	60.0
 24228	 2641637	60.0
 24229	 2641687	60.0
 24230	 2641737	60.0
 24231	 2641787	60.0
 24232	 2641837	60.0
 24233	 2641887	60.1
 24234	 2641937	60.1
 24235	 2641987	60.1
 24236	 2642037	60.1
 24237	 2642087	59.8
 24238	 2642137	60.1
 24239	 2642187	60.1
 24240	 2642251	60.0
 24241	 2642303	60.0
 24242	 2642345	60.0
 24243	 2642389	60.0
 24244	 2642437	60.0
 24245	 2642487	60.0
 24246	 2642537	59.8
 24247	 2642587	59.8
 24248	 2642637	59.8
 24249	 2642687	59.8
 24250	 2642737	59.8
 24251	 2642787	59.8
 24252	 2642837	59.8
 24253	 2642887	60.0
 24254	 2642937	59.8
 24255	 2643001	59.8
 24256	 2643053	60.0
 24257	 2643105	60.0
 24258	 2643139	60.0
 24259	 2643187	60.0
 24260	 2643237	60.0
 24261	 2643287	60.0
 24262	 2643337	60.0
 24263	 2643387	60.1
 24264	 2643436	60.1
 24265	 2643487	60.1
 24266	 2643537	60.0
 24267	 2643587	60.0
 24268	 2643637	60.0
 24269	 2643687	60.0
 24270	 2643759	60.0
 24271	 2643805	60.0
 24272	 2643851	59.8
 24273	 2643899	59.8
 24274	 2643943	59.8
 24275	 2643989	59.8
 24276	 2644037	59.8
 24277	 2644087	59.8
 24278	 2644137	59.8
 24279	 2644187	59.8
 24280	 2644237	60.0
 24281	 2644287	60.0
 24282	 2644337	60.0
 24283	 2644387	60.0
 24284	 2644437	60.0
 24285	 2644487	60.0
 24286	 2644537	60.0
 24287	 2644587	60.1
 24288	 2644637	60.0
 24289	 2644687	60.0
 24290	 2644737	60.1
 24291	 2644799	60.1
 24292	 2644851	60.1
 24293	 2644891	60.1
 24294	 2644937	60.0
 24295	 2644987	60.0
 24296	 2645037	60.0
 24297	 2645087	60.0
 24298	 2645137	60.0
 24299	 2645187	60.0
 24300	 2645237	60.0
 24301	 2645287	60.0
 24302	 2645357	60.0
 24303	 2645395	60.0
 24304	 2645441	60.0
 24305	 2645489	60.0
 24306	 2645537	59.8
 24307	 2645609	59.8
 24308	 2645657	60.0
 24309	 2645703	59.8
 24310	 2645749	59.8
 24311	 2645797	59.8
 24312	 2645841	59.8
 24313	 2645905	59.8
 24314	 2645937	60.0
 24315	 2645987	60.0
 24316	 2646049	60.0
 24317	 2646099	60.0
 24318	 2646151	60.0
 24319	 2646189	60.1
 24320	 2646237	60.0
 24321	 2646287	60.0
 24322	 2646337	60.1
 24323	 2646387	60.1
 24324	 2646437	60.1
 24325	 2646487	60.0
 24326	 2646537	60.0
 24327	 2646587	59.8
 24328	 2646637	60.0
 24329	 2646687	60.0
 24330	 2646737	60.0
 24331	 2646787	60.0
 24332	 2646837	60.0
 24333	 2646903	60.0
 24334	 2646943	60.0
 24335	 2646989	60.0
 24336	 2647037	60.0
 24337	 2647103	59.8
 24338	 2647141	60.0
 24339	 2647189	60.0
 24340	 2647237	60.0
 24341	 2647287	60.0
 24342	 2647337	60.0
 24343	 2647387	60.0
 24344	 2647437	60.0
 24345	 2647487	60.0
 24346	 2647537	60.0
