Number	Time	Temperature
 73358	 5099663	94.2
 73359	 5099711	94.1
 73360	 5099763	94.2
 73361	 5099813	94.2
 73362	 5099863	94.2
 73363	 5099913	94.2
 73364	 5099961	94.2
 73365	 5100013	94.2
 73366	 5100063	94.4
 73367	 5100113	94.2
 73368	 5100163	94.2
 73369	 5100213	94.4
 73370	 5100273	94.4
 73371	 5100319	94.4
 73372	 5100365	94.4
 73373	 5100411	94.4
 73374	 5100461	94.5
 73375	 5100511	94.5
 73376	 5100561	94.5
 73377	 5100613	94.4
 73378	 5100661	94.4
 73379	 5100711	94.4
 73380	 5100763	94.5
 73381	 5100813	94.4
 73382	 5100863	94.5
 73383	 5100923	94.4
 73384	 5100969	94.4
 73385	 5101015	94.2
 73386	 5101063	94.4
 73387	 5101113	94.4
 73388	 5101163	94.5
 73389	 5101213	94.4
 73390	 5101263	94.5
 73391	 5101313	94.5
 73392	 5101361	94.5
 73393	 5101413	94.5
 73394	 5101461	94.7
 73395	 5101513	94.7
 73396	 5101575	94.7
 73397	 5101619	94.5
 73398	 5101665	94.7
 73399	 5101715	94.7
 73400	 5101763	94.5
 73401	 5101813	94.7
 73402	 5101861	94.7
 73403	 5101911	94.7
 73404	 5101963	94.7
 73405	 5102011	94.7
 73406	 5102063	94.5
 73407	 5102113	94.7
 73408	 5102161	94.7
 73409	 5102211	94.5
 73410	 5102263	94.4
 73411	 5102313	94.5
 73412	 5102363	94.5
 73413	 5102413	94.5
 73414	 5102471	94.5
 73415	 5102517	94.7
 73416	 5102565	94.7
 73417	 5102613	94.7
 73418	 5102663	94.7
 73419	 5102713	94.5
 73420	 5102763	94.7
 73421	 5102813	94.7
 73422	 5102863	94.5
 73423	 5102913	94.7
 73424	 5102961	94.7
 73425	 5103013	94.7
 73426	 5103063	94.7
 73427	 5103123	94.7
 73428	 5103169	94.7
 73429	 5103215	94.5
 73430	 5103263	94.7
 73431	 5103313	94.5
 73432	 5103363	94.5
 73433	 5103411	94.7
 73434	 5103461	94.7
 73435	 5103511	94.7
 73436	 5103563	94.7
 73437	 5103613	94.9
 73438	 5103663	94.9
 73439	 5103711	94.9
 73440	 5103763	94.9
 73441	 5103813	94.9
 73442	 5103863	94.9
 73443	 5103912	94.9
 73444	 5103973	94.9
 73445	 5104021	94.9
 73446	 5104066	94.9
 73447	 5104113	94.9
 73448	 5104163	94.7
 73449	 5104213	94.9
 73450	 5104261	94.7
 73451	 5104311	94.9
 73452	 5104363	94.9
 73453	 5104413	94.7
 73454	 5104463	94.9
 73455	 5104513	94.7
 73456	 5104563	94.7
 73457	 5104619	94.7
 73458	 5104665	94.9
 73459	 5104713	94.9
 73460	 5104763	94.9
 73461	 5104819	94.9
 73462	 5104865	94.9
 73463	 5104913	95.0
 73464	 5104963	94.9
 73465	 5105013	94.7
 73466	 5105061	94.7
 73467	 5105111	94.7
 73468	 5105163	94.7
 73469	 5105213	94.4
 73470	 5105263	94.2
 73471	 5105313	94.1
 73472	 5105363	93.9
 73473	 5105421	93.9
 73474	 5105467	93.7
 73475	 5105515	93.7
 73476	 5105563	93.6
 73477	 5105611	93.7
 73478	 5105661	93.7
 73479	 5105711	93.7
 73480	 5105763	93.9
 73481	 5105811	94.1
 73482	 5105863	94.2
 73483	 5105913	94.2
 73484	 5105963	94.4
 73485	 5106013	94.4
 73486	 5106063	94.7
 73487	 5106119	94.7
 73488	 5106165	94.7
 73489	 5106213	94.7
 73490	 5106263	94.9
 73491	 5106313	95.0
 73492	 5106367	94.7
 73493	 5106415	94.7
 73494	 5106463	94.9
 73495	 5106513	94.5
 73496	 5106561	94.5
 73497	 5106611	94.4
 73498	 5106661	94.4
 73499	 5106711	94.2
 73500	 5106763	93.7
 73501	 5106813	94.1
 73502	 5106863	94.1
 73503	 5106925	93.9
 73504	 5106969	94.1
 73505	 5107015	94.1
 73506	 5107061	93.9
 73507	 5107111	94.1
 73508	 5107161	94.1
 73509	 5107211	94.2
 73510	 5107261	94.2
 73511	 5107311	94.2
 73512	 5107363	94.4
 73513	 5107413	94.5
 73514	 5107463	94.5
 73515	 5107513	94.9
 73516	 5107573	94.7
 73517	 5107619	94.9
 73518	 5107663	94.7
 73519	 5107713	94.7
 73520	 5107773	94.7
 73521	 5107819	94.7
 73522	 5107865	94.7
 73523	 5107911	94.7
 73524	 5107961	94.7
 73525	 5108013	94.5
 73526	 5108063	94.5
 73527	 5108113	94.4
 73528	 5108161	94.5
 73529	 5108213	94.4
 73530	 5108263	94.2
 73531	 5108313	94.4
 73532	 5108363	94.4
 73533	 5108413	94.4
 73534	 5108463	94.4
 73535	 5108519	94.5
 73536	 5108567	94.1
 73537	 5108613	94.5
 73538	 5108663	94.4
 73539	 5108713	94.5
 73540	 5108763	94.5
 73541	 5108813	94.7
 73542	 5108861	94.5
 73543	 5108913	94.7
 73544	 5108963	94.9
 73545	 5109013	94.5
 73546	 5109063	94.7
 73547	 5109113	94.7
 73548	 5109173	94.7
 73549	 5109217	94.9
 73550	 5109265	94.7
 73551	 5109313	94.7
 73552	 5109363	94.7
 73553	 5109411	94.7
 73554	 5109461	94.7
 73555	 5109511	94.5
 73556	 5109561	94.7
 73557	 5109613	94.7
 73558	 5109663	94.5
 73559	 5109713	94.5
 73560	 5109763	94.5
 73561	 5109821	94.7
 73562	 5109867	94.5
 73563	 5109915	94.7
 73564	 5109963	94.7
 73565	 5110023	94.7
 73566	 5110069	94.7
 73567	 5110117	94.7
 73568	 5110165	94.9
 73569	 5110213	94.9
 73570	 5110263	94.7
 73571	 5110311	94.9
 73572	 5110361	94.9
 73573	 5110411	94.7
 73574	 5110463	94.7
 73575	 5110513	94.7
 73576	 5110563	94.7
 73577	 5110613	94.9
 73578	 5110673	94.7
 73579	 5110719	94.7
 73580	 5110766	94.7
 73581	 5110813	94.7
 73582	 5110863	94.7
 73583	 5110913	94.7
 73584	 5110963	94.7
 73585	 5111011	94.7
 73586	 5111061	94.9
 73587	 5111111	94.9
 73588	 5111163	94.2
 73589	 5111213	94.7
 73590	 5111263	94.7
 73591	 5111313	94.7
 73592	 5111373	94.7
 73593	 5111419	94.7
 73594	 5111465	94.7
 73595	 5111511	94.7
 73596	 5111563	94.9
 73597	 5111611	94.9
 73598	 5111661	94.7
 73599	 5111711	94.9
 73600	 5111763	94.7
 73601	 5111813	94.9
 73602	 5111863	94.9
 73603	 5111913	95.0
 73604	 5111961	94.7
 73605	 5112013	94.7
 73606	 5112061	94.5
 73607	 5112111	94.4
 73608	 5112161	93.7
 73609	 5112211	93.4
 73610	 5112261	92.9
 73611	 5112313	92.6
 73612	 5112361	91.8
 73613	 5112413	91.3
 73614	 5112471	91.0
 73615	 5112517	90.5
 73616	 5112565	90.0
 73617	 5112613	89.7
 73618	 5112663	89.3
 73619	 5112713	89.0
 73620	 5112763	88.6
 73621	 5112811	88.0
 73622	 5112861	87.7
 73623	 5112913	87.4
 73624	 5112963	86.5
 73625	 5113013	86.1
 73626	 5113073	85.8
 73627	 5113121	85.6
 73628	 5113165	85.1
 73629	 5113211	84.8
 73630	 5113273	84.5
 73631	 5113321	84.2
 73632	 5113365	83.8
 73633	 5113413	83.7
 73634	 5113461	83.2
 73635	 5113511	82.9
 73636	 5113563	82.6
 73637	 5113611	82.4
 73638	 5113661	82.0
 73639	 5113713	81.7
 73640	 5113763	81.6
 73641	 5113813	81.3
 73642	 5113861	81.0
 73643	 5113913	80.9
 73644	 5113971	80.6
 73645	 5114019	80.3
 73646	 5114063	80.0
 73647	 5114113	79.6
 73648	 5114163	79.5
 73649	 5114211	79.3
 73650	 5114261	79.1
 73651	 5114311	78.9
 73652	 5114363	78.7
 73653	 5114413	78.4
 73654	 5114463	78.4
 73655	 5114513	78.2
 73656	 5114563	78.0
 73657	 5114619	77.7
 73658	 5114665	77.5
 73659	 5114713	77.3
 73660	 5114775	77.2
 73661	 5114821	76.8
 73662	 5114865	76.8
 73663	 5114913	76.4
 73664	 5114963	76.5
 73665	 5115011	76.2
 73666	 5115061	76.0
 73667	 5115111	75.9
 73668	 5115161	75.9
 73669	 5115213	75.6
 73670	 5115263	75.6
 73671	 5115313	75.5
 73672	 5115363	75.5
 73673	 5115423	75.2
 73674	 5115469	74.9
 73675	 5115515	74.8
 73676	 5115563	74.5
 73677	 5115613	74.5
 73678	 5115661	74.4
 73679	 5115711	74.3
 73680	 5115763	74.0
 73681	 5115811	73.9
 73682	 5115863	73.9
 73683	 5115913	73.7
 73684	 5115963	73.7
 73685	 5116013	73.4
 73686	 5116073	73.3
 73687	 5116119	73.3
 73688	 5116163	73.0
 73689	 5116213	73.0
 73690	 5116273	72.9
 73691	 5116319	72.8
 73692	 5116365	72.7
 73693	 5116413	72.5
 73694	 5116463	72.6
 73695	 5116513	72.5
 73696	 5116561	72.3
 73697	 5116611	72.3
 73698	 5116661	72.1
 73699	 5116713	72.1
 73700	 5116763	71.8
 73701	 5116813	71.7
 73702	 5116863	71.5
 73703	 5116921	71.5
 73704	 5116967	71.5
 73705	 5117015	71.3
 73706	 5117063	71.3
 73707	 5117113	71.3
 73708	 5117161	71.1
 73709	 5117211	71.0
 73710	 5117261	71.0
 73711	 5117311	70.7
 73712	 5117363	70.7
 73713	 5117413	70.7
 73714	 5117463	70.6
 73715	 5117513	70.4
 73716	 5117573	70.3
 73717	 5117619	70.4
 73718	 5117665	70.2
 73719	 5117713	70.2
 73720	 5117763	70.2
 73721	 5117811	70.0
 73722	 5117861	69.9
 73723	 5117911	69.8
 73724	 5117961	69.6
 73725	 5118011	69.5
 73726	 5118061	69.6
 73727	 5118111	69.5
 73728	 5118161	69.3
 73729	 5118213	69.3
 73730	 5118263	69.3
 73731	 5118313	69.2
 73732	 5118363	69.2
 73733	 5118423	68.9
 73734	 5118471	68.9
 73735	 5118516	68.9
 73736	 5118563	68.8
 73737	 5118610	68.7
 73738	 5118661	68.5
 73739	 5118711	68.5
 73740	 5118763	68.5
 73741	 5118811	68.4
 73742	 5118863	68.4
 73743	 5118913	68.3
 73744	 5118963	68.3
 73745	 5119013	68.1
 73746	 5119073	68.0
 73747	 5119119	68.0
 73748	 5119166	67.9
 73749	 5119213	67.7
 73750	 5119261	67.6
 73751	 5119311	67.6
 73752	 5119363	67.6
 73753	 5119413	67.5
 73754	 5119461	67.6
 73755	 5119511	67.5
 73756	 5119561	67.2
 73757	 5119611	67.2
 73758	 5119661	67.2
 73759	 5119713	67.1
 73760	 5119763	67.1
 73761	 5119813	66.8
 73762	 5119863	66.8
 73763	 5119923	66.8
 73764	 5119971	66.7
 73765	 5120015	66.7
 73766	 5120063	66.5
 73767	 5120113	66.5
 73768	 5120161	66.4
 73769	 5120211	66.4
 73770	 5120261	66.4
 73771	 5120311	66.4
 73772	 5120361	66.3
 73773	 5120413	66.2
 73774	 5120463	66.2
 73775	 5120513	66.1
 73776	 5120563	66.0
 73777	 5120619	66.0
 73778	 5120666	66.1
 73779	 5120711	66.0
 73780	 5120761	65.8
 73781	 5120821	65.7
 73782	 5120867	65.8
 73783	 5120913	65.7
 73784	 5120963	65.7
 73785	 5121011	65.6
 73786	 5121063	65.4
 73787	 5121111	65.4
 73788	 5121161	65.3
 73789	 5121213	65.3
 73790	 5121263	65.3
 73791	 5121313	65.2
 73792	 5121363	65.0
 73793	 5121413	64.9
 73794	 5121471	65.0
 73795	 5121516	64.9
 73796	 5121565	64.6
 73797	 5121611	64.8
 73798	 5121663	64.8
 73799	 5121711	64.6
 73800	 5121761	64.6
 73801	 5121811	64.5
 73802	 5121863	64.6
 73803	 5121913	64.5
 73804	 5121963	64.5
 73805	 5122013	64.5
 73806	 5122063	64.4
 73807	 5122121	64.4
 73808	 5122167	64.1
 73809	 5122213	64.1
 73810	 5122263	64.1
 73811	 5122313	64.0
 73812	 5122361	64.1
 73813	 5122413	64.0
 73814	 5122461	63.9
 73815	 5122511	63.9
 73816	 5122561	63.7
 73817	 5122611	63.7
 73818	 5122661	63.7
 73819	 5122711	63.6
 73820	 5122763	63.6
 73821	 5122813	63.6
 73822	 5122863	63.6
 73823	 5122913	63.3
 73824	 5122973	63.3
 73825	 5123019	63.3
 73826	 5123065	63.3
 73827	 5123113	63.2
 73828	 5123163	63.2
 73829	 5123211	63.1
 73830	 5123261	63.1
 73831	 5123311	63.1
 73832	 5123361	63.1
 73833	 5123413	63.0
 73834	 5123463	62.8
 73835	 5123513	62.9
 73836	 5123563	62.9
 73837	 5123619	62.8
 73838	 5123665	62.9
 73839	 5123711	62.5
 73840	 5123763	62.6
 73841	 5123819	62.5
 73842	 5123865	62.5
 73843	 5123913	62.5
 73844	 5123961	62.4
 73845	 5124011	62.5
 73846	 5124061	62.4
 73847	 5124111	62.2
 73848	 5124161	62.2
 73849	 5124212	62.2
 73850	 5124263	62.0
 73851	 5124313	62.1
 73852	 5124363	61.8
 73853	 5124413	62.0
 73854	 5124473	62.0
 73855	 5124517	62.0
 73856	 5124563	61.7
 73857	 5124611	61.7
 73858	 5124661	61.7
 73859	 5124711	61.7
 73860	 5124761	61.6
 73861	 5124811	61.6
 73862	 5124861	61.4
 73863	 5124913	61.6
 73864	 5124963	61.4
 73865	 5125013	61.3
 73866	 5125063	61.4
 73867	 5125119	61.3
 73868	 5125169	61.2
 73869	 5125215	61.2
 73870	 5125263	61.2
 73871	 5125313	61.0
 73872	 5125361	61.2
 73873	 5125411	60.9
 73874	 5125461	60.9
 73875	 5125513	60.9
 73876	 5125561	60.8
 73877	 5125611	60.8
 73878	 5125661	60.8
 73879	 5125711	60.6
 73880	 5125763	60.6
 73881	 5125813	60.6
 73882	 5125863	60.6
 73883	 5125913	60.5
 73884	 5125971	60.5
 73885	 5126017	60.2
 73886	 5126063	60.4
 73887	 5126111	60.2
 73888	 5126161	60.1
 73889	 5126211	60.2
 73890	 5126261	60.2
 73891	 5126311	60.1
 73892	 5126361	60.2
 73893	 5126413	60.1
 73894	 5126463	60.1
 73895	 5126513	60.0
 73896	 5126563	60.1
 73897	 5126623	59.8
 73898	 5126671	59.8
 73899	 5126716	59.8
 73900	 5126763	59.8
 73901	 5126813	59.8
 73902	 5126861	59.8
 73903	 5126911	59.5
 73904	 5126961	59.8
 73905	 5127011	59.5
 73906	 5127061	59.7
 73907	 5127111	59.7
 73908	 5127161	59.5
 73909	 5127211	59.5
 73910	 5127261	59.5
 73911	 5127313	59.5
 73912	 5127363	59.4
 73913	 5127411	59.3
 73914	 5127463	59.4
 73915	 5127521	59.4
 73916	 5127565	59.1
 73917	 5127615	59.1
 73918	 5127661	59.1
 73919	 5127711	59.1
 73920	 5127761	59.1
 73921	 5127811	59.1
 73922	 5127861	59.1
 73923	 5127913	59.0
 73924	 5127963	59.0
 73925	 5128013	58.7
 73926	 5128063	58.7
 73927	 5128123	58.9
 73928	 5128171	58.7
 73929	 5128217	58.6
 73930	 5128263	58.5
 73931	 5128313	58.6
 73932	 5128361	58.6
 73933	 5128411	58.6
 73934	 5128461	58.6
 73935	 5128511	58.5
 73936	 5128561	58.6
 73937	 5128611	58.6
 73938	 5128661	58.5
 73939	 5128711	58.3
 73940	 5128763	58.3
 73941	 5128811	58.3
 73942	 5128863	58.3
 73943	 5128911	58.2
 73944	 5128971	58.1
 73945	 5129017	58.2
 73946	 5129063	58.1
 73947	 5129111	58.1
 73948	 5129161	58.1
 73949	 5129211	58.1
 73950	 5129261	57.9
 73951	 5129311	57.9
 73952	 5129361	57.9
 73953	 5129411	57.9
 73954	 5129463	57.9
 73955	 5129513	57.9
 73956	 5129571	57.9
 73957	 5129615	57.9
 73958	 5129663	57.9
 73959	 5129713	57.9
 73960	 5129771	57.9
 73961	 5129817	58.1
 73962	 5129865	57.9
 73963	 5129913	57.9
 73964	 5129961	57.8
 73965	 5130011	57.8
 73966	 5130061	57.8
 73967	 5130111	57.8
 73968	 5130163	57.9
 73969	 5130213	57.9
 73970	 5130263	58.1
 73971	 5130313	57.8
 73972	 5130363	57.9
 73973	 5130421	57.9
 73974	 5130469	57.9
 73975	 5130515	57.8
 73976	 5130563	57.9
 73977	 5130613	57.9
 73978	 5130661	58.1
 73979	 5130711	57.9
 73980	 5130763	57.9
 73981	 5130811	57.9
 73982	 5130861	57.9
 73983	 5130913	58.1
 73984	 5130963	57.9
 73985	 5131013	57.8
 73986	 5131061	57.9
 73987	 5131111	57.8
 73988	 5131161	57.9
 73989	 5131211	58.1
 73990	 5131261	58.2
 73991	 5131311	58.3
 73992	 5131363	58.3
 73993	 5131413	58.7
 73994	 5131471	58.9
 73995	 5131517	59.3
 73996	 5131565	59.8
 73997	 5131611	60.1
 73998	 5131661	60.2
 73999	 5131711	60.6
 74000	 5131763	60.9
 74001	 5131811	61.0
 74002	 5131861	61.2
 74003	 5131911	61.2
 74004	 5131961	61.3
 74005	 5132013	61.3
 74006	 5132063	61.4
 74007	 5132119	61.3
 74008	 5132163	61.4
 74009	 5132213	61.4
 74010	 5132260	61.4
 74011	 5132311	61.2
 74012	 5132361	61.2
 74013	 5132411	61.2
 74014	 5132461	61.2
 74015	 5132511	61.2
 74016	 5132561	61.0
 74017	 5132611	60.9
 74018	 5132661	60.9
 74019	 5132711	60.9
 74020	 5132763	60.8
 74021	 5132811	60.5
 74022	 5132861	60.5
 74023	 5132911	60.4
 74024	 5132961	60.4
 74025	 5133011	60.2
 74026	 5133063	60.4
 74027	 5133113	60.2
 74028	 5133163	60.1
 74029	 5133223	60.1
 74030	 5133269	60.0
 74031	 5133315	60.0
 74032	 5133363	60.0
 74033	 5133411	59.8
 74034	 5133461	59.8
 74035	 5133511	59.8
 74036	 5133561	59.7
 74037	 5133611	59.8
 74038	 5133661	59.5
 74039	 5133711	59.7
 74040	 5133763	59.5
 74041	 5133813	59.5
 74042	 5133873	59.7
 74043	 5133921	59.5
 74044	 5133967	59.5
 74045	 5134015	59.7
 74046	 5134063	59.5
 74047	 5134111	59.5
 74048	 5134161	59.7
 74049	 5134211	59.5
 74050	 5134263	59.8
 74051	 5134311	59.8
 74052	 5134361	59.8
 74053	 5134411	59.8
 74054	 5134461	59.8
 74055	 5134513	59.8
 74056	 5134563	60.0
 74057	 5134613	60.0
 74058	 5134663	59.8
 74059	 5134719	60.1
 74060	 5134766	60.0
 74061	 5134813	60.0
 74062	 5134861	60.1
 74063	 5134911	59.8
 74064	 5134961	59.8
 74065	 5135011	60.0
 74066	 5135061	60.1
 74067	 5135113	60.1
 74068	 5135163	60.0
 74069	 5135213	60.0
 74070	 5135263	60.0
 74071	 5135313	60.0
 74072	 5135361	60.0
 74073	 5135413	59.8
 74074	 5135463	59.8
 74075	 5135519	59.8
 74076	 5135567	59.8
 74077	 5135613	59.8
 74078	 5135661	59.8
 74079	 5135711	59.8
 74080	 5135763	59.8
 74081	 5135811	59.8
 74082	 5135861	59.8
 74083	 5135911	59.8
 74084	 5135961	59.8
 74085	 5136011	59.8
 74086	 5136063	59.8
 74087	 5136113	59.8
 74088	 5136171	59.8
 74089	 5136217	59.8
 74090	 5136263	59.8
 74091	 5136311	59.8
 74092	 5136361	59.8
 74093	 5136411	59.8
 74094	 5136461	59.8
 74095	 5136511	59.8
 74096	 5136561	59.8
 74097	 5136611	59.8
 74098	 5136661	59.8
 74099	 5136711	59.8
 74100	 5136763	59.8
 74101	 5136813	59.8
 74102	 5136861	60.0
 74103	 5136913	59.7
 74104	 5136963	60.0
 74105	 5137021	59.8
 74106	 5137067	60.0
 74107	 5137113	60.1
 74108	 5137161	59.8
 74109	 5137211	59.8
 74110	 5137261	60.0
 74111	 5137311	60.0
 74112	 5137361	60.0
 74113	 5137411	60.0
 74114	 5137463	60.0
 74115	 5137513	60.0
 74116	 5137561	60.0
 74117	 5137619	59.8
 74118	 5137667	60.0
 74119	 5137713	60.0
 74120	 5137763	59.8
 74121	 5137811	59.8
 74122	 5137861	59.8
 74123	 5137911	59.8
 74124	 5137961	59.8
 74125	 5138011	59.8
 74126	 5138061	59.8
 74127	 5138111	59.8
 74128	 5138161	59.8
 74129	 5138211	59.8
 74130	 5138263	60.0
 74131	 5138311	59.8
 74132	 5138361	59.8
 74133	 5138411	59.8
 74134	 5138473	59.8
 74135	 5138519	59.8
 74136	 5138565	59.8
 74137	 5138613	59.4
 74138	 5138661	60.0
 74139	 5138711	60.0
 74140	 5138763	59.8
 74141	 5138811	60.0
 74142	 5138861	59.8
 74143	 5138913	60.0
 74144	 5138961	60.0
 74145	 5139013	60.1
 74146	 5139063	60.0
 74147	 5139121	60.0
 74148	 5139167	59.7
 74149	 5139213	60.1
 74150	 5139261	60.0
 74151	 5139311	60.0
 74152	 5139361	60.0
 74153	 5139411	59.8
 74154	 5139461	59.8
 74155	 5139511	59.8
 74156	 5139561	60.0
 74157	 5139611	59.8
 74158	 5139661	59.8
 74159	 5139711	59.8
 74160	 5139763	59.8
 74161	 5139811	59.8
 74162	 5139861	59.8
 74163	 5139913	59.8
 74164	 5139971	60.0
 74165	 5140017	59.8
 74166	 5140065	60.0
 74167	 5140111	59.8
 74168	 5140163	60.0
 74169	 5140211	60.0
 74170	 5140261	60.0
 74171	 5140311	60.1
 74172	 5140361	60.0
 74173	 5140413	60.0
 74174	 5140461	60.0
 74175	 5140514	60.0
 74176	 5140573	60.0
 74177	 5140619	60.0
 74178	 5140667	60.0
 74179	 5140713	60.0
 74180	 5140763	59.8
 74181	 5140813	59.8
 74182	 5140867	59.8
 74183	 5140915	59.8
 74184	 5140961	59.8
 74185	 5141011	59.8
 74186	 5141061	59.8
 74187	 5141111	60.0
 74188	 5141161	59.8
 74189	 5141213	59.8
 74190	 5141261	60.0
 74191	 5141311	60.0
 74192	 5141361	60.1
 74193	 5141421	59.8
 74194	 5141467	60.1
 74195	 5141515	60.0
 74196	 5141563	60.1
 74197	 5141611	60.0
 74198	 5141661	60.0
 74199	 5141711	60.0
 74200	 5141763	60.0
 74201	 5141811	60.0
 74202	 5141861	60.0
 74203	 5141911	60.1
 74204	 5141961	60.0
 74205	 5142011	60.0
 74206	 5142061	60.0
 74207	 5142121	60.1
 74208	 5142169	60.1
 74209	 5142215	59.8
 74210	 5142263	59.8
 74211	 5142311	60.0
 74212	 5142361	59.8
 74213	 5142411	60.0
 74214	 5142461	59.8
 74215	 5142511	59.8
 74216	 5142561	59.8
 74217	 5142613	59.8
 74218	 5142661	59.8
 74219	 5142711	60.0
 74220	 5142763	60.0
 74221	 5142811	60.0
 74222	 5142863	59.8
 74223	 5142911	60.0
 74224	 5142973	60.0
 74225	 5143021	60.0
 74226	 5143067	60.1
 74227	 5143115	60.0
 74228	 5143161	59.8
 74229	 5143213	60.0
 74230	 5143261	60.0
 74231	 5143311	59.8
 74232	 5143361	59.8
 74233	 5143413	60.0
 74234	 5143461	60.0
 74235	 5143513	60.0
 74236	 5143561	59.8
 74237	 5143625	60.0
 74238	 5143669	60.1
 74239	 5143717	60.0
 74240	 5143763	59.8
 74241	 5143813	59.8
 74242	 5143861	59.8
 74243	 5143911	60.0
 74244	 5143961	59.8
 74245	 5144011	59.8
 74246	 5144073	60.0
 74247	 5144115	59.8
 74248	 5144163	59.8
 74249	 5144211	60.0
 74250	 5144261	59.8
 74251	 5144311	60.0
 74252	 5144361	60.0
 74253	 5144411	60.1
 74254	 5144463	60.0
 74255	 5144511	60.0
 74256	 5144563	60.0
 74257	 5144613	60.0
 74258	 5144673	60.1
 74259	 5144721	60.0
 74260	 5144767	60.0
 74261	 5144813	60.0
 74262	 5144861	59.8
 74263	 5144911	60.0
 74264	 5144961	59.8
 74265	 5145011	60.0
 74266	 5145061	59.8
 74267	 5145111	59.8
 74268	 5145163	59.8
 74269	 5145213	59.8
 74270	 5145261	60.0
 74271	 5145323	60.0
 74272	 5145369	59.8
 74273	 5145415	59.8
 74274	 5145463	59.8
 74275	 5145523	60.0
 74276	 5145567	60.0
 74277	 5145615	59.8
 74278	 5145661	59.8
 74279	 5145713	60.0
 74280	 5145763	60.0
 74281	 5145811	60.0
 74282	 5145861	60.1
 74283	 5145911	60.2
 74284	 5145961	60.0
 74285	 5146011	60.0
 74286	 5146061	60.1
 74287	 5146111	60.1
 74288	 5146173	60.0
 74289	 5146217	59.8
 74290	 5146265	60.0
 74291	 5146311	59.8
 74292	 5146361	59.8
 74293	 5146411	59.8
 74294	 5146461	59.8
 74295	 5146511	59.8
 74296	 5146561	59.8
 74297	 5146611	59.8
 74298	 5146663	59.5
 74299	 5146713	59.7
 74300	 5146763	59.7
 74301	 5146813	59.7
 74302	 5146863	59.7
 74303	 5146913	59.8
 74304	 5146963	59.7
 74305	 5147013	59.7
 74306	 5147061	59.7
 74307	 5147113	59.8
 74308	 5147163	59.8
 74309	 5147223	59.8
 74310	 5147271	59.8
 74311	 5147315	59.8
 74312	 5147363	59.8
 74313	 5147413	59.8
 74314	 5147461	59.8
 74315	 5147511	59.8
 74316	 5147561	60.0
 74317	 5147611	59.8
 74318	 5147661	60.0
 74319	 5147711	60.0
 74320	 5147763	59.8
 74321	 5147813	60.0
 74322	 5147863	59.8
 74323	 5147923	60.1
 74324	 5147971	60.0
 74325	 5148017	60.0
 74326	 5148063	60.0
 74327	 5148111	60.0
 74328	 5148161	60.0
 74329	 5148211	59.8
 74330	 5148261	59.8
 74331	 5148311	60.0
 74332	 5148361	59.8
 74333	 5148411	59.8
 74334	 5148463	60.0
 74335	 5148513	59.8
 74336	 5148563	59.8
 74337	 5148621	59.8
 74338	 5148669	59.8
 74339	 5148715	59.8
 74340	 5148763	60.0
 74341	 5148811	59.8
 74342	 5148861	59.8
 74343	 5148911	59.8
 74344	 5148961	59.8
 74345	 5149011	60.0
 74346	 5149061	59.8
 74347	 5149111	59.8
 74348	 5149163	59.8
 74349	 5149213	59.8
 74350	 5149262	59.8
 74351	 5149313	59.8
 74352	 5149361	59.8
 74353	 5149411	59.8
 74354	 5149463	60.0
 74355	 5149512	60.0
 74356	 5149564	60.0
 74357	 5149612	60.1
 74358	 5149661	60.0
 74359	 5149711	60.0
 74360	 5149763	59.8
 74361	 5149811	60.0
 74362	 5149861	59.8
 74363	 5149913	60.0
 74364	 5149961	59.8
 74365	 5150013	59.8
 74366	 5150061	60.0
 74367	 5150111	59.8
 74368	 5150161	59.8
 74369	 5150211	59.8
 74370	 5150261	60.0
 74371	 5150311	59.8
 74372	 5150361	59.8
 74373	 5150413	59.8
 74374	 5150473	59.8
 74375	 5150519	59.8
 74376	 5150567	60.0
 74377	 5150613	59.8
 74378	 5150663	60.0
 74379	 5150711	60.0
 74380	 5150763	60.0
 74381	 5150811	59.8
 74382	 5150861	59.8
 74383	 5150911	59.8
 74384	 5150963	59.8
 74385	 5151013	59.8
 74386	 5151063	60.0
 74387	 5151123	60.0
 74388	 5151169	60.0
 74389	 5151215	60.0
 74390	 5151263	60.0
 74391	 5151311	60.0
 74392	 5151361	60.0
 74393	 5151411	60.0
 74394	 5151461	60.1
 74395	 5151511	60.0
 74396	 5151561	60.0
 74397	 5151611	60.0
 74398	 5151661	60.0
 74399	 5151711	59.8
 74400	 5151763	59.8
 74401	 5151811	59.8
 74402	 5151863	59.8
 74403	 5151913	60.0
 74404	 5151973	60.0
 74405	 5152017	59.8
 74406	 5152065	59.8
 74407	 5152115	59.8
 74408	 5152161	59.8
 74409	 5152211	60.0
 74410	 5152261	60.1
 74411	 5152311	60.0
 74412	 5152361	60.0
 74413	 5152411	60.0
 74414	 5152463	59.8
 74415	 5152513	60.1
 74416	 5152563	60.1
 74417	 5152623	60.0
 74418	 5152671	60.0
 74419	 5152717	60.1
 74420	 5152763	60.0
 74421	 5152811	60.0
 74422	 5152861	59.8
 74423	 5152911	59.8
 74424	 5152961	60.0
 74425	 5153011	60.0
 74426	 5153061	60.0
 74427	 5153113	60.0
 74428	 5153161	60.0
 74429	 5153213	59.4
 74430	 5153263	59.8
 74431	 5153323	60.0
 74432	 5153368	60.0
 74433	 5153417	60.0
