Number	Time	Temperature
 10601	  539411	94.9
 10602	  539463	94.9
 10603	  539511	94.9
 10604	  539561	94.4
 10605	  539611	94.9
 10606	  539663	95.0
 10607	  539711	95.0
 10608	  539761	95.0
 10609	  539811	95.0
 10610	  539861	95.0
 10611	  539911	95.0
 10612	  539961	95.0
 10613	  540011	95.2
 10614	  540061	95.2
 10615	  540111	95.2
 10616	  540161	95.2
 10617	  540211	95.2
 10618	  540261	95.2
 10619	  540311	95.2
 10620	  540363	95.2
 10621	  540411	95.0
 10622	  540462	95.0
 10623	  540511	95.0
 10624	  540561	95.0
 10625	  540611	94.9
 10626	  540662	95.0
 10627	  540713	95.0
 10628	  540761	95.0
 10629	  540811	95.0
 10630	  540861	95.0
 10631	  540911	95.0
 10632	  540961	95.0
 10633	  541011	95.0
 10634	  541061	95.0
 10635	  541111	94.7
 10636	  541161	95.0
 10637	  541211	95.0
 10638	  541261	95.0
 10639	  541311	95.0
 10640	  541363	95.0
 10641	  541411	95.0
 10642	  541461	95.0
 10643	  541512	95.0
 10644	  541561	95.0
 10645	  541611	95.0
 10646	  541661	95.0
 10647	  541711	95.2
 10648	  541763	95.0
 10649	  541811	95.2
 10650	  541861	95.2
 10651	  541911	95.2
 10652	  541961	95.2
 10653	  542011	95.2
 10654	  542061	94.9
 10655	  542111	95.2
 10656	  542162	95.0
 10657	  542212	95.0
 10658	  542261	95.0
 10659	  542311	95.0
 10660	  542363	95.0
 10661	  542411	95.0
 10662	  542461	95.0
 10663	  542511	95.0
 10664	  542561	95.0
 10665	  542613	94.5
 10666	  542661	94.9
 10667	  542711	95.0
 10668	  542761	95.0
 10669	  542811	95.0
 10670	  542861	95.0
 10671	  542911	95.0
 10672	  542961	95.0
 10673	  543011	95.0
 10674	  543061	95.0
 10675	  543111	95.0
 10676	  543161	95.0
 10677	  543211	95.0
 10678	  543263	95.2
 10679	  543311	95.0
 10680	  543363	95.0
 10681	  543411	95.2
 10682	  543461	95.2
 10683	  543511	95.2
 10684	  543561	94.9
 10685	  543611	95.2
 10686	  543661	95.2
 10687	  543711	95.2
 10688	  543761	95.0
 10689	  543811	95.0
 10690	  543861	95.0
 10691	  543911	95.0
 10692	  543961	95.0
 10693	  544011	95.0
 10694	  544061	95.0
 10695	  544111	94.9
 10696	  544161	94.9
 10697	  544211	95.0
 10698	  544262	95.0
 10699	  544311	95.0
 10700	  544363	95.0
 10701	  544411	95.0
 10702	  544461	95.0
 10703	  544511	94.9
 10704	  544561	95.0
 10705	  544611	95.0
 10706	  544661	95.0
 10707	  544712	95.0
 10708	  544761	95.2
 10709	  544811	95.2
 10710	  544861	95.2
 10711	  544911	95.2
 10712	  544961	95.2
 10713	  545011	95.2
 10714	  545061	95.2
 10715	  545112	95.2
 10716	  545161	95.2
 10717	  545211	95.0
 10718	  545261	95.0
 10719	  545311	95.0
 10720	  545365	95.0
 10721	  545411	95.0
 10722	  545461	95.0
 10723	  545511	95.0
 10724	  545563	94.9
 10725	  545611	94.9
 10726	  545661	94.9
 10727	  545711	95.0
 10728	  545761	95.0
 10729	  545811	95.0
 10730	  545861	95.0
 10731	  545911	95.0
 10732	  545961	95.0
 10733	  546011	95.0
 10734	  546061	95.0
 10735	  546111	95.0
 10736	  546162	95.0
 10737	  546213	95.2
 10738	  546261	95.2
 10739	  546311	95.2
 10740	  546363	95.2
 10741	  546412	95.2
 10742	  546461	95.2
 10743	  546511	95.2
 10744	  546561	95.2
 10745	  546612	95.0
 10746	  546661	95.0
 10747	  546711	95.0
 10748	  546761	95.0
 10749	  546812	94.9
 10750	  546861	94.9
 10751	  546911	94.9
 10752	  546961	94.9
 10753	  547011	94.9
 10754	  547061	94.9
 10755	  547113	95.0
 10756	  547161	95.0
 10757	  547213	95.0
 10758	  547261	95.0
 10759	  547311	95.0
 10760	  547363	95.2
 10761	  547411	95.2
 10762	  547461	95.2
 10763	  547513	95.2
 10764	  547561	95.2
 10765	  547611	95.2
 10766	  547661	94.7
 10767	  547713	95.2
 10768	  547761	95.2
 10769	  547813	95.2
 10770	  547862	95.2
 10771	  547913	95.2
 10772	  547961	95.0
 10773	  548013	95.0
 10774	  548062	95.0
 10775	  548113	95.0
 10776	  548161	95.0
 10777	  548211	95.0
 10778	  548261	94.9
 10779	  548313	95.0
 10780	  548363	95.0
 10781	  548412	95.0
 10782	  548461	95.0
 10783	  548512	95.0
 10784	  548561	95.0
 10785	  548611	95.0
 10786	  548661	95.0
 10787	  548712	95.0
 10788	  548763	95.0
 10789	  548812	95.0
 10790	  548861	95.0
 10791	  548912	95.0
 10792	  548963	95.0
 10793	  549012	95.0
 10794	  549061	95.0
 10795	  549111	95.0
 10796	  549161	95.0
 10797	  549212	95.0
 10798	  549261	95.2
 10799	  549312	95.2
 10800	  549363	95.2
 10801	  549411	95.2
 10802	  549461	95.2
 10803	  549511	95.2
 10804	  549563	95.2
 10805	  549612	95.0
 10806	  549661	95.0
 10807	  549711	95.0
 10808	  549761	95.0
 10809	  549811	95.0
 10810	  549861	95.0
 10811	  549912	95.0
 10812	  549963	95.0
 10813	  550012	95.0
 10814	  550061	95.0
 10815	  550112	95.0
 10816	  550163	95.0
 10817	  550212	95.0
 10818	  550261	95.0
 10819	  550312	95.0
 10820	  550363	95.0
 10821	  550412	95.2
 10822	  550461	95.2
 10823	  550512	95.2
 10824	  550561	95.2
 10825	  550612	95.2
 10826	  550661	95.0
 10827	  550712	95.0
 10828	  550761	95.0
 10829	  550812	95.0
 10830	  550861	95.0
 10831	  550912	95.0
 10832	  550961	95.0
 10833	  551013	95.0
 10834	  551061	95.0
 10835	  551111	95.0
 10836	  551161	95.0
 10837	  551211	95.0
 10838	  551261	95.0
 10839	  551311	95.0
 10840	  551363	95.0
 10841	  551411	95.0
 10842	  551463	95.0
 10843	  551511	95.0
 10844	  551561	95.0
 10845	  551611	95.2
 10846	  551661	95.2
 10847	  551711	95.2
 10848	  551761	95.2
 10849	  551811	95.2
 10850	  551861	95.2
 10851	  551913	95.0
 10852	  551961	95.0
 10853	  552011	95.0
 10854	  552061	95.0
 10855	  552111	95.0
 10856	  552161	95.0
 10857	  552211	95.0
 10858	  552261	95.0
 10859	  552311	95.0
 10860	  552363	95.0
 10861	  552411	95.2
 10862	  552461	95.2
 10863	  552511	95.2
 10864	  552563	95.2
 10865	  552611	95.2
 10866	  552661	95.2
 10867	  552711	95.2
 10868	  552761	95.2
 10869	  552811	94.9
 10870	  552861	94.7
 10871	  552911	95.0
 10872	  552963	95.0
 10873	  553011	95.0
 10874	  553061	95.0
 10875	  553111	95.0
 10876	  553161	95.0
 10877	  553211	95.0
 10878	  553261	95.0
 10879	  553311	95.0
 10880	  553363	95.0
 10881	  553411	95.0
 10882	  553461	95.0
 10883	  553511	95.0
 10884	  553563	95.0
 10885	  553611	95.0
 10886	  553661	95.0
 10887	  553711	95.0
 10888	  553761	95.0
 10889	  553811	95.0
 10890	  553861	95.0
 10891	  553911	95.0
 10892	  553962	95.0
 10893	  554013	95.0
 10894	  554061	95.2
 10895	  554111	95.0
 10896	  554161	94.7
 10897	  554212	95.2
 10898	  554261	95.2
 10899	  554311	95.2
 10900	  554363	95.0
 10901	  554411	95.2
 10902	  554463	95.2
 10903	  554513	95.2
 10904	  554561	95.2
 10905	  554611	95.2
 10906	  554662	95.0
 10907	  554713	95.0
 10908	  554761	95.0
 10909	  554811	95.0
 10910	  554862	95.0
 10911	  554911	95.0
 10912	  554961	95.0
 10913	  555011	95.0
 10914	  555061	95.0
 10915	  555113	95.0
 10916	  555161	95.0
 10917	  555211	95.0
 10918	  555261	95.0
 10919	  555311	95.0
 10920	  555363	95.0
 10921	  555411	94.9
 10922	  555461	95.0
 10923	  555511	95.0
 10924	  555561	95.0
 10925	  555611	95.0
 10926	  555661	95.0
 10927	  555711	95.0
 10928	  555761	95.0
 10929	  555811	95.0
 10930	  555861	95.0
 10931	  555911	95.0
 10932	  555961	95.0
 10933	  556011	95.2
 10934	  556061	95.0
 10935	  556111	95.0
 10936	  556161	95.2
 10937	  556211	95.2
 10938	  556261	95.2
 10939	  556311	95.2
 10940	  556363	94.7
 10941	  556411	95.2
 10942	  556461	95.0
 10943	  556511	95.0
 10944	  556561	95.0
 10945	  556611	95.0
 10946	  556661	95.0
 10947	  556711	95.0
 10948	  556761	95.0
 10949	  556811	95.0
 10950	  556861	95.0
 10951	  556911	95.0
 10952	  556962	95.0
 10953	  557013	95.0
 10954	  557061	95.0
 10955	  557111	95.0
 10956	  557161	95.0
 10957	  557213	95.0
 10958	  557261	95.0
 10959	  557311	95.0
 10960	  557363	95.0
 10961	  557411	95.0
 10962	  557461	95.0
 10963	  557511	95.0
 10964	  557561	95.2
 10965	  557613	95.2
 10966	  557661	95.2
 10967	  557711	95.0
 10968	  557761	95.2
 10969	  557811	95.2
 10970	  557861	95.2
 10971	  557911	95.2
 10972	  557961	95.2
 10973	  558012	95.2
 10974	  558063	95.2
 10975	  558111	95.0
 10976	  558161	95.0
 10977	  558212	95.0
 10978	  558261	95.0
 10979	  558311	95.0
 10980	  558363	95.0
 10981	  558411	95.0
 10982	  558463	95.0
 10983	  558511	94.9
 10984	  558561	95.0
 10985	  558611	94.9
 10986	  558661	95.0
 10987	  558711	94.9
 10988	  558761	95.0
 10989	  558811	95.0
 10990	  558862	95.0
 10991	  558911	95.0
 10992	  558961	95.0
 10993	  559011	95.0
 10994	  559062	95.0
 10995	  559111	95.0
 10996	  559161	95.0
 10997	  559211	95.0
 10998	  559261	94.4
 10999	  559311	95.0
 11000	  559363	95.0
 11001	  559411	95.0
 11002	  559461	95.2
 11003	  559511	95.0
 11004	  559561	95.0
 11005	  559611	95.2
 11006	  559661	95.2
 11007	  559711	95.2
 11008	  559761	95.2
 11009	  559811	95.2
 11010	  559861	95.0
 11011	  559911	95.0
 11012	  559962	95.0
 11013	  560013	95.0
 11014	  560061	95.0
 11015	  560111	95.0
 11016	  560162	95.0
 11017	  560211	95.0
 11018	  560261	95.0
 11019	  560311	95.0
 11020	  560363	95.0
 11021	  560413	95.0
 11022	  560461	95.0
 11023	  560511	95.0
 11024	  560561	95.0
 11025	  560611	95.0
 11026	  560661	95.0
 11027	  560711	95.0
 11028	  560761	95.0
 11029	  560813	95.0
 11030	  560861	95.0
 11031	  560911	95.0
 11032	  560961	95.0
 11033	  561011	95.2
 11034	  561063	95.2
 11035	  561111	95.2
 11036	  561161	95.2
 11037	  561212	95.2
 11038	  561263	95.2
 11039	  561311	95.2
 11040	  561363	95.2
 11041	  561411	95.2
 11042	  561463	95.2
 11043	  561511	95.0
 11044	  561561	95.0
 11045	  561611	95.0
 11046	  561663	95.0
 11047	  561711	95.0
 11048	  561761	95.0
 11049	  561811	95.0
 11050	  561861	95.0
 11051	  561911	95.0
 11052	  561961	95.0
 11053	  562011	95.0
 11054	  562061	95.0
 11055	  562111	95.0
 11056	  562161	95.0
 11057	  562211	95.0
 11058	  562262	95.0
 11059	  562313	95.0
 11060	  562363	95.0
 11061	  562411	94.9
 11062	  562461	95.2
 11063	  562513	95.2
 11064	  562561	95.2
 11065	  562611	95.2
 11066	  562661	95.2
 11067	  562712	95.2
 11068	  562761	95.2
 11069	  562811	95.2
 11070	  562861	95.2
 11071	  562912	95.0
 11072	  562961	95.0
 11073	  563011	95.0
 11074	  563061	95.0
 11075	  563111	95.0
 11076	  563163	95.0
 11077	  563211	95.0
 11078	  563261	95.0
 11079	  563311	95.0
 11080	  563363	95.0
 11081	  563411	95.0
 11082	  563461	95.0
 11083	  563511	95.0
 11084	  563561	95.0
 11085	  563613	95.0
 11086	  563661	95.0
 11087	  563711	95.0
 11088	  563761	95.0
 11089	  563811	95.0
 11090	  563861	95.0
 11091	  563911	95.2
 11092	  563962	95.2
 11093	  564011	95.2
 11094	  564061	95.2
 11095	  564111	95.2
 11096	  564162	95.0
 11097	  564213	95.2
 11098	  564261	95.0
 11099	  564311	95.0
 11100	  564363	95.0
 11101	  564413	95.0
 11102	  564461	95.0
 11103	  564511	95.0
 11104	  564561	95.0
 11105	  564611	95.0
 11106	  564661	95.0
 11107	  564711	95.0
 11108	  564761	95.2
 11109	  564812	95.0
 11110	  564861	95.2
 11111	  564911	95.2
 11112	  564961	95.2
 11113	  565011	95.2
 11114	  565061	95.2
 11115	  565111	95.2
 11116	  565161	95.2
 11117	  565212	95.2
 11118	  565263	95.2
 11119	  565311	95.0
 11120	  565363	95.0
 11121	  565411	95.0
 11122	  565463	95.0
 11123	  565511	95.0
 11124	  565561	95.0
 11125	  565611	95.0
 11126	  565661	95.0
 11127	  565711	95.0
 11128	  565761	95.0
 11129	  565811	95.0
 11130	  565862	95.0
 11131	  565911	95.0
 11132	  565961	95.0
 11133	  566011	95.0
 11134	  566061	95.0
 11135	  566111	95.0
 11136	  566161	95.2
 11137	  566211	95.0
 11138	  566262	95.0
 11139	  566311	95.0
 11140	  566363	95.0
 11141	  566411	95.2
 11142	  566461	95.0
 11143	  566511	94.7
 11144	  566561	95.2
 11145	  566611	95.2
 11146	  566661	95.2
 11147	  566711	95.0
 11148	  566761	95.0
 11149	  566811	95.0
 11150	  566861	95.0
 11151	  566911	95.0
 11152	  566961	95.0
 11153	  567011	95.0
 11154	  567061	94.5
 11155	  567113	95.0
 11156	  567161	95.0
 11157	  567211	94.9
 11158	  567262	95.0
 11159	  567311	95.0
 11160	  567363	94.9
 11161	  567411	95.0
 11162	  567461	95.0
 11163	  567511	95.0
 11164	  567563	95.0
 11165	  567611	95.0
 11166	  567661	95.0
 11167	  567711	95.0
 11168	  567764	95.0
 11169	  567811	95.0
 11170	  567861	95.0
 11171	  567911	95.0
 11172	  567963	95.2
 11173	  568011	95.2
 11174	  568061	95.2
 11175	  568111	95.2
 11176	  568161	95.2
 11177	  568211	95.2
 11178	  568261	95.2
 11179	  568312	95.2
 11180	  568363	95.2
 11181	  568411	94.7
 11182	  568461	95.0
 11183	  568511	95.0
 11184	  568564	95.0
 11185	  568611	95.0
 11186	  568661	95.0
 11187	  568711	95.0
 11188	  568761	95.0
 11189	  568811	95.0
 11190	  568861	95.0
 11191	  568911	95.0
 11192	  568961	93.7
 11193	  569011	95.0
 11194	  569061	95.0
 11195	  569111	95.0
 11196	  569162	94.1
 11197	  569211	95.2
 11198	  569261	95.2
 11199	  569311	95.2
 11200	  569363	95.2
 11201	  569411	95.2
 11202	  569461	95.0
 11203	  569511	95.2
 11204	  569561	95.2
 11205	  569611	95.2
 11206	  569661	95.2
 11207	  569711	95.2
 11208	  569761	95.0
 11209	  569811	95.0
 11210	  569861	95.0
 11211	  569911	95.0
 11212	  569961	95.0
 11213	  570013	95.0
 11214	  570061	94.9
 11215	  570111	95.0
 11216	  570161	95.0
 11217	  570211	95.0
 11218	  570261	95.0
 11219	  570311	95.0
 11220	  570363	95.0
 11221	  570411	95.0
 11222	  570461	95.0
 11223	  570511	95.0
 11224	  570561	95.0
 11225	  570611	95.0
 11226	  570661	95.0
 11227	  570711	95.0
 11228	  570761	95.0
 11229	  570812	95.0
 11230	  570864	95.0
 11231	  570911	95.0
 11232	  570961	95.0
 11233	  571011	95.0
 11234	  571064	95.0
 11235	  571111	95.0
 11236	  571161	95.0
 11237	  571211	95.0
 11238	  571261	95.0
 11239	  571311	95.0
 11240	  571363	95.0
 11241	  571411	95.2
 11242	  571462	95.2
 11243	  571511	95.0
 11244	  571561	95.0
 11245	  571611	95.2
 11246	  571662	95.0
 11247	  571711	95.0
 11248	  571761	95.0
 11249	  571811	95.2
 11250	  571862	95.0
 11251	  571911	95.0
 11252	  571961	95.0
 11253	  572011	95.2
 11254	  572061	95.2
 11255	  572111	95.0
 11256	  572161	95.2
 11257	  572211	95.2
 11258	  572262	94.9
 11259	  572311	95.2
 11260	  572363	95.2
 11261	  572411	95.2
 11262	  572461	95.0
 11263	  572514	95.0
 11264	  572561	95.0
 11265	  572611	95.0
 11266	  572661	95.0
 11267	  572711	95.0
 11268	  572761	95.0
 11269	  572811	95.0
 11270	  572861	95.0
 11271	  572911	95.0
 11272	  572961	95.0
 11273	  573011	95.0
 11274	  573061	95.0
 11275	  573111	95.0
 11276	  573164	95.0
 11277	  573211	95.2
 11278	  573261	95.0
 11279	  573311	95.2
 11280	  573363	95.0
 11281	  573411	95.2
 11282	  573461	95.2
 11283	  573512	95.2
 11284	  573561	95.2
 11285	  573611	95.2
 11286	  573661	95.2
 11287	  573712	95.2
 11288	  573764	95.0
 11289	  573811	95.0
 11290	  573861	95.0
 11291	  573912	95.0
 11292	  573961	95.0
 11293	  574011	95.0
 11294	  574061	95.0
 11295	  574111	95.0
 11296	  574161	95.0
 11297	  574211	95.0
 11298	  574261	95.0
 11299	  574311	95.0
 11300	  574363	95.0
 11301	  574411	95.0
 11302	  574461	94.9
 11303	  574511	95.0
 11304	  574561	95.0
 11305	  574611	95.0
 11306	  574661	95.0
 11307	  574711	95.0
 11308	  574761	95.0
 11309	  574811	95.0
 11310	  574861	95.0
 11311	  574911	95.0
 11312	  574964	95.0
 11313	  575011	95.0
 11314	  575061	95.0
 11315	  575111	95.2
 11316	  575162	95.0
 11317	  575213	95.2
 11318	  575261	95.0
 11319	  575311	95.2
 11320	  575362	95.2
 11321	  575411	95.2
 11322	  575461	95.0
 11323	  575511	95.2
 11324	  575561	95.2
 11325	  575611	95.0
 11326	  575661	95.0
 11327	  575711	95.0
 11328	  575762	95.2
 11329	  575811	95.0
 11330	  575861	94.2
 11331	  575911	95.2
 11332	  575961	94.9
 11333	  576011	95.2
 11334	  576061	95.2
 11335	  576111	95.2
 11336	  576161	95.2
 11337	  576213	95.2
 11338	  576261	95.0
 11339	  576311	95.0
 11340	  576363	95.0
 11341	  576412	95.0
 11342	  576461	95.0
 11343	  576511	95.0
 11344	  576561	95.0
 11345	  576612	94.9
 11346	  576661	94.9
 11347	  576711	94.9
 11348	  576761	94.9
 11349	  576811	95.0
 11350	  576864	94.9
 11351	  576911	95.0
 11352	  576961	95.0
 11353	  577012	95.0
 11354	  577061	95.0
 11355	  577111	95.0
 11356	  577161	95.0
 11357	  577211	95.2
 11358	  577264	95.2
 11359	  577311	95.2
 11360	  577363	95.2
 11361	  577411	95.0
 11362	  577461	95.2
 11363	  577511	95.2
 11364	  577561	95.2
 11365	  577611	95.2
 11366	  577661	95.0
 11367	  577711	95.0
 11368	  577761	95.0
 11369	  577811	95.0
 11370	  577861	95.0
 11371	  577911	94.9
 11372	  577961	94.9
 11373	  578011	94.9
 11374	  578062	94.9
 11375	  578111	94.9
 11376	  578161	95.0
 11377	  578211	93.1
 11378	  578261	95.0
 11379	  578311	95.0
 11380	  578363	95.0
 11381	  578411	95.0
 11382	  578461	95.0
 11383	  578511	95.2
 11384	  578561	95.2
 11385	  578611	95.2
 11386	  578662	95.2
 11387	  578714	95.2
 11388	  578761	95.2
 11389	  578811	95.2
 11390	  578861	95.2
 11391	  578911	95.2
 11392	  578961	95.0
 11393	  579011	95.0
 11394	  579061	95.0
 11395	  579114	95.0
 11396	  579161	94.9
 11397	  579211	95.0
 11398	  579262	95.0
 11399	  579311	94.9
 11400	  579363	94.9
 11401	  579411	95.0
 11402	  579462	95.0
 11403	  579511	95.0
 11404	  579561	95.0
 11405	  579611	95.0
 11406	  579661	95.0
 11407	  579711	95.0
 11408	  579761	95.0
 11409	  579811	95.0
 11410	  579862	95.0
 11411	  579913	95.0
 11412	  579961	95.0
 11413	  580011	95.0
 11414	  580061	95.0
 11415	  580111	95.2
 11416	  580161	95.2
 11417	  580211	95.2
 11418	  580261	95.2
 11419	  580312	95.2
 11420	  580363	95.2
 11421	  580411	95.2
 11422	  580461	95.2
 11423	  580511	95.2
 11424	  580561	95.0
 11425	  580611	95.0
 11426	  580661	95.0
 11427	  580711	95.0
 11428	  580761	95.0
 11429	  580811	95.0
 11430	  580861	95.0
 11431	  580911	95.0
 11432	  580964	95.0
 11433	  581011	95.0
 11434	  581061	95.0
 11435	  581111	95.0
 11436	  581164	95.0
 11437	  581211	95.0
 11438	  581261	95.0
 11439	  581311	93.6
 11440	  581363	95.0
 11441	  581411	95.0
 11442	  581461	95.0
 11443	  581511	95.0
 11444	  581561	95.0
 11445	  581611	95.0
 11446	  581661	95.0
 11447	  581711	95.0
 11448	  581761	95.0
 11449	  581811	95.2
 11450	  581861	95.2
 11451	  581911	95.2
 11452	  581962	95.2
 11453	  582011	95.2
 11454	  582061	95.2
 11455	  582111	95.2
 11456	  582161	95.2
 11457	  582214	95.2
 11458	  582261	95.2
 11459	  582311	95.0
 11460	  582363	95.0
 11461	  582413	95.0
 11462	  582461	95.0
 11463	  582511	95.0
 11464	  582561	95.0
 11465	  582611	95.0
 11466	  582661	95.0
 11467	  582711	94.9
 11468	  582761	94.9
 11469	  582811	95.0
 11470	  582861	95.0
 11471	  582911	95.0
 11472	  582961	95.0
 11473	  583011	95.0
 11474	  583061	95.0
 11475	  583111	95.0
 11476	  583161	95.0
 11477	  583211	95.0
 11478	  583261	95.0
 11479	  583311	95.0
 11480	  583363	95.0
 11481	  583411	95.0
 11482	  583461	95.0
 11483	  583511	95.2
 11484	  583561	95.0
 11485	  583611	95.2
 11486	  583662	95.2
 11487	  583711	95.2
 11488	  583761	95.2
 11489	  583811	95.2
 11490	  583861	95.2
 11491	  583911	95.2
 11492	  583961	95.2
 11493	  584011	95.0
 11494	  584061	95.0
 11495	  584111	95.0
 11496	  584161	95.0
 11497	  584211	95.0
 11498	  584261	94.9
 11499	  584311	94.9
 11500	  584363	94.9
 11501	  584411	94.9
 11502	  584462	94.9
 11503	  584513	94.9
 11504	  584561	94.9
 11505	  584611	95.0
 11506	  584661	94.9
 11507	  584714	95.0
 11508	  584761	95.0
 11509	  584811	95.0
 11510	  584861	95.0
 11511	  584912	95.0
 11512	  584961	95.2
 11513	  585011	95.0
 11514	  585061	95.2
 11515	  585112	95.2
 11516	  585161	95.2
 11517	  585211	95.2
 11518	  585261	95.2
 11519	  585311	95.2
 11520	  585363	95.0
 11521	  585411	95.0
 11522	  585461	95.0
 11523	  585511	95.0
 11524	  585561	94.9
 11525	  585611	94.9
 11526	  585661	94.9
 11527	  585711	94.9
 11528	  585762	94.7
 11529	  585811	94.9
 11530	  585861	94.9
 11531	  585911	94.9
 11532	  585962	94.5
 11533	  586011	95.0
 11534	  586061	95.0
 11535	  586111	95.0
 11536	  586162	95.0
 11537	  586211	95.0
 11538	  586261	95.0
 11539	  586311	95.0
 11540	  586363	95.0
 11541	  586411	95.2
 11542	  586461	95.2
 11543	  586511	94.9
 11544	  586562	95.2
 11545	  586611	95.0
 11546	  586661	95.0
 11547	  586711	95.0
 11548	  586762	95.0
 11549	  586811	95.0
 11550	  586861	95.0
 11551	  586911	95.0
 11552	  586961	95.0
 11553	  587011	95.0
 11554	  587061	95.0
 11555	  587111	94.9
 11556	  587161	95.0
 11557	  587211	95.0
 11558	  587261	95.0
 11559	  587311	95.0
 11560	  587362	95.0
 11561	  587412	95.0
 11562	  587461	95.0
 11563	  587511	95.0
 11564	  587561	95.0
 11565	  587611	95.0
 11566	  587661	95.0
 11567	  587711	95.0
 11568	  587761	95.0
 11569	  587812	95.0
 11570	  587861	95.0
 11571	  587911	95.0
 11572	  587961	95.0
 11573	  588012	95.2
 11574	  588063	95.2
 11575	  588111	95.2
 11576	  588161	95.2
 11577	  588211	95.2
 11578	  588263	95.2
 11579	  588311	95.2
 11580	  588363	95.0
 11581	  588411	95.0
 11582	  588462	95.0
 11583	  588511	94.9
 11584	  588561	95.0
 11585	  588611	95.0
 11586	  588661	95.0
 11587	  588711	95.0
 11588	  588761	95.0
 11589	  588811	95.0
 11590	  588861	95.0
 11591	  588911	94.9
 11592	  588961	94.9
 11593	  589011	95.0
 11594	  589061	95.0
 11595	  589111	95.0
 11596	  589161	95.0
 11597	  589211	95.0
 11598	  589261	95.0
 11599	  589311	95.0
 11600	  589363	95.0
 11601	  589411	95.0
 11602	  589461	95.0
 11603	  589511	95.0
 11604	  589561	95.0
 11605	  589611	95.0
 11606	  589661	95.0
 11607	  589711	95.0
 11608	  589761	95.2
 11609	  589812	95.0
 11610	  589861	95.0
 11611	  589911	95.2
 11612	  589961	95.2
 11613	  590012	94.7
 11614	  590063	95.2
 11615	  590111	95.2
 11616	  590161	95.0
 11617	  590211	95.0
 11618	  590261	94.7
 11619	  590311	95.0
 11620	  590363	95.0
 11621	  590411	95.0
 11622	  590461	95.0
 11623	  590511	95.0
 11624	  590561	95.0
 11625	  590611	95.0
 11626	  590661	95.0
 11627	  590711	95.0
 11628	  590761	95.0
 11629	  590811	95.0
 11630	  590862	95.0
 11631	  590913	95.0
 11632	  590961	95.0
 11633	  591011	95.0
 11634	  591061	95.2
 11635	  591111	95.0
 11636	  591161	95.2
 11637	  591211	95.0
 11638	  591261	95.0
 11639	  591311	95.0
 11640	  591363	95.2
 11641	  591411	95.2
 11642	  591461	95.2
 11643	  591511	94.7
 11644	  591561	95.2
 11645	  591611	95.2
 11646	  591662	95.2
 11647	  591711	95.2
 11648	  591761	95.0
 11649	  591811	95.0
 11650	  591862	95.0
 11651	  591911	95.0
 11652	  591961	95.0
 11653	  592011	95.0
 11654	  592062	95.0
 11655	  592113	95.0
 11656	  592161	95.0
 11657	  592213	95.0
 11658	  592262	95.0
 11659	  592313	95.0
 11660	  592363	95.0
 11661	  592413	95.0
 11662	  592461	95.0
 11663	  592513	95.0
 11664	  592561	95.0
 11665	  592612	95.0
 11666	  592661	95.0
 11667	  592713	95.0
 11668	  592761	95.0
 11669	  592811	95.0
 11670	  592861	95.2
 11671	  592912	95.0
 11672	  592961	94.7
 11673	  593012	95.0
 11674	  593061	95.2
 11675	  593112	95.2
 11676	  593161	95.2
 11677	  593212	95.2
 11678	  593261	95.2
 11679	  593312	95.2
 11680	  593363	95.2
 11681	  593412	95.2
 11682	  593461	95.0
 11683	  593512	95.0
 11684	  593561	95.0
 11685	  593612	95.0
 11686	  593661	95.0
 11687	  593711	95.0
 11688	  593761	94.9
 11689	  593811	95.0
 11690	  593861	94.9
 11691	  593911	94.9
 11692	  593961	94.9
 11693	  594011	94.9
 11694	  594061	94.9
 11695	  594111	95.0
 11696	  594161	94.9
 11697	  594211	95.0
 11698	  594261	95.0
 11699	  594312	95.0
 11700	  594363	95.0
 11701	  594411	95.2
 11702	  594461	94.7
 11703	  594512	95.2
 11704	  594561	95.2
 11705	  594611	95.2
 11706	  594661	95.2
 11707	  594711	95.2
 11708	  594761	95.2
 11709	  594811	94.9
 11710	  594861	95.0
 11711	  594911	95.0
 11712	  594963	95.0
 11713	  595011	95.0
 11714	  595061	95.0
 11715	  595111	94.9
 11716	  595161	94.9
 11717	  595211	94.4
 11718	  595261	94.9
 11719	  595311	94.9
 11720	  595363	94.9
 11721	  595411	94.9
 11722	  595461	95.0
 11723	  595511	95.0
 11724	  595562	95.0
 11725	  595611	95.0
 11726	  595661	95.0
 11727	  595711	95.0
 11728	  595762	95.2
 11729	  595811	95.0
 11730	  595861	95.2
 11731	  595911	95.2
 11732	  595961	95.2
 11733	  596011	95.2
 11734	  596061	95.2
 11735	  596111	95.2
 11736	  596161	95.2
 11737	  596211	95.0
 11738	  596261	95.0
 11739	  596311	95.0
 11740	  596363	94.9
 11741	  596411	95.0
 11742	  596461	95.0
 11743	  596511	95.0
 11744	  596561	94.9
 11745	  596611	94.9
 11746	  596662	94.9
 11747	  596713	95.0
 11748	  596761	95.0
 11749	  596811	95.0
 11750	  596862	95.0
 11751	  596911	95.0
 11752	  596961	95.0
 11753	  597011	95.0
 11754	  597062	95.0
 11755	  597113	95.0
 11756	  597161	95.2
 11757	  597211	95.2
 11758	  597261	95.2
 11759	  597313	95.2
 11760	  597363	95.2
 11761	  597411	95.2
 11762	  597461	95.0
 11763	  597514	95.0
 11764	  597561	95.0
 11765	  597611	95.0
