Number	Time	Temperature
 13008	  657264	95.2
 13009	  657314	95.2
 13010	  657366	95.2
 13011	  657414	95.2
 13012	  657466	95.0
 13013	  657514	95.0
 13014	  657566	95.0
 13015	  657614	95.0
 13016	  657666	95.0
 13017	  657716	95.0
 13018	  657766	95.0
 13019	  657814	95.0
 13020	  657874	95.0
 13021	  657914	95.0
 13022	  657966	95.0
 13023	  658016	95.0
 13024	  658066	95.0
 13025	  658123	95.0
 13026	  658171	95.0
 13027	  658218	95.0
 13028	  658266	95.0
 13029	  658314	95.0
 13030	  658364	95.0
 13031	  658414	95.0
 13032	  658464	95.0
 13033	  658514	95.0
 13034	  658566	95.0
 13035	  658614	95.2
 13036	  658664	95.0
 13037	  658716	95.0
 13038	  658778	95.2
 13039	  658820	95.2
 13040	  658866	95.2
 13041	  658916	95.0
 13042	  658964	95.2
 13043	  659014	95.2
 13044	  659064	95.2
 13045	  659116	95.0
 13046	  659164	95.0
 13047	  659214	95.0
 13048	  659264	95.0
 13049	  659316	95.0
 13050	  659366	95.0
 13051	  659414	95.0
 13052	  659478	95.0
 13053	  659518	95.0
 13054	  659572	95.0
 13055	  659614	95.0
 13056	  659666	95.0
 13057	  659714	95.0
 13058	  659764	95.0
 13059	  659814	95.0
 13060	  659866	95.0
 13061	  659916	95.2
 13062	  659964	95.2
 13063	  660014	95.2
 13064	  660064	95.2
 13065	  660116	95.2
 13066	  660178	95.2
 13067	  660222	95.2
 13068	  660268	95.2
 13069	  660314	95.2
 13070	  660364	95.2
 13071	  660414	95.2
 13072	  660466	95.0
 13073	  660514	95.0
 13074	  660564	95.0
 13075	  660614	95.0
 13076	  660664	94.9
 13077	  660716	95.0
 13078	  660764	95.0
 13079	  660816	95.0
 13080	  660876	94.9
 13081	  660924	94.9
 13082	  660970	94.9
 13083	  661016	95.0
 13084	  661064	95.0
 13085	  661120	95.0
 13086	  661174	95.0
 13087	  661216	95.0
 13088	  661264	95.0
 13089	  661328	94.9
 13090	  661372	95.0
 13091	  661418	95.0
 13092	  661464	95.0
 13093	  661514	95.0
 13094	  661566	95.2
 13095	  661614	95.2
 13096	  661664	95.2
 13097	  661714	95.2
 13098	  661766	95.2
 13099	  661814	95.2
 13100	  661866	95.2
 13101	  661916	95.2
 13102	  661964	95.2
 13103	  662016	95.0
 13104	  662066	95.0
 13105	  662126	95.0
 13106	  662171	95.0
 13107	  662220	95.0
 13108	  662266	94.9
 13109	  662314	95.0
 13110	  662364	94.5
 13111	  662414	94.9
 13112	  662466	95.0
 13113	  662514	94.9
 13114	  662564	95.0
 13115	  662614	95.0
 13116	  662666	95.0
 13117	  662714	95.0
 13118	  662766	95.0
 13119	  662826	95.0
 13120	  662868	95.0
 13121	  662916	95.0
 13122	  662966	95.0
 13123	  663016	95.2
 13124	  663064	95.2
 13125	  663114	95.2
 13126	  663166	95.2
 13127	  663214	95.2
 13128	  663264	95.2
 13129	  663314	95.2
 13130	  663364	95.2
 13131	  663414	95.2
 13132	  663464	95.2
 13133	  663522	95.2
 13134	  663568	95.0
 13135	  663616	95.0
 13136	  663666	95.0
 13137	  663716	95.0
 13138	  663764	95.0
 13139	  663814	95.0
 13140	  663865	95.0
 13141	  663913	95.0
 13142	  663964	95.0
 13143	  664016	95.0
 13144	  664064	95.0
 13145	  664114	95.0
 13146	  664164	95.0
 13147	  664216	95.0
 13148	  664276	95.0
 13149	  664320	95.0
 13150	  664372	95.0
 13151	  664416	95.0
 13152	  664464	95.0
 13153	  664514	95.0
 13154	  664564	95.0
 13155	  664616	95.0
 13156	  664664	95.0
 13157	  664716	95.0
 13158	  664764	95.0
 13159	  664814	95.0
 13160	  664866	95.2
 13161	  664916	95.0
 13162	  664966	95.0
 13163	  665024	95.2
 13164	  665072	95.2
 13165	  665118	95.2
 13166	  665166	95.2
 13167	  665214	95.2
 13168	  665264	95.2
 13169	  665314	95.2
 13170	  665364	95.2
 13171	  665414	95.2
 13172	  665466	95.0
 13173	  665514	95.0
 13174	  665566	95.0
 13175	  665614	95.0
 13176	  665666	94.9
 13177	  665724	95.0
 13178	  665770	94.9
 13179	  665816	94.9
 13180	  665868	95.0
 13181	  665914	94.9
 13182	  665966	95.0
 13183	  666014	94.9
 13184	  666064	95.0
 13185	  666116	95.0
 13186	  666166	95.0
 13187	  666214	95.0
 13188	  666266	95.0
 13189	  666314	95.0
 13190	  666366	95.2
 13191	  666426	95.2
 13192	  666470	95.2
 13193	  666522	95.2
 13194	  666564	95.2
 13195	  666616	95.0
 13196	  666665	95.0
 13197	  666714	95.2
 13198	  666764	95.0
 13199	  666814	95.0
 13200	  666866	95.0
 13201	  666914	95.0
 13202	  666964	95.0
 13203	  667014	95.0
 13204	  667066	95.0
 13205	  667126	95.0
 13206	  667172	95.0
 13207	  667218	95.0
 13208	  667266	95.0
 13209	  667314	95.0
 13210	  667364	95.0
 13211	  667414	95.0
 13212	  667464	95.0
 13213	  667514	95.2
 13214	  667566	95.0
 13215	  667614	95.0
 13216	  667664	95.2
 13217	  667714	95.2
 13218	  667764	95.2
 13219	  667816	95.2
 13220	  667866	95.2
 13221	  667916	95.0
 13222	  667964	95.0
 13223	  668014	95.0
 13224	  668066	95.0
 13225	  668124	95.0
 13226	  668168	95.0
 13227	  668219	95.0
 13228	  668266	95.0
 13229	  668314	95.0
 13230	  668366	95.0
 13231	  668414	95.0
 13232	  668464	95.0
 13233	  668516	95.0
 13234	  668564	95.0
 13235	  668614	95.0
 13236	  668666	95.0
 13237	  668714	94.9
 13238	  668776	95.0
 13239	  668820	95.0
 13240	  668866	95.0
 13241	  668918	95.0
 13242	  668966	95.0
 13243	  669014	95.0
 13244	  669064	95.0
 13245	  669116	95.0
 13246	  669164	95.0
 13247	  669216	95.0
 13248	  669264	95.2
 13249	  669316	95.2
 13250	  669366	95.2
 13251	  669416	95.2
 13252	  669478	95.2
 13253	  669522	95.0
 13254	  669566	95.0
 13255	  669618	95.0
 13256	  669664	95.0
 13257	  669714	95.0
 13258	  669764	95.0
 13259	  669814	95.0
 13260	  669866	95.0
 13261	  669916	95.0
 13262	  669964	95.0
 13263	  670016	95.0
 13264	  670066	95.0
 13265	  670116	95.0
 13266	  670172	95.0
 13267	  670218	95.0
 13268	  670264	95.0
 13269	  670316	95.0
 13270	  670366	95.0
 13271	  670414	95.0
 13272	  670466	95.0
 13273	  670514	95.0
 13274	  670566	95.0
 13275	  670622	95.0
 13276	  670668	95.0
 13277	  670718	95.2
 13278	  670766	95.2
 13279	  670814	95.2
 13280	  670866	95.2
 13281	  670914	95.2
 13282	  670964	95.2
 13283	  671014	95.2
 13284	  671064	95.2
 13285	  671114	94.9
 13286	  671164	95.0
 13287	  671216	95.0
 13288	  671275	95.0
 13289	  671316	95.0
 13290	  671368	95.0
 13291	  671416	94.9
 13292	  671464	94.9
 13293	  671514	94.9
 13294	  671564	94.9
 13295	  671614	95.0
 13296	  671666	94.9
 13297	  671714	95.0
 13298	  671764	95.0
 13299	  671816	95.0
 13300	  671866	95.0
 13301	  671916	95.0
 13302	  671972	95.0
 13303	  672018	95.2
 13304	  672064	95.2
 13305	  672114	95.2
 13306	  672166	95.2
 13307	  672214	95.2
 13308	  672266	95.2
 13309	  672314	95.2
 13310	  672366	95.2
 13311	  672414	95.2
 13312	  672466	95.0
 13313	  672514	95.0
 13314	  672564	95.0
 13315	  672614	95.0
 13316	  672664	95.0
 13317	  672714	94.9
 13318	  672764	94.7
 13319	  672813	94.9
 13320	  672866	94.9
 13321	  672914	94.9
 13322	  672964	94.9
 13323	  673026	94.9
 13324	  673066	94.9
 13325	  673120	94.9
 13326	  673165	95.0
 13327	  673214	95.0
 13328	  673264	95.0
 13329	  673314	95.0
 13330	  673364	95.0
 13331	  673414	95.0
 13332	  673464	95.2
 13333	  673514	95.0
 13334	  673564	95.2
 13335	  673614	95.2
 13336	  673678	95.2
 13337	  673722	95.2
 13338	  673768	95.2
 13339	  673816	95.0
 13340	  673866	95.0
 13341	  673916	95.0
 13342	  673966	95.0
 13343	  674014	95.0
 13344	  674064	95.0
 13345	  674114	95.0
 13346	  674166	94.9
 13347	  674216	94.9
 13348	  674266	95.0
 13349	  674314	94.9
 13350	  674364	95.0
 13351	  674424	95.0
 13352	  674470	95.0
 13353	  674520	95.0
 13354	  674566	95.0
 13355	  674614	95.0
 13356	  674664	95.0
 13357	  674714	95.0
 13358	  674768	95.2
 13359	  674816	95.2
 13360	  674866	95.0
 13361	  674914	95.2
 13362	  674966	95.2
 13363	  675014	95.2
 13364	  675064	95.2
 13365	  675116	95.2
 13366	  675166	95.2
 13367	  675214	95.0
 13368	  675266	95.0
 13369	  675324	95.0
 13370	  675368	95.0
 13371	  675420	95.0
 13372	  675466	95.0
 13373	  675516	95.0
 13374	  675564	95.0
 13375	  675614	95.0
 13376	  675664	95.0
 13377	  675714	95.0
 13378	  675764	95.0
 13379	  675814	95.0
 13380	  675866	95.0
 13381	  675916	94.9
 13382	  675964	95.0
 13383	  676028	95.0
 13384	  676072	95.0
 13385	  676116	95.0
 13386	  676164	95.0
 13387	  676216	95.0
 13388	  676264	95.0
 13389	  676314	95.0
 13390	  676364	95.2
 13391	  676414	95.2
 13392	  676466	95.2
 13393	  676514	95.2
 13394	  676564	95.2
 13395	  676614	95.0
 13396	  676666	95.2
 13397	  676726	95.2
 13398	  676770	95.2
 13399	  676822	95.0
 13400	  676868	95.0
 13401	  676914	95.0
 13402	  676966	95.0
 13403	  677014	95.0
 13404	  677064	95.0
 13405	  677114	95.0
 13406	  677166	95.0
 13407	  677214	95.0
 13408	  677264	95.0
 13409	  677314	95.0
 13410	  677364	95.0
 13411	  677424	95.0
 13412	  677470	95.0
 13413	  677520	95.0
 13414	  677568	95.0
 13415	  677614	95.0
 13416	  677664	95.0
 13417	  677714	95.0
 13418	  677764	94.7
 13419	  677814	95.0
 13420	  677866	95.0
 13421	  677916	95.0
 13422	  677966	95.0
 13423	  678014	95.0
 13424	  678066	95.2
 13425	  678114	95.0
 13426	  678164	95.2
 13427	  678216	95.2
 13428	  678264	95.0
 13429	  678315	95.0
 13430	  678366	95.0
 13431	  678416	95.0
 13432	  678466	95.2
 13433	  678526	95.0
 13434	  678570	95.0
 13435	  678620	95.0
 13436	  678666	95.0
 13437	  678714	95.0
 13438	  678764	95.0
 13439	  678814	95.2
 13440	  678866	95.2
 13441	  678914	95.0
 13442	  678964	95.2
 13443	  679016	95.0
 13444	  679064	95.2
 13445	  679114	95.2
 13446	  679166	95.2
 13447	  679226	95.2
 13448	  679268	95.2
 13449	  679320	95.2
 13450	  679366	95.0
 13451	  679415	95.0
 13452	  679466	94.9
 13453	  679514	95.0
 13454	  679564	95.0
 13455	  679614	95.0
 13456	  679666	95.0
 13457	  679714	95.2
 13458	  679766	95.0
 13459	  679814	95.2
 13460	  679866	95.2
 13461	  679916	95.2
 13462	  679972	95.2
 13463	  680018	95.2
 13464	  680064	95.2
 13465	  680114	95.0
 13466	  680164	95.0
 13467	  680214	95.0
 13468	  680264	95.0
 13469	  680314	95.0
 13470	  680366	95.0
 13471	  680414	95.0
 13472	  680464	95.0
 13473	  680514	95.0
 13474	  680564	95.0
 13475	  680623	95.0
 13476	  680668	95.0
 13477	  680720	94.9
 13478	  680764	95.0
 13479	  680816	95.0
 13480	  680872	95.0
 13481	  680918	95.0
 13482	  680970	95.2
 13483	  681016	95.0
 13484	  681066	95.2
 13485	  681114	95.2
 13486	  681164	95.2
 13487	  681214	95.2
 13488	  681266	95.2
 13489	  681314	95.2
 13490	  681364	95.2
 13491	  681416	95.2
 13492	  681466	95.2
 13493	  681516	95.0
 13494	  681576	95.0
 13495	  681620	95.0
 13496	  681670	95.0
 13497	  681716	95.0
 13498	  681764	95.0
 13499	  681814	95.0
 13500	  681866	95.0
 13501	  681914	95.0
 13502	  681964	95.0
 13503	  682016	95.0
 13504	  682066	95.0
 13505	  682116	95.0
 13506	  682166	95.0
 13507	  682214	95.0
 13508	  682276	94.9
 13509	  682322	95.0
 13510	  682368	95.0
 13511	  682418	95.0
 13512	  682464	95.0
 13513	  682516	95.0
 13514	  682564	95.0
 13515	  682614	95.0
 13516	  682664	95.0
 13517	  682714	95.0
 13518	  682766	95.0
 13519	  682816	95.0
 13520	  682866	95.0
 13521	  682916	95.2
 13522	  682973	95.0
 13523	  683020	95.0
 13524	  683066	95.2
 13525	  683116	95.2
 13526	  683166	95.0
 13527	  683214	95.2
 13528	  683264	95.2
 13529	  683314	95.2
 13530	  683366	95.0
 13531	  683416	95.2
 13532	  683466	94.9
 13533	  683514	95.0
 13534	  683564	95.0
 13535	  683616	95.0
 13536	  683676	95.0
 13537	  683720	95.0
 13538	  683766	95.0
 13539	  683818	95.0
 13540	  683866	95.0
 13541	  683916	95.0
 13542	  683964	95.0
 13543	  684014	95.0
 13544	  684064	95.0
 13545	  684114	95.0
 13546	  684166	95.0
 13547	  684214	95.0
 13548	  684266	95.0
 13549	  684316	95.0
 13550	  684364	95.0
 13551	  684426	95.0
 13552	  684472	95.0
 13553	  684518	95.0
 13554	  684567	95.0
 13555	  684614	95.0
 13556	  684664	95.0
 13557	  684714	95.0
 13558	  684764	95.0
 13559	  684814	95.2
 13560	  684866	95.2
 13561	  684914	95.2
 13562	  684964	95.0
 13563	  685014	95.2
 13564	  685064	95.2
 13565	  685126	95.2
 13566	  685170	95.2
 13567	  685220	95.2
 13568	  685268	95.0
 13569	  685326	95.0
 13570	  685370	95.0
 13571	  685418	95.2
 13572	  685468	95.2
 13573	  685515	95.2
 13574	  685564	95.2
 13575	  685614	95.2
 13576	  685664	95.2
 13577	  685714	95.2
 13578	  685764	95.2
 13579	  685814	95.0
 13580	  685866	95.0
 13581	  685914	95.0
 13582	  685966	95.0
 13583	  686014	95.0
 13584	  686076	94.9
 13585	  686120	95.0
 13586	  686170	95.0
 13587	  686216	95.0
 13588	  686264	95.0
 13589	  686314	95.0
 13590	  686364	95.0
 13591	  686414	95.0
 13592	  686464	94.9
 13593	  686516	95.0
 13594	  686564	95.0
 13595	  686614	95.0
 13596	  686666	95.0
 13597	  686714	95.0
 13598	  686776	95.0
 13599	  686820	95.0
 13600	  686869	95.0
 13601	  686915	95.0
 13602	  686964	95.0
 13603	  687014	95.0
 13604	  687064	95.0
 13605	  687114	95.2
 13606	  687164	95.2
 13607	  687216	95.0
 13608	  687264	95.2
 13609	  687314	95.2
 13610	  687364	95.2
 13611	  687414	95.2
 13612	  687478	95.2
 13613	  687522	95.2
 13614	  687566	95.2
 13615	  687618	95.2
 13616	  687666	95.0
 13617	  687714	95.2
 13618	  687764	95.0
 13619	  687814	95.0
 13620	  687866	95.0
 13621	  687914	94.9
 13622	  687964	94.9
 13623	  688016	94.9
 13624	  688066	94.9
 13625	  688114	94.9
 13626	  688178	94.9
 13627	  688218	94.9
 13628	  688269	94.9
 13629	  688316	95.0
 13630	  688365	95.0
 13631	  688416	95.0
 13632	  688464	95.0
 13633	  688516	95.2
 13634	  688564	95.2
 13635	  688614	95.2
 13636	  688666	95.2
 13637	  688714	95.2
 13638	  688766	95.2
 13639	  688814	95.2
 13640	  688866	95.2
 13641	  688926	95.2
 13642	  688972	95.0
 13643	  689020	95.0
 13644	  689068	95.0
 13645	  689114	95.0
 13646	  689164	95.0
 13647	  689214	95.0
 13648	  689264	95.0
 13649	  689314	94.9
 13650	  689366	94.9
 13651	  689416	94.9
 13652	  689464	95.0
 13653	  689516	94.9
 13654	  689566	95.0
 13655	  689622	95.0
 13656	  689672	95.0
 13657	  689716	95.0
 13658	  689768	95.0
 13659	  689814	95.0
 13660	  689866	95.0
 13661	  689914	95.0
 13662	  689966	94.9
 13663	  690018	95.0
 13664	  690064	95.0
 13665	  690116	95.0
 13666	  690164	95.0
 13667	  690214	95.2
 13668	  690264	95.2
 13669	  690314	95.2
 13670	  690364	95.0
 13671	  690414	95.2
 13672	  690464	95.0
 13673	  690514	95.0
 13674	  690564	95.2
 13675	  690614	95.0
 13676	  690664	95.0
 13677	  690716	95.0
 13678	  690778	95.2
 13679	  690823	95.2
 13680	  690870	94.7
 13681	  690918	95.2
 13682	  690964	95.2
 13683	  691014	95.0
 13684	  691064	95.2
 13685	  691114	95.2
 13686	  691166	95.0
 13687	  691214	95.0
 13688	  691264	95.0
 13689	  691314	95.0
 13690	  691364	95.0
 13691	  691426	95.0
 13692	  691472	95.0
 13693	  691518	95.0
 13694	  691566	95.0
 13695	  691614	95.0
 13696	  691672	94.9
 13697	  691720	94.9
 13698	  691766	95.0
 13699	  691816	95.0
 13700	  691866	95.0
 13701	  691916	95.0
 13702	  691966	95.0
 13703	  692016	95.0
 13704	  692078	95.0
 13705	  692122	94.9
 13706	  692168	95.0
 13707	  692214	95.0
 13708	  692265	95.0
 13709	  692314	95.0
 13710	  692366	95.0
 13711	  692414	95.0
 13712	  692464	95.0
 13713	  692514	95.0
 13714	  692566	95.0
 13715	  692614	95.0
 13716	  692666	95.0
 13717	  692716	95.0
 13718	  692774	95.0
 13719	  692820	95.0
 13720	  692870	95.0
 13721	  692916	95.2
 13722	  692964	95.2
 13723	  693014	95.2
 13724	  693064	95.2
 13725	  693114	95.2
 13726	  693166	95.2
 13727	  693214	95.0
 13728	  693266	95.2
 13729	  693316	95.0
 13730	  693366	95.0
 13731	  693420	95.0
 13732	  693472	95.0
 13733	  693520	95.0
 13734	  693566	95.0
 13735	  693616	95.0
 13736	  693665	95.0
 13737	  693714	95.0
 13738	  693768	95.0
 13739	  693814	95.0
 13740	  693866	95.0
 13741	  693914	95.0
 13742	  693964	95.0
 13743	  694016	95.0
 13744	  694066	95.0
 13745	  694114	95.0
 13746	  694164	95.0
 13747	  694216	95.0
 13748	  694264	95.0
 13749	  694314	95.0
 13750	  694364	95.0
 13751	  694414	95.0
 13752	  694464	95.0
 13753	  694516	95.0
 13754	  694574	95.2
 13755	  694623	95.2
 13756	  694668	95.2
 13757	  694720	95.2
 13758	  694768	95.2
 13759	  694814	95.2
 13760	  694875	95.2
 13761	  694922	95.0
 13762	  694966	95.2
 13763	  695014	94.7
 13764	  695066	95.2
 13765	  695123	95.0
 13766	  695168	95.0
 13767	  695218	95.0
 13768	  695266	95.0
 13769	  695314	95.0
 13770	  695364	95.0
 13771	  695414	95.0
 13772	  695464	95.0
 13773	  695514	95.0
 13774	  695566	95.0
 13775	  695614	95.0
 13776	  695666	95.0
 13777	  695714	95.0
 13778	  695766	95.0
 13779	  695824	95.0
 13780	  695870	95.0
 13781	  695920	95.0
 13782	  695966	95.2
 13783	  696014	95.2
 13784	  696066	95.2
 13785	  696114	95.2
 13786	  696164	95.2
 13787	  696214	95.2
 13788	  696264	95.2
 13789	  696314	95.2
 13790	  696365	95.0
 13791	  696413	95.0
 13792	  696466	95.0
 13793	  696523	95.0
 13794	  696568	95.0
 13795	  696620	95.0
 13796	  696664	95.0
 13797	  696714	95.0
 13798	  696764	95.0
 13799	  696814	95.0
 13800	  696866	95.0
 13801	  696914	95.0
 13802	  696964	95.0
 13803	  697016	95.0
 13804	  697066	95.0
 13805	  697114	95.0
 13806	  697178	94.9
 13807	  697222	95.0
 13808	  697264	95.0
 13809	  697316	95.0
 13810	  697376	95.0
 13811	  697420	95.0
 13812	  697466	95.0
 13813	  697516	95.0
 13814	  697564	95.0
 13815	  697614	95.0
 13816	  697664	95.0
 13817	  697714	95.0
 13818	  697764	95.0
 13819	  697816	95.0
 13820	  697866	95.0
 13821	  697914	95.2
 13822	  697964	95.2
 13823	  698014	95.2
 13824	  698074	95.2
 13825	  698122	95.2
 13826	  698173	95.2
 13827	  698216	95.2
 13828	  698264	95.2
 13829	  698316	95.2
 13830	  698370	95.0
 13831	  698422	95.0
 13832	  698466	95.0
 13833	  698514	95.0
 13834	  698564	94.9
 13835	  698614	95.0
 13836	  698664	94.9
 13837	  698714	94.9
 13838	  698766	95.0
 13839	  698814	94.9
 13840	  698866	95.0
 13841	  698916	95.0
 13842	  698964	95.0
 13843	  699026	94.1
 13844	  699070	95.0
 13845	  699120	95.0
 13846	  699166	95.0
 13847	  699214	95.0
 13848	  699264	95.0
 13849	  699314	95.0
 13850	  699364	95.2
 13851	  699416	95.0
 13852	  699464	95.0
 13853	  699514	95.2
 13854	  699566	95.2
 13855	  699614	95.2
 13856	  699673	95.2
 13857	  699722	95.2
 13858	  699771	95.0
 13859	  699818	95.0
 13860	  699866	95.0
 13861	  699914	95.0
 13862	  699964	95.0
 13863	  700014	95.0
 13864	  700064	95.0
 13865	  700114	95.0
 13866	  700164	95.0
 13867	  700214	95.0
 13868	  700264	94.9
 13869	  700316	94.9
 13870	  700374	94.9
 13871	  700422	94.9
 13872	  700472	95.0
 13873	  700514	95.0
 13874	  700576	95.0
 13875	  700622	95.0
 13876	  700672	95.0
 13877	  700718	95.0
 13878	  700766	95.0
 13879	  700816	95.0
 13880	  700866	95.0
 13881	  700914	95.0
 13882	  700964	95.0
 13883	  701014	95.0
 13884	  701064	95.0
 13885	  701114	95.0
 13886	  701164	95.2
 13887	  701214	95.2
 13888	  701266	95.2
 13889	  701314	95.0
 13890	  701366	95.0
 13891	  701416	95.0
 13892	  701464	95.0
 13893	  701526	95.2
 13894	  701572	95.2
 13895	  701622	95.2
 13896	  701666	95.2
 13897	  701714	95.0
 13898	  701764	95.0
 13899	  701814	95.2
 13900	  701866	95.0
 13901	  701914	95.0
 13902	  701966	95.0
 13903	  702016	95.0
 13904	  702064	95.2
 13905	  702116	95.2
 13906	  702167	95.2
 13907	  702214	95.2
 13908	  702276	95.2
 13909	  702320	95.0
 13910	  702373	95.2
 13911	  702416	95.0
 13912	  702466	95.0
 13913	  702514	95.0
 13914	  702564	95.0
 13915	  702614	95.2
 13916	  702664	95.0
 13917	  702714	95.0
 13918	  702764	95.0
 13919	  702814	95.0
 13920	  702866	95.0
 13921	  702914	95.0
 13922	  702976	95.2
 13923	  703022	95.2
 13924	  703066	95.2
 13925	  703118	95.2
 13926	  703166	95.2
 13927	  703214	95.2
 13928	  703264	95.2
 13929	  703314	95.2
 13930	  703364	95.2
 13931	  703416	95.0
 13932	  703464	95.0
 13933	  703514	95.0
 13934	  703566	95.0
 13935	  703616	95.0
 13936	  703674	95.0
 13937	  703720	95.0
 13938	  703766	95.0
 13939	  703816	94.9
 13940	  703866	95.0
 13941	  703914	95.0
 13942	  703964	95.0
 13943	  704018	95.0
 13944	  704064	95.0
 13945	  704114	95.0
 13946	  704164	94.7
 13947	  704216	95.0
 13948	  704264	95.0
 13949	  704314	95.0
 13950	  704364	95.0
 13951	  704414	95.0
 13952	  704464	95.0
 13953	  704514	95.0
 13954	  704566	94.9
 13955	  704614	95.0
 13956	  704666	95.0
 13957	  704716	95.0
 13958	  704764	95.0
 13959	  704824	95.0
 13960	  704870	95.0
 13961	  704914	95.2
 13962	  704964	95.0
 13963	  705014	95.0
 13964	  705064	95.0
 13965	  705116	95.0
 13966	  705164	95.0
 13967	  705214	95.2
 13968	  705264	95.2
 13969	  705314	95.2
 13970	  705366	95.2
 13971	  705416	95.2
 13972	  705464	95.2
 13973	  705526	95.0
 13974	  705570	95.2
 13975	  705619	95.0
 13976	  705668	95.0
 13977	  705714	95.0
 13978	  705764	95.0
 13979	  705814	95.0
 13980	  705866	95.0
 13981	  705914	95.0
 13982	  705964	95.0
 13983	  706014	95.0
 13984	  706064	95.0
 13985	  706114	95.0
 13986	  706166	95.0
 13987	  706226	95.2
 13988	  706268	95.0
 13989	  706320	95.2
 13990	  706368	95.2
 13991	  706414	95.2
 13992	  706464	95.2
 13993	  706516	95.2
 13994	  706564	95.2
 13995	  706614	95.2
 13996	  706664	95.2
 13997	  706716	95.0
 13998	  706766	95.2
 13999	  706814	95.0
 14000	  706866	95.0
 14001	  706926	95.0
 14002	  706968	95.0
 14003	  707022	94.9
 14004	  707064	94.9
 14005	  707116	94.9
 14006	  707164	94.9
 14007	  707214	94.9
 14008	  707264	94.9
 14009	  707314	94.9
 14010	  707364	95.0
 14011	  707416	95.0
 14012	  707464	95.0
 14013	  707516	95.0
 14014	  707566	95.0
 14015	  707616	95.0
 14016	  707676	95.0
 14017	  707722	95.2
 14018	  707768	95.2
 14019	  707816	95.2
 14020	  707866	95.2
 14021	  707914	95.2
 14022	  707966	95.0
 14023	  708016	95.2
 14024	  708064	95.0
 14025	  708114	95.0
 14026	  708164	95.0
 14027	  708214	95.0
 14028	  708264	95.0
 14029	  708314	95.0
 14030	  708366	95.0
 14031	  708422	95.0
 14032	  708469	94.9
 14033	  708517	94.9
 14034	  708564	95.0
 14035	  708614	95.0
 14036	  708664	95.0
 14037	  708714	95.0
 14038	  708764	95.0
 14039	  708814	95.0
 14040	  708866	95.0
 14041	  708914	95.0
 14042	  708964	95.0
 14043	  709014	94.5
 14044	  709066	95.0
 14045	  709114	95.0
 14046	  709166	95.2
 14047	  709214	95.0
 14048	  709264	95.2
 14049	  709326	95.2
 14050	  709368	95.2
 14051	  709418	95.2
 14052	  709464	95.2
 14053	  709514	95.0
 14054	  709564	94.7
 14055	  709614	95.0
 14056	  709666	95.0
 14057	  709714	95.0
 14058	  709764	95.0
 14059	  709814	95.0
 14060	  709866	95.0
 14061	  709916	95.0
 14062	  709964	95.0
 14063	  710027	95.0
 14064	  710070	95.0
 14065	  710116	95.0
 14066	  710168	95.0
 14067	  710214	95.0
 14068	  710264	95.0
 14069	  710314	95.0
 14070	  710364	95.0
 14071	  710414	95.0
 14072	  710464	95.0
 14073	  710514	95.0
 14074	  710564	95.0
 14075	  710614	95.0
 14076	  710676	95.0
 14077	  710720	95.0
 14078	  710770	95.0
 14079	  710814	95.0
 14080	  710866	95.2
 14081	  710914	95.2
 14082	  710964	95.2
 14083	  711014	95.2
 14084	  711066	95.0
 14085	  711116	95.0
 14086	  711164	95.0
 14087	  711214	95.0
 14088	  711264	95.0
 14089	  711316	95.0
 14090	  711366	95.0
 14091	  711422	95.0
 14092	  711470	95.0
 14093	  711513	95.0
 14094	  711564	95.0
 14095	  711616	95.0
 14096	  711664	94.9
 14097	  711714	95.0
 14098	  711764	95.0
 14099	  711826	95.0
 14100	  711868	95.0
 14101	  711920	95.0
 14102	  711965	95.0
 14103	  712016	95.0
 14104	  712064	95.0
 14105	  712114	95.0
 14106	  712164	95.0
 14107	  712216	95.0
 14108	  712264	95.0
 14109	  712314	95.0
 14110	  712366	95.0
 14111	  712414	95.0
 14112	  712466	95.0
 14113	  712524	95.0
 14114	  712568	95.0
 14115	  712622	95.0
 14116	  712666	95.0
 14117	  712716	95.0
 14118	  712764	95.0
 14119	  712814	95.0
 14120	  712866	95.2
 14121	  712914	95.0
 14122	  712964	95.2
 14123	  713014	95.2
 14124	  713066	94.9
 14125	  713116	95.2
 14126	  713164	95.2
 14127	  713228	95.2
 14128	  713272	94.9
 14129	  713322	95.2
 14130	  713368	95.0
 14131	  713416	95.0
 14132	  713464	95.0
 14133	  713514	95.0
 14134	  713564	95.0
 14135	  713616	95.0
 14136	  713666	95.0
 14137	  713714	94.9
 14138	  713765	95.0
 14139	  713814	94.9
 14140	  713866	95.0
 14141	  713924	95.0
 14142	  713970	94.9
 14143	  714015	95.0
 14144	  714066	95.0
 14145	  714114	95.0
 14146	  714164	95.0
 14147	  714216	95.0
 14148	  714264	95.0
 14149	  714316	95.2
 14150	  714364	95.2
 14151	  714414	95.2
 14152	  714464	95.2
 14153	  714514	95.2
 14154	  714564	95.2
 14155	  714616	95.2
 14156	  714670	95.2
 14157	  714722	95.2
 14158	  714766	95.0
 14159	  714814	95.0
 14160	  714866	95.0
 14161	  714914	94.9
 14162	  714964	95.0
 14163	  715014	95.0
 14164	  715064	95.0
 14165	  715116	94.9
 14166	  715164	95.0
 14167	  715216	95.0
 14168	  715264	95.0
 14169	  715316	95.0
 14170	  715364	95.0
 14171	  715416	95.0
 14172	  715464	95.0
