Number	Time	Temperature
 65911	 4727380	57.8
 65912	 4727429	57.9
 65913	 4727479	57.9
 65914	 4727530	57.9
 65915	 4727580	57.8
 65916	 4727630	57.9
 65917	 4727679	57.9
 65918	 4727741	57.9
 65919	 4727788	57.9
 65920	 4727837	57.9
 65921	 4727883	57.9
 65922	 4727929	57.9
 65923	 4727979	58.1
 65924	 4728029	58.1
 65925	 4728080	58.1
 65926	 4728130	58.1
 65927	 4728179	58.1
 65928	 4728230	58.1
 65929	 4728280	58.1
 65930	 4728330	58.1
 65931	 4728379	58.2
 65932	 4728430	58.2
 65933	 4728492	58.2
 65934	 4728542	58.2
 65935	 4728594	58.2
 65936	 4728635	58.3
 65937	 4728685	58.5
 65938	 4728730	58.7
 65939	 4728780	58.9
 65940	 4728830	59.3
 65941	 4728879	59.4
 65942	 4728930	59.8
 65943	 4728980	60.1
 65944	 4729029	60.4
 65945	 4729080	60.6
 65946	 4729129	60.8
 65947	 4729191	60.9
 65948	 4729237	61.0
 65949	 4729291	61.2
 65950	 4729340	61.2
 65951	 4729384	61.3
 65952	 4729430	61.2
 65953	 4729479	61.2
 65954	 4729529	61.3
 65955	 4729580	61.3
 65956	 4729629	61.2
 65957	 4729679	61.2
 65958	 4729730	61.2
 65959	 4729779	61.2
 65960	 4729830	61.0
 65961	 4729880	61.0
 65962	 4729942	60.9
 65963	 4729985	60.9
 65964	 4730031	60.8
 65965	 4730081	60.8
 65966	 4730130	60.8
 65967	 4730190	60.5
 65968	 4730232	60.5
 65969	 4730279	60.5
 65970	 4730334	60.4
 65971	 4730384	60.4
 65972	 4730430	60.2
 65973	 4730487	60.1
 65974	 4730537	60.2
 65975	 4730579	60.1
 65976	 4730630	60.1
 65977	 4730680	60.0
 65978	 4730730	60.0
 65979	 4730780	60.0
 65980	 4730829	59.8
 65981	 4730880	59.8
 65982	 4730929	59.8
 65983	 4730994	59.8
 65984	 4731035	59.7
 65985	 4731082	59.8
 65986	 4731148	59.7
 65987	 4731195	59.7
 65988	 4731240	59.5
 65989	 4731286	59.5
 65990	 4731334	59.5
 65991	 4731379	59.5
 65992	 4731438	59.5
 65993	 4731489	59.5
 65994	 4731535	59.5
 65995	 4731579	59.5
 65996	 4731632	59.5
 65997	 4731680	59.7
 65998	 4731738	59.7
 65999	 4731780	59.7
 66000	 4731830	59.8
 66001	 4731880	59.8
 66002	 4731929	59.8
 66003	 4731980	59.8
 66004	 4732030	59.8
 66005	 4732080	59.8
 66006	 4732130	59.8
 66007	 4732180	59.8
 66008	 4732238	59.8
 66009	 4732284	59.8
 66010	 4732340	59.7
 66011	 4732383	59.8
 66012	 4732431	59.8
 66013	 4732479	59.8
 66014	 4732530	59.8
 66015	 4732580	59.8
 66016	 4732630	59.8
 66017	 4732679	59.8
 66018	 4732730	59.8
 66019	 4732780	59.8
 66020	 4732830	59.8
 66021	 4732879	59.8
 66022	 4732929	59.8
 66023	 4733001	59.8
 66024	 4733046	59.8
 66025	 4733092	59.8
 66026	 4733138	59.8
 66027	 4733183	59.8
 66028	 4733230	59.8
 66029	 4733280	59.8
 66030	 4733330	59.8
 66031	 4733380	59.8
 66032	 4733429	59.8
 66033	 4733480	59.8
 66034	 4733530	59.8
 66035	 4733580	59.8
 66036	 4733629	59.8
 66037	 4733679	59.8
 66038	 4733746	59.8
 66039	 4733792	59.8
 66040	 4733846	59.8
 66041	 4733887	59.8
 66042	 4733933	59.8
 66043	 4733985	59.8
 66044	 4734030	59.8
 66045	 4734080	59.8
 66046	 4734130	59.8
 66047	 4734180	59.8
 66048	 4734230	59.8
 66049	 4734279	59.8
 66050	 4734330	59.8
 66051	 4734380	60.0
 66052	 4734430	60.0
 66053	 4734480	60.0
 66054	 4734530	60.0
 66055	 4734589	60.0
 66056	 4734640	60.0
 66057	 4734687	60.0
 66058	 4734730	60.0
 66059	 4734782	60.0
 66060	 4734830	60.0
 66061	 4734880	59.8
 66062	 4734930	59.8
 66063	 4734979	59.8
 66064	 4735030	59.8
 66065	 4735080	59.8
 66066	 4735130	59.8
 66067	 4735180	59.8
 66068	 4735229	59.8
 66069	 4735292	59.8
 66070	 4735342	59.8
 66071	 4735388	59.8
 66072	 4735446	59.8
 66073	 4735488	59.8
 66074	 4735530	59.8
 66075	 4735580	59.8
 66076	 4735630	59.8
 66077	 4735680	60.0
 66078	 4735730	60.0
 66079	 4735780	59.8
 66080	 4735830	60.0
 66081	 4735879	60.0
 66082	 4735929	60.0
 66083	 4735988	60.0
 66084	 4736030	60.0
 66085	 4736079	60.0
 66086	 4736130	60.0
 66087	 4736180	59.8
 66088	 4736229	60.0
 66089	 4736280	59.8
 66090	 4736330	60.0
 66091	 4736379	60.0
 66092	 4736442	59.8
 66093	 4736479	59.8
 66094	 4736530	59.8
 66095	 4736598	59.8
 66096	 4736646	59.8
 66097	 4736690	59.8
 66098	 4736729	59.8
 66099	 4736780	59.8
 66100	 4736830	59.8
 66101	 4736880	59.8
 66102	 4736930	59.8
 66103	 4736980	59.8
 66104	 4737029	59.8
 66105	 4737079	60.0
 66106	 4737130	60.0
 66107	 4737179	60.0
 66108	 4737230	59.8
 66109	 4737279	60.0
 66110	 4737348	60.0
 66111	 4737388	60.0
 66112	 4737436	60.1
 66113	 4737483	60.0
 66114	 4737536	60.0
 66115	 4737581	60.0
 66116	 4737631	60.0
 66117	 4737680	60.0
 66118	 4737730	60.0
 66119	 4737779	60.0
 66120	 4737830	59.8
 66121	 4737880	59.8
 66122	 4737930	59.8
 66123	 4737979	59.8
 66124	 4738030	59.7
 66125	 4738092	59.8
 66126	 4738142	59.8
 66127	 4738183	59.5
 66128	 4738229	60.0
 66129	 4738280	60.0
 66130	 4738330	60.0
 66131	 4738380	59.8
 66132	 4738430	60.0
 66133	 4738480	60.0
 66134	 4738529	60.0
 66135	 4738579	60.0
 66136	 4738630	60.0
 66137	 4738698	60.1
 66138	 4738744	60.0
 66139	 4738792	59.8
 66140	 4738834	60.0
 66141	 4738879	60.0
 66142	 4738930	60.0
 66143	 4738980	59.8
 66144	 4739030	60.0
 66145	 4739079	59.8
 66146	 4739129	59.8
 66147	 4739179	59.8
 66148	 4739229	60.0
 66149	 4739280	60.0
 66150	 4739338	60.0
 66151	 4739383	59.8
 66152	 4739431	60.0
 66153	 4739480	60.0
 66154	 4739530	60.0
 66155	 4739579	60.0
 66156	 4739629	60.0
 66157	 4739680	59.8
 66158	 4739730	60.0
 66159	 4739780	60.0
 66160	 4739829	59.8
 66161	 4739880	60.0
 66162	 4739944	60.0
 66163	 4739987	59.8
 66164	 4740036	59.8
 66165	 4740079	59.8
 66166	 4740130	59.8
 66167	 4740179	59.8
 66168	 4740230	60.0
 66169	 4740286	59.8
 66170	 4740330	60.0
 66171	 4740384	59.8
 66172	 4740430	60.0
 66173	 4740480	60.0
 66174	 4740529	60.0
 66175	 4740580	60.0
 66176	 4740630	60.1
 66177	 4740679	60.1
 66178	 4740730	60.0
 66179	 4740779	60.0
 66180	 4740829	60.1
 66181	 4740880	60.0
 66182	 4740930	60.0
 66183	 4740979	60.0
 66184	 4741030	60.0
 66185	 4741079	59.8
 66186	 4741130	59.8
 66187	 4741180	60.0
 66188	 4741230	60.0
 66189	 4741279	60.0
 66190	 4741330	60.0
 66191	 4741388	59.5
 66192	 4741430	60.0
 66193	 4741480	59.5
 66194	 4741530	59.8
 66195	 4741580	59.8
 66196	 4741629	60.0
 66197	 4741680	60.0
 66198	 4741730	60.0
 66199	 4741780	60.0
 66200	 4741830	60.0
 66201	 4741894	60.0
 66202	 4741942	60.0
 66203	 4741994	60.1
 66204	 4742032	60.1
 66205	 4742082	60.1
 66206	 4742132	60.1
 66207	 4742184	60.1
 66208	 4742229	60.1
 66209	 4742279	59.8
 66210	 4742329	60.1
 66211	 4742379	60.0
 66212	 4742429	60.0
 66213	 4742479	60.0
 66214	 4742529	60.0
 66215	 4742579	60.0
 66216	 4742629	59.8
 66217	 4742692	59.8
 66218	 4742738	59.8
 66219	 4742779	59.8
 66220	 4742829	59.8
 66221	 4742891	59.8
 66222	 4742939	59.8
 66223	 4742988	59.8
 66224	 4743034	59.8
 66225	 4743083	59.8
 66226	 4743136	59.8
 66227	 4743184	59.8
 66228	 4743229	59.8
 66229	 4743279	60.0
 66230	 4743329	60.0
 66231	 4743380	60.0
 66232	 4743430	60.1
 66233	 4743479	60.0
 66234	 4743530	60.0
 66235	 4743579	60.0
 66236	 4743641	60.1
 66237	 4743680	60.1
 66238	 4743730	60.1
 66239	 4743780	60.0
 66240	 4743829	60.0
 66241	 4743880	60.0
 66242	 4743942	60.1
 66243	 4743985	60.0
 66244	 4744036	60.0
 66245	 4744082	60.0
 66246	 4744150	60.0
 66247	 4744194	60.0
 66248	 4744230	60.0
 66249	 4744280	59.8
 66250	 4744330	59.8
 66251	 4744398	59.8
 66252	 4744440	59.8
 66253	 4744490	60.0
 66254	 4744530	59.8
 66255	 4744580	59.8
 66256	 4744638	59.8
 66257	 4744679	60.0
 66258	 4744729	60.0
 66259	 4744780	60.0
 66260	 4744829	60.0
 66261	 4744879	60.1
 66262	 4744929	60.1
 66263	 4744980	60.0
 66264	 4745030	60.0
 66265	 4745080	59.7
 66266	 4745129	60.1
 66267	 4745195	60.0
 66268	 4745240	60.0
 66269	 4745292	60.0
 66270	 4745332	60.0
 66271	 4745382	60.0
 66272	 4745429	60.0
 66273	 4745479	59.8
 66274	 4745529	60.0
 66275	 4745579	59.8
 66276	 4745629	60.0
 66277	 4745679	59.8
 66278	 4745730	60.0
 66279	 4745779	59.8
 66280	 4745829	60.0
 66281	 4745879	60.0
 66282	 4745942	60.0
 66283	 4745990	60.0
 66284	 4746039	60.0
 66285	 4746084	60.0
 66286	 4746138	60.0
 66287	 4746184	60.0
 66288	 4746229	60.0
 66289	 4746279	60.1
 66290	 4746329	60.0
 66291	 4746380	60.0
 66292	 4746430	60.0
 66293	 4746480	59.8
 66294	 4746530	60.1
 66295	 4746579	60.0
 66296	 4746630	60.0
 66297	 4746689	60.0
 66298	 4746740	60.0
 66299	 4746790	60.0
 66300	 4746829	60.0
 66301	 4746879	59.8
 66302	 4746929	60.0
 66303	 4746979	59.8
 66304	 4747029	60.0
 66305	 4747079	59.8
 66306	 4747130	60.0
 66307	 4747180	60.0
 66308	 4747230	59.8
 66309	 4747280	60.0
 66310	 4747329	60.0
 66311	 4747380	60.0
 66312	 4747430	60.0
 66313	 4747480	60.0
 66314	 4747529	60.0
 66315	 4747594	60.0
 66316	 4747650	59.8
 66317	 4747692	60.0
 66318	 4747736	60.0
 66319	 4747786	60.0
 66320	 4747829	60.1
 66321	 4747879	60.1
 66322	 4747929	60.0
 66323	 4747979	59.7
 66324	 4748030	60.0
 66325	 4748080	60.0
 66326	 4748130	60.1
 66327	 4748180	60.1
 66328	 4748229	59.8
 66329	 4748292	60.0
 66330	 4748334	60.0
 66331	 4748382	60.0
 66332	 4748436	60.0
 66333	 4748482	60.0
 66334	 4748532	60.0
 66335	 4748581	60.0
 66336	 4748630	59.8
 66337	 4748680	59.8
 66338	 4748730	59.8
 66339	 4748780	59.8
 66340	 4748829	59.8
 66341	 4748880	59.8
 66342	 4748929	60.0
 66343	 4748979	60.0
 66344	 4749043	60.0
 66345	 4749091	60.0
 66346	 4749146	60.0
 66347	 4749186	60.0
 66348	 4749238	60.0
 66349	 4749279	60.1
 66350	 4749330	60.0
 66351	 4749379	60.1
 66352	 4749429	60.1
 66353	 4749480	60.1
 66354	 4749529	60.0
 66355	 4749579	60.1
 66356	 4749629	60.1
 66357	 4749679	60.0
 66358	 4749729	60.0
 66359	 4749790	60.0
 66360	 4749842	60.0
 66361	 4749881	59.5
 66362	 4749930	60.0
 66363	 4749985	59.8
 66364	 4750031	59.8
 66365	 4750079	59.8
 66366	 4750129	59.8
 66367	 4750179	59.8
 66368	 4750230	59.8
 66369	 4750280	59.8
 66370	 4750329	59.8
 66371	 4750380	59.8
 66372	 4750429	60.0
 66373	 4750500	59.7
 66374	 4750542	60.0
 66375	 4750588	60.0
 66376	 4750633	60.0
 66377	 4750684	60.0
 66378	 4750730	60.1
 66379	 4750781	60.1
 66380	 4750829	60.1
 66381	 4750879	60.1
 66382	 4750929	60.1
 66383	 4750979	60.0
 66384	 4751030	60.0
 66385	 4751080	60.0
 66386	 4751130	60.0
 66387	 4751193	60.0
 66388	 4751246	60.0
 66389	 4751290	60.0
 66390	 4751334	59.8
 66391	 4751386	59.8
 66392	 4751429	59.8
 66393	 4751479	60.0
 66394	 4751540	59.8
 66395	 4751580	60.0
 66396	 4751630	60.0
 66397	 4751680	59.8
 66398	 4751730	60.0
 66399	 4751780	60.0
 66400	 4751829	59.8
 66401	 4751880	59.8
 66402	 4751930	60.0
 66403	 4751980	60.0
 66404	 4752029	60.0
 66405	 4752080	60.0
 66406	 4752140	60.1
 66407	 4752188	59.8
 66408	 4752238	59.7
 66409	 4752281	60.0
 66410	 4752330	60.0
 66411	 4752384	60.0
 66412	 4752429	60.0
 66413	 4752490	60.0
 66414	 4752534	60.0
 66415	 4752579	59.8
 66416	 4752630	60.0
 66417	 4752680	59.7
 66418	 4752734	60.0
 66419	 4752779	59.8
 66420	 4752829	59.8
 66421	 4752891	60.0
 66422	 4752930	59.8
 66423	 4752980	60.0
 66424	 4753029	59.8
 66425	 4753079	60.0
 66426	 4753143	60.0
 66427	 4753188	60.0
 66428	 4753231	60.0
 66429	 4753280	60.0
 66430	 4753329	60.0
 66431	 4753379	60.0
 66432	 4753429	60.0
 66433	 4753479	60.0
 66434	 4753530	59.7
 66435	 4753579	60.0
 66436	 4753630	60.0
 66437	 4753680	59.8
 66438	 4753730	60.0
 66439	 4753779	59.8
 66440	 4753846	60.0
 66441	 4753896	60.0
 66442	 4753948	60.0
 66443	 4753988	59.8
 66444	 4754029	59.8
 66445	 4754080	59.8
 66446	 4754130	60.0
 66447	 4754180	60.0
 66448	 4754229	60.0
 66449	 4754279	60.0
 66450	 4754330	60.0
 66451	 4754380	60.0
 66452	 4754429	60.0
 66453	 4754480	60.0
 66454	 4754529	60.0
 66455	 4754580	60.0
 66456	 4754644	60.0
 66457	 4754691	60.0
 66458	 4754744	60.0
 66459	 4754788	60.0
 66460	 4754830	60.0
 66461	 4754880	60.0
 66462	 4754929	60.0
 66463	 4754979	59.8
 66464	 4755030	59.8
 66465	 4755079	59.8
 66466	 4755130	59.8
 66467	 4755180	59.8
 66468	 4755229	59.8
 66469	 4755279	60.0
 66470	 4755348	60.0
 66471	 4755387	59.8
 66472	 4755433	60.0
 66473	 4755484	60.0
 66474	 4755530	60.0
 66475	 4755581	60.0
 66476	 4755630	59.8
 66477	 4755680	60.0
 66478	 4755729	60.0
 66479	 4755780	59.5
 66480	 4755830	60.0
 66481	 4755879	60.0
 66482	 4755929	60.0
 66483	 4755979	60.1
 66484	 4756043	60.1
 66485	 4756086	60.0
 66486	 4756136	60.0
 66487	 4756190	60.0
 66488	 4756238	60.0
 66489	 4756284	60.0
 66490	 4756329	60.0
 66491	 4756380	59.8
 66492	 4756430	59.8
 66493	 4756479	59.8
 66494	 4756529	59.8
 66495	 4756579	59.8
 66496	 4756630	59.8
 66497	 4756680	59.8
 66498	 4756730	60.0
 66499	 4756779	59.8
 66500	 4756829	60.0
 66501	 4756894	59.8
 66502	 4756955	60.0
 66503	 4756995	60.0
 66504	 4757038	60.0
 66505	 4757092	60.0
 66506	 4757133	59.8
 66507	 4757179	60.0
 66508	 4757229	60.0
 66509	 4757283	60.0
 66510	 4757329	60.1
 66511	 4757380	60.1
 66512	 4757430	60.1
 66513	 4757480	60.1
 66514	 4757530	60.0
 66515	 4757580	60.1
 66516	 4757630	60.0
 66517	 4757680	60.0
 66518	 4757729	60.0
 66519	 4757794	60.0
 66520	 4757848	60.0
 66521	 4757889	60.0
 66522	 4757932	59.8
 66523	 4757983	60.0
 66524	 4758029	60.0
 66525	 4758080	59.8
 66526	 4758130	59.8
 66527	 4758180	59.8
 66528	 4758229	59.8
 66529	 4758279	60.0
 66530	 4758330	59.8
 66531	 4758379	60.0
 66532	 4758430	60.0
 66533	 4758479	60.0
 66534	 4758544	60.0
 66535	 4758588	60.0
 66536	 4758648	60.0
 66537	 4758688	60.0
 66538	 4758734	60.0
 66539	 4758779	60.0
 66540	 4758829	60.1
 66541	 4758882	60.1
 66542	 4758932	60.1
 66543	 4758980	60.1
 66544	 4759029	60.1
 66545	 4759079	60.1
 66546	 4759130	60.1
 66547	 4759179	60.1
 66548	 4759229	60.0
 66549	 4759294	60.0
 66550	 4759339	60.0
 66551	 4759386	60.0
 66552	 4759441	59.5
 66553	 4759479	60.0
 66554	 4759530	60.0
 66555	 4759580	60.0
 66556	 4759630	60.0
 66557	 4759679	59.8
 66558	 4759729	59.8
 66559	 4759780	60.0
 66560	 4759829	59.8
 66561	 4759880	60.0
 66562	 4759929	59.8
 66563	 4759992	59.8
 66564	 4760035	60.0
 66565	 4760083	59.8
 66566	 4760131	59.8
 66567	 4760180	60.0
 66568	 4760230	59.8
 66569	 4760280	60.0
 66570	 4760329	60.0
 66571	 4760380	60.1
 66572	 4760429	60.1
 66573	 4760479	60.1
 66574	 4760530	60.1
 66575	 4760580	60.1
 66576	 4760630	60.1
 66577	 4760679	60.1
 66578	 4760739	60.1
 66579	 4760789	60.0
 66580	 4760847	60.0
 66581	 4760883	60.0
 66582	 4760932	60.0
 66583	 4760982	60.0
 66584	 4761030	59.8
 66585	 4761080	59.8
 66586	 4761130	59.8
 66587	 4761179	59.8
 66588	 4761230	59.8
 66589	 4761280	59.8
 66590	 4761330	59.8
 66591	 4761380	59.8
 66592	 4761430	59.8
 66593	 4761479	59.7
 66594	 4761541	59.8
 66595	 4761597	59.8
 66596	 4761633	60.0
 66597	 4761679	60.0
 66598	 4761729	59.8
 66599	 4761780	60.0
 66600	 4761832	60.0
 66601	 4761880	60.0
 66602	 4761929	60.0
 66603	 4761980	60.0
 66604	 4762029	60.1
 66605	 4762080	60.1
 66606	 4762130	60.1
 66607	 4762179	60.0
 66608	 4762240	60.0
 66609	 4762290	60.0
 66610	 4762336	60.0
 66611	 4762387	60.0
 66612	 4762430	59.8
 66613	 4762480	60.0
 66614	 4762530	59.8
 66615	 4762580	59.8
 66616	 4762630	59.8
 66617	 4762679	59.8
 66618	 4762730	59.8
 66619	 4762780	59.8
 66620	 4762829	59.8
 66621	 4762904	60.0
 66622	 4762948	60.0
 66623	 4762993	60.0
 66624	 4763037	60.1
 66625	 4763083	60.1
 66626	 4763139	60.0
 66627	 4763179	60.1
 66628	 4763230	60.1
 66629	 4763280	60.0
 66630	 4763330	60.0
 66631	 4763379	60.1
 66632	 4763429	60.0
 66633	 4763480	60.0
 66634	 4763529	60.0
 66635	 4763579	60.0
 66636	 4763629	60.0
 66637	 4763692	60.0
 66638	 4763739	60.0
 66639	 4763783	59.8
 66640	 4763832	60.0
 66641	 4763903	59.8
 66642	 4763942	60.0
 66643	 4763987	60.0
 66644	 4764034	60.0
 66645	 4764086	59.8
 66646	 4764130	60.0
 66647	 4764180	60.0
 66648	 4764230	60.0
 66649	 4764280	60.0
 66650	 4764329	60.0
 66651	 4764380	60.0
 66652	 4764430	60.0
 66653	 4764480	60.0
 66654	 4764530	60.0
 66655	 4764579	60.0
 66656	 4764645	60.0
 66657	 4764696	60.0
 66658	 4764737	59.8
 66659	 4764785	59.8
 66660	 4764842	59.8
 66661	 4764884	59.8
 66662	 4764929	59.8
 66663	 4764980	59.8
 66664	 4765030	59.7
 66665	 4765079	59.8
 66666	 4765129	59.7
 66667	 4765180	59.7
 66668	 4765230	59.7
 66669	 4765279	59.7
 66670	 4765330	59.7
 66671	 4765379	59.5
 66672	 4765441	59.5
 66673	 4765491	59.5
 66674	 4765535	59.7
 66675	 4765584	59.7
 66676	 4765634	59.7
 66677	 4765684	59.8
 66678	 4765729	59.7
 66679	 4765780	59.8
 66680	 4765830	59.8
 66681	 4765879	59.8
 66682	 4765930	59.8
 66683	 4765980	59.8
 66684	 4766030	59.8
 66685	 4766080	59.8
 66686	 4766130	60.0
 66687	 4766179	59.8
 66688	 4766242	59.8
 66689	 4766296	60.0
 66690	 4766337	59.4
 66691	 4766386	59.8
 66692	 4766434	60.0
 66693	 4766482	59.8
 66694	 4766530	59.8
 66695	 4766580	59.8
 66696	 4766629	59.8
 66697	 4766680	60.0
 66698	 4766730	60.0
 66699	 4766780	59.8
 66700	 4766829	59.8
 66701	 4766879	59.8
 66702	 4766944	59.8
 66703	 4766996	59.8
 66704	 4767037	59.8
 66705	 4767082	59.8
 66706	 4767129	59.8
 66707	 4767180	59.8
 66708	 4767230	59.8
 66709	 4767280	59.4
 66710	 4767329	59.8
 66711	 4767379	59.8
 66712	 4767430	59.8
 66713	 4767480	59.8
 66714	 4767529	59.8
 66715	 4767579	59.8
 66716	 4767630	59.8
 66717	 4767680	59.8
 66718	 4767730	59.8
 66719	 4767779	59.8
 66720	 4767852	59.8
 66721	 4767898	59.8
 66722	 4767946	59.8
 66723	 4767991	59.8
 66724	 4768040	59.8
 66725	 4768083	59.8
 66726	 4768131	59.8
 66727	 4768185	59.8
 66728	 4768229	59.8
 66729	 4768279	60.0
 66730	 4768329	60.0
 66731	 4768379	59.8
 66732	 4768430	60.0
 66733	 4768480	60.0
 66734	 4768530	60.0
 66735	 4768579	60.0
 66736	 4768644	60.0
 66737	 4768689	59.8
 66738	 4768735	59.4
 66739	 4768783	60.0
 66740	 4768829	60.0
 66741	 4768884	59.8
 66742	 4768934	60.0
 66743	 4768980	60.0
 66744	 4769030	60.0
 66745	 4769080	60.0
 66746	 4769130	59.8
 66747	 4769180	60.0
 66748	 4769229	59.8
 66749	 4769279	59.8
 66750	 4769330	59.8
 66751	 4769380	59.8
 66752	 4769429	59.8
 66753	 4769493	59.8
 66754	 4769544	59.8
 66755	 4769596	59.8
 66756	 4769637	59.8
 66757	 4769679	59.8
 66758	 4769734	59.8
 66759	 4769782	59.8
 66760	 4769829	59.8
 66761	 4769880	59.8
 66762	 4769929	60.0
 66763	 4769979	60.0
 66764	 4770029	60.0
 66765	 4770079	59.8
 66766	 4770129	60.0
 66767	 4770179	60.0
 66768	 4770246	60.0
 66769	 4770298	60.0
 66770	 4770338	60.0
 66771	 4770382	60.1
 66772	 4770434	60.0
 66773	 4770479	60.0
 66774	 4770530	60.0
 66775	 4770580	60.0
 66776	 4770630	60.0
 66777	 4770680	60.0
 66778	 4770729	60.0
 66779	 4770779	59.8
 66780	 4770830	60.0
 66781	 4770880	59.8
 66782	 4770943	60.0
 66783	 4770979	59.8
 66784	 4771050	59.8
 66785	 4771096	59.8
 66786	 4771142	59.8
 66787	 4771185	59.8
 66788	 4771232	60.0
 66789	 4771282	60.0
 66790	 4771330	60.0
 66791	 4771380	60.0
 66792	 4771429	60.0
 66793	 4771480	59.8
 66794	 4771530	60.0
 66795	 4771579	60.1
 66796	 4771630	60.0
 66797	 4771679	60.0
 66798	 4771739	60.1
 66799	 4771785	60.1
 66800	 4771837	60.1
 66801	 4771890	60.1
 66802	 4771935	60.0
 66803	 4771983	60.0
 66804	 4772030	60.0
 66805	 4772080	60.0
 66806	 4772130	59.8
 66807	 4772179	59.8
 66808	 4772230	59.8
 66809	 4772279	60.0
 66810	 4772328	59.8
 66811	 4772379	59.8
 66812	 4772429	59.8
 66813	 4772497	59.8
 66814	 4772539	59.8
 66815	 4772589	60.0
 66816	 4772637	59.8
 66817	 4772687	60.0
 66818	 4772729	60.0
 66819	 4772779	60.0
 66820	 4772829	60.1
 66821	 4772882	60.0
 66822	 4772930	60.1
 66823	 4772980	60.0
 66824	 4773029	60.0
 66825	 4773080	60.1
 66826	 4773130	60.0
 66827	 4773180	60.0
 66828	 4773229	60.0
 66829	 4773293	60.0
 66830	 4773339	60.0
 66831	 4773386	60.0
 66832	 4773429	60.0
 66833	 4773480	59.8
 66834	 4773533	60.0
 66835	 4773579	59.8
 66836	 4773630	60.0
 66837	 4773680	60.0
 66838	 4773730	60.0
 66839	 4773779	60.0
 66840	 4773829	60.0
 66841	 4773880	60.0
 66842	 4773929	59.8
 66843	 4773980	60.0
 66844	 4774030	60.0
 66845	 4774079	60.0
 66846	 4774146	60.1
 66847	 4774180	60.0
 66848	 4774229	60.0
 66849	 4774279	60.0
 66850	 4774329	60.1
 66851	 4774396	60.0
 66852	 4774438	60.0
 66853	 4774480	60.0
 66854	 4774530	60.0
 66855	 4774579	60.0
 66856	 4774629	60.0
 66857	 4774680	59.8
 66858	 4774729	60.0
 66859	 4774780	60.0
 66860	 4774829	60.0
 66861	 4774895	60.0
 66862	 4774941	60.0
 66863	 4774985	60.0
 66864	 4775039	59.8
 66865	 4775089	60.0
 66866	 4775138	60.0
 66867	 4775181	60.0
 66868	 4775230	60.0
 66869	 4775281	60.0
 66870	 4775330	60.0
 66871	 4775379	60.0
 66872	 4775430	60.0
 66873	 4775479	60.1
 66874	 4775529	60.0
 66875	 4775580	60.1
 66876	 4775630	60.1
 66877	 4775694	60.1
 66878	 4775740	59.7
 66879	 4775795	60.0
 66880	 4775831	60.0
 66881	 4775879	60.0
 66882	 4775930	60.0
 66883	 4775980	60.0
 66884	 4776033	60.0
 66885	 4776081	60.0
 66886	 4776129	60.0
 66887	 4776180	60.0
 66888	 4776229	60.0
 66889	 4776280	59.8
 66890	 4776329	59.8
 66891	 4776379	59.8
 66892	 4776429	59.8
 66893	 4776480	60.0
 66894	 4776541	59.8
 66895	 4776581	60.0
 66896	 4776631	60.0
 66897	 4776679	60.0
 66898	 4776730	60.0
 66899	 4776779	60.1
 66900	 4776830	59.8
 66901	 4776879	59.8
 66902	 4776929	60.0
 66903	 4776980	60.1
 66904	 4777030	60.1
 66905	 4777080	60.1
 66906	 4777130	60.0
 66907	 4777179	60.1
 66908	 4777241	59.7
 66909	 4777289	60.0
 66910	 4777341	60.0
 66911	 4777388	60.0
 66912	 4777435	60.0
 66913	 4777484	59.8
 66914	 4777529	60.0
 66915	 4777580	59.8
 66916	 4777630	60.0
 66917	 4777679	59.8
 66918	 4777729	59.8
 66919	 4777779	59.8
 66920	 4777830	59.4
 66921	 4777880	60.0
 66922	 4777929	60.0
 66923	 4777996	59.8
 66924	 4778044	60.0
 66925	 4778083	60.0
 66926	 4778131	60.1
 66927	 4778184	60.0
 66928	 4778229	60.1
 66929	 4778279	60.1
 66930	 4778329	60.1
 66931	 4778380	60.0
 66932	 4778429	60.0
 66933	 4778479	60.0
 66934	 4778529	60.0
 66935	 4778580	60.0
 66936	 4778629	60.0
 66937	 4778695	60.0
 66938	 4778743	60.0
 66939	 4778785	60.0
 66940	 4778837	60.0
 66941	 4778879	60.0
 66942	 4778929	60.0
 66943	 4778979	60.0
 66944	 4779029	59.8
 66945	 4779079	59.8
 66946	 4779129	60.0
 66947	 4779180	60.0
 66948	 4779230	60.0
 66949	 4779280	59.8
 66950	 4779329	60.0
 66951	 4779379	60.0
 66952	 4779443	60.1
 66953	 4779489	60.1
 66954	 4779539	60.1
 66955	 4779581	60.0
 66956	 4779635	60.1
 66957	 4779679	60.1
 66958	 4779729	60.1
 66959	 4779779	60.1
 66960	 4779829	60.0
 66961	 4779879	60.0
 66962	 4779929	60.0
 66963	 4779979	60.0
 66964	 4780029	60.0
 66965	 4780079	60.0
 66966	 4780143	59.8
 66967	 4780191	59.8
 66968	 4780230	59.8
 66969	 4780280	59.8
 66970	 4780330	59.8
 66971	 4780393	59.8
 66972	 4780439	59.8
 66973	 4780487	59.8
 66974	 4780533	60.0
 66975	 4780581	59.8
 66976	 4780631	60.0
 66977	 4780679	60.0
 66978	 4780739	59.8
 66979	 4780782	60.0
 66980	 4780829	60.0
 66981	 4780879	60.0
 66982	 4780929	60.1
 66983	 4780979	59.7
 66984	 4781029	60.1
 66985	 4781079	60.0
 66986	 4781129	60.0
